"442,John Crotty,1.0,1.0,1993-94,24,UTA,45,0,313,45,99,34,75,11,24,31,36,11,20,31,77,15,1,27,36,132,.455,.453,.458,.861,.575,.510,G,crottjo01"
"443,Alec Burks,1.0,1.0,2012-13,21,UTA,64,0,1137,163,388,130,296,33,92,92,129,37,108,145,92,35,13,74,114,451,.420,.439,.359,.713,.507,.463,G,burksal01"
"444,Chris Morris,1.0,1.0,1997-98,32,UTA,54,1,538,85,207,66,145,19,62,44,61,35,79,114,24,25,17,33,61,233,.411,.455,.306,.721,.498,.457,F,morrich01"
"445,Walter Bond,1.0,1.0,1993-94,24,UTA,56,4,559,63,156,44,102,19,54,31,40,20,41,61,31,16,12,17,90,176,.404,.431,.352,.775,.507,.465,G,bondwa01"
"446,Greg Foster,1.0,1.0,1996-97,28,UTA,79,12,920,111,245,109,242,2,3,54,65,56,131,187,31,10,20,54,145,278,.453,.450,.667,.831,.508,.457,F-C,fostegr01"
"447,Jarron Collins,1.0,1.0,2007-08,29,UTA,70,9,702,36,82,36,81,0,1,46,74,40,76,116,37,10,6,22,106,118,.439,.444,.000,.622,.515,.439,F-C,collija03"
"448,James Donaldson,1.0,1.0,1994-95,37,UTA,43,40,613,44,74,44,74,0,0,22,31,19,88,107,14,6,28,22,66,110,.595,.595,,.710,.628,.595,C,donalja01"
"449,Derrick Favors,1.0,1.0,2010-11,19,UTA,22,4,444,74,140,74,140,0,0,32,57,45,70,115,18,11,27,21,63,180,.529,.529,,.561,.545,.529,F-C,favorde01"
"450,Emmanuel Mudiay,1.0,1.0,2019-20,23,UTA,54,2,850,151,327,121,240,30,87,63,83,18,108,126,116,24,10,76,72,395,.462,.504,.345,.759,.543,.508,G,mudiaem01"
"451,Tony Massenburg,1.0,1.0,2002-03,35,UTA,58,1,792,104,232,104,232,0,0,65,84,59,97,156,17,17,19,50,144,273,.448,.448,,.774,.508,.448,F,masseto01"
"452,Kelly Olynyk,1.0,1.0,2022-23,31,UTA,13,13,344,57,100,36,63,21,37,25,34,17,37,54,42,18,7,34,56,160,.570,.571,.568,.735,.696,.675,C-F,olynyke01"
"453,Jordan Clarkson,1.0,1.0,2022-23,30,UTA,13,13,403,87,198,45,96,42,102,26,33,19,40,59,67,5,7,33,27,242,.439,.469,.412,.788,.569,.545,G,clarkjo01"
"454,Earl Watson,1.0,1.0,2010-11,31,UTA,80,13,1567,126,307,90,200,36,107,55,82,52,130,182,278,61,17,116,146,343,.410,.450,.336,.671,.500,.469,G,watsoea01"
"455,Neal Walk,1.0,1.0,1974-75,26,NOJ,37,,851,151,358,151,358,,,64,80,73,189,262,101,30,20,,122,366,.422,.422,,.800,.465,.422,C,walkne01"
"456,Jeff Wilkins,1.0,1.0,1981-82,26,UTA,82,62,2274,314,718,314,715,0,3,137,176,120,491,611,90,32,77,134,248,765,.437,.439,.000,.778,.481,.437,C-F,wilkije01"
"457,Howard Eisley,1.0,1.0,1995-96,23,UTA,65,0,961,104,242,90,180,14,62,65,77,22,56,78,146,29,3,77,130,287,.430,.500,.226,.844,.520,.459,G,eisleho01"
"458,Dante Exum,1.0,1.0,2018-19,23,UTA,42,1,664,101,241,83,179,18,62,68,86,16,52,68,110,14,5,52,69,288,.419,.464,.290,.791,.516,.456,G,exumda01"
"459,Trey Burke,0.9,0.9,2013-14,21,UTA,70,68,2262,341,897,230,561,111,336,102,113,37,171,208,396,42,6,131,145,895,.380,.410,.330,.903,.473,.442,G,burketr01"
"460,Sasha Pavlović,0.9,0.9,2003-04,20,UTA,79,14,1144,149,376,130,306,19,70,65,84,44,115,159,60,41,16,67,187,382,.396,.425,.271,.774,.463,.422,G-F,pavloal01"
"461,Ronnie Price,0.9,0.9,2009-10,26,UTA,60,4,806,98,242,80,179,18,63,41,59,28,46,74,123,40,13,56,109,255,.405,.447,.286,.695,.476,.442,G,pricero01"
"462,Thurl Bailey,0.9,0.9,1998-99,37,UTA,43,0,543,78,175,78,173,0,2,25,34,36,58,94,26,9,28,27,78,181,.446,.451,.000,.735,.476,.446,F-C,baileth01"
"463,Jeremy Evans,0.9,0.9,2012-13,25,UTA,37,0,215,27,44,27,43,0,1,21,33,26,32,58,11,8,13,8,30,75,.614,.628,.000,.636,.641,.614,F,evansje01"
"464,Jae Crowder,0.9,0.9,2017-18,27,UTA,27,0,744,114,295,66,143,48,152,43,56,18,84,102,41,23,9,32,63,319,.386,.462,.316,.768,.499,.468,F,crowdja01"
"465,Juancho Hernangómez,0.9,0.9,2021-22,26,UTA,17,9,298,37,73,16,25,21,48,10,21,15,45,60,14,9,7,8,18,105,.507,.640,.438,.476,.638,.651,F,hernaju01"
"466,Jarred Vanderbilt,0.9,0.9,2022-23,23,UTA,11,11,282,40,70,34,58,6,12,10,15,23,66,89,31,16,5,19,43,96,.571,.586,.500,.667,.627,.614,F,vandeja01"
"467,Carey Scurry,0.9,0.9,1987-88,25,UTA,29,0,447,54,116,51,108,3,8,27,39,29,52,81,49,47,22,41,78,138,.466,.472,.375,.692,.518,.478,F,scurrca01"
"468,Pace Mannion,0.9,0.9,1985-86,25,UTA,57,0,673,97,214,89,172,8,42,53,82,26,56,82,55,32,5,41,68,255,.453,.517,.190,.646,.510,.472,G,mannipa01"
"469,Raul Neto,0.9,0.9,2017-18,25,UTA,41,0,498,69,151,50,104,19,47,26,35,7,42,49,75,13,4,36,38,183,.457,.481,.404,.743,.550,.520,G,netora01"
"470,Jamaal Tinsley,0.9,0.9,2012-13,34,UTA,66,32,1221,86,234,47,107,39,127,18,26,17,98,115,290,64,14,106,106,229,.368,.439,.307,.692,.467,.451,G,tinslja01"
"471,Joe Meriweather,0.9,0.9,1978-79,25,NOJ,36,,640,84,187,84,187,,,51,78,62,122,184,31,17,41,45,105,219,.449,.449,,.654,.495,.449,C-F,meriwjo01"
"472,Miye Oni,0.9,0.9,2020-21,23,UTA,54,0,519,35,99,5,11,30,88,5,6,23,61,84,28,11,8,16,61,105,.354,.455,.341,.833,.517,.505,G,onimi01"
"473,Jeremy Evans,0.9,0.9,2011-12,24,UTA,29,0,217,27,42,27,41,0,1,8,16,19,31,50,13,6,24,5,23,62,.643,.659,.000,.500,.632,.643,F,evansje01"
"474,Tom Gugliotta,0.8,0.8,2003-04,34,UTA,25,24,515,39,104,38,101,1,3,14,20,50,81,131,42,17,8,19,47,93,.375,.376,.333,.700,.412,.380,F,guglito01"
"475,Mark Eaton,0.8,0.8,1982-83,26,UTA,81,32,1528,146,353,146,352,0,1,59,90,86,376,462,112,24,275,140,257,351,.414,.415,.000,.656,.447,.414,C,eatonma01"
"476,Nate Williams,0.8,0.8,1977-78,27,NOJ,27,,434,90,214,90,214,,,31,37,27,63,90,34,21,12,25,61,211,.421,.421,,.838,.458,.421,F-G,willina01"
"477,Curtis Borchardt,0.8,0.8,2004-05,24,UTA,67,23,859,74,172,74,172,0,0,52,71,86,138,224,49,10,32,52,160,200,.430,.430,,.732,.492,.430,C,borchcu01"
"478,Darrell Griffith,0.8,0.8,1987-88,29,UTA,52,11,1052,251,585,223,483,28,102,59,92,36,91,127,91,52,5,67,102,589,.429,.462,.275,.641,.471,.453,G,griffda01"
"479,Fred Saunders,0.8,0.8,1977-78,26,NOJ,30,,400,69,143,69,143,,,12,19,27,47,74,35,14,10,22,72,150,.483,.483,,.632,.496,.483,F,saundfr01"
"480,Bryon Russell,0.8,0.8,1995-96,25,UTA,59,9,577,56,142,42,102,14,40,48,67,28,62,90,29,29,8,36,66,174,.394,.412,.350,.716,.507,.444,F,russebr01"
"481,Alec Burks,0.8,0.8,2016-17,25,UTA,42,0,653,99,248,74,172,25,76,60,78,17,103,120,30,18,5,35,50,283,.399,.430,.329,.769,.501,.450,G,burksal01"
"482,Jamie Watson,0.8,0.8,1994-95,22,UTA,60,1,673,76,152,71,133,5,19,38,56,16,58,74,59,35,11,51,86,195,.500,.534,.263,.679,.552,.516,F,watsoja01"
"483,Collin Sexton,0.8,0.8,2022-23,24,UTA,13,1,285,58,126,42,84,16,42,46,55,12,25,37,24,10,1,21,28,178,.460,.500,.381,.836,.593,.524,G,sextoco01"
"484,Walker Kessler,0.8,0.8,2022-23,21,UTA,10,0,149,26,35,26,35,0,0,9,16,21,29,50,8,2,17,5,19,61,.743,.743,,.563,.725,.743,C,kesslwa01"
"485,Devin Harris,0.8,0.8,2010-11,27,UTA,17,16,530,83,201,58,131,25,70,77,95,6,34,40,92,13,2,49,33,268,.413,.443,.357,.811,.552,.475,G,harride01"
"486,Trey Lyles,0.8,0.8,2016-17,21,UTA,71,4,1158,159,439,94,235,65,204,57,79,48,187,235,69,26,20,64,97,440,.362,.400,.319,.722,.464,.436,F,lylestr01"
"487,David Benoit,0.7,0.7,2000-01,32,UTA,49,2,446,71,147,66,134,5,13,31,39,20,61,81,22,6,6,28,75,178,.483,.493,.385,.795,.542,.500,F,benoida01"
"488,Andy Walker,0.7,0.7,1976-77,21,NOJ,40,,438,72,156,72,156,,,36,47,23,52,75,32,20,7,,59,180,.462,.462,,.766,.509,.462,G,walkean01"
"489,Raul Neto,0.7,0.7,2016-17,24,UTA,40,0,346,41,91,31,60,10,31,8,9,4,26,30,34,21,5,15,48,100,.451,.517,.323,.889,.527,.505,G,netora01"
"490,Jeff Judkins,0.7,0.7,1980-81,24,UTA,62,,666,92,216,83,188,9,28,45,51,29,64,93,59,16,2,30,84,238,.426,.441,.321,.882,.499,.447,G-F,judkije01"
"491,Raül López,0.7,0.7,2004-05,24,UTA,31,15,518,57,135,37,90,20,45,27,33,7,32,39,123,22,3,47,78,161,.422,.411,.444,.818,.538,.496,G,lopezra01"
"492,Blue Edwards,0.7,0.7,1994-95,29,UTA,36,0,605,98,198,87,166,11,32,32,42,25,40,65,30,24,6,42,79,239,.495,.524,.344,.762,.552,.523,G-F,edwarbl01"
"493,Jerry Eaves,0.7,0.7,1983-84,24,UTA,80,1,1034,132,293,132,287,0,6,92,132,29,56,85,200,33,5,93,90,356,.451,.460,.000,.697,.507,.451,G,eavesje01"
"494,Brevin Knight,0.7,0.7,2008-09,33,UTA,74,0,938,66,189,66,183,0,6,48,64,13,75,88,190,68,4,66,98,180,.349,.361,.000,.750,.414,.349,G,knighbr01"
"495,Jarron Collins,0.7,0.7,2002-03,24,UTA,22,7,421,38,86,38,85,0,1,44,62,32,28,60,14,5,6,19,70,120,.442,.447,.000,.710,.530,.442,F-C,collija03"
"496,John Drew,0.7,0.7,1984-85,30,UTA,19,16,463,107,260,107,256,0,4,94,122,36,46,82,35,22,2,42,65,308,.412,.418,.000,.770,.491,.412,F-G,drewjo01"
"497,James Hardy,0.7,0.7,1980-81,24,UTA,23,,509,52,111,52,111,0,0,11,20,39,94,133,36,21,20,23,58,115,.468,.468,,.550,.480,.468,F-C,hardyja01"
"498,Malik Beasley,0.7,0.7,2022-23,26,UTA,13,2,325,53,126,19,45,34,81,9,10,10,32,42,13,13,2,10,12,149,.421,.422,.420,.900,.571,.556,G,beaslma01"
"499,Trent Forrest,0.7,0.7,2020-21,22,UTA,30,0,302,32,71,27,45,5,26,19,19,11,33,44,45,9,4,21,22,88,.451,.600,.192,1.000,.554,.486,G,forretr01"
"500,Bob Hansen,0.7,0.7,1984-85,24,UTA,54,4,646,110,225,109,218,1,7,40,72,20,50,70,75,25,1,49,88,261,.489,.500,.143,.556,.508,.491,G,hansebo01"
"501,Slick Watts,0.7,0.7,1977-78,26,NOJ,39,,775,109,286,109,286,,,62,103,39,59,98,161,55,17,76,96,280,.381,.381,,.602,.423,.381,G,wattssl01"
"502,Dante Exum,0.7,0.7,2017-18,22,UTA,14,0,235,42,87,37,69,5,18,25,31,4,22,26,43,8,3,20,20,114,.483,.536,.278,.806,.566,.511,G,exumda01"
"503,Ed Davis,0.6,0.6,2019-20,30,UTA,28,1,303,22,46,22,46,0,0,7,14,35,70,105,12,11,9,13,61,51,.478,.478,,.500,.489,.478,F,davised01"
"504,Udoka Azubuike,0.6,0.6,2021-22,22,UTA,17,6,195,37,49,37,49,0,0,6,11,18,53,71,0,1,11,12,25,80,.755,.755,,.545,.743,.755,C,azubuud01"
"505,Tom Boswell,0.6,0.6,1983-84,30,UTA,38,0,261,28,52,27,51,1,1,16,21,28,36,64,16,9,0,13,58,73,.538,.529,1.000,.762,.596,.548,F-C,bosweto01"
"506,Keith McLeod,0.6,0.6,2005-06,26,UTA,66,32,1232,120,340,96,258,24,82,106,133,11,67,78,151,42,9,76,131,370,.353,.372,.293,.797,.464,.388,G,mcleoke01"
"507,Chris Johnson,0.6,0.6,2014-15,24,UTA,12,0,211,31,64,18,26,13,38,6,6,3,15,18,7,12,0,6,18,81,.484,.692,.342,1.000,.608,.586,F-G,johnsch04"
"508,Brad Davis,0.6,0.6,1979-80,24,UTA,13,,225,33,56,33,55,0,1,10,12,4,11,15,45,10,1,11,21,76,.589,.600,.000,.833,.620,.589,G,davisbr01"
"509,Ben Handlogten,0.6,0.6,2003-04,30,UTA,17,0,172,25,47,25,47,0,0,18,27,22,33,55,6,3,4,10,32,68,.532,.532,,.667,.577,.532,C,handlbe01"
"510,Rick Adelman,0.6,0.6,1974-75,28,NOJ,28,,613,67,159,67,159,,,41,59,13,42,55,69,47,6,,58,175,.421,.421,,.695,.473,.421,G,adelmri01"
"511,Delaney Rudd,0.6,0.6,1990-91,28,UTA,82,0,874,124,285,107,224,17,61,59,71,14,52,66,216,36,2,102,92,324,.435,.478,.279,.831,.512,.465,G,ruddde01"
"512,Joe Johnson,0.6,0.6,2017-18,36,UTA,32,3,700,95,226,72,142,23,84,20,24,12,95,107,45,12,6,31,32,233,.420,.507,.274,.833,.492,.471,G-F,johnsjo02"
"513,Marc Iavaroni,0.6,0.6,1988-89,32,UTA,77,50,796,72,163,72,162,0,1,36,44,41,91,132,32,11,13,52,99,180,.442,.444,.000,.818,.494,.442,F,iavarma01"
"514,Kyrylo Fesenko,0.6,0.6,2009-10,23,UTA,49,5,408,52,95,52,94,0,1,24,57,33,57,90,15,6,19,24,78,128,.547,.553,.000,.421,.533,.547,C,fesenky01"
"515,Greg Foster,0.6,0.6,1995-96,27,UTA,73,2,803,107,244,106,236,1,8,61,72,53,125,178,25,7,22,58,120,276,.439,.449,.125,.847,.501,.441,F-C,fostegr01"
"516,Francisco Elson,0.6,0.6,2010-11,34,UTA,62,1,610,54,113,54,113,0,0,26,31,35,80,115,33,21,14,32,84,134,.478,.478,,.839,.529,.478,C,elsonfr01"
"517,Marc Iavaroni,0.6,0.6,1985-86,29,UTA,26,2,345,36,81,36,81,0,0,33,48,21,56,77,29,10,3,21,54,105,.444,.444,,.688,.514,.444,F,iavarma01"
"518,Todd Fuller,0.6,0.6,1998-99,24,UTA,42,2,462,56,124,56,124,0,0,30,50,28,73,101,6,6,14,27,60,142,.452,.452,,.600,.486,.452,C,fulleto02"
"519,Andy Toolson,0.6,0.6,1990-91,25,UTA,47,15,470,50,124,38,92,12,32,25,33,32,35,67,31,14,2,24,58,137,.403,.413,.375,.758,.495,.452,G-F,toolsan01"
"520,Eric Murdock,0.6,0.6,1991-92,23,UTA,50,0,478,76,183,71,157,5,26,46,61,21,33,54,92,30,7,50,52,203,.415,.452,.192,.754,.484,.429,G,murdoer01"
"521,Gus Bailey,0.5,0.5,1977-78,26,NOJ,48,,449,59,139,59,139,,,37,67,44,38,82,40,18,15,33,46,155,.424,.424,,.552,.460,.424,G-F,bailegu01"
"522,Sundiata Gaines,0.5,0.5,2009-10,23,UTA,32,0,217,38,82,31,56,7,26,23,46,6,23,29,39,12,0,14,17,106,.463,.554,.269,.500,.518,.506,G,gainesu01"
"523,Mike Harris,0.5,0.5,2013-14,30,UTA,20,0,225,29,61,29,59,0,2,26,27,15,18,33,5,16,7,11,36,84,.475,.492,.000,.963,.576,.475,F,harrimi01"
"524,Thurl Bailey,0.5,0.5,1991-92,30,UTA,13,0,327,39,101,39,100,0,1,44,55,23,55,78,19,5,15,21,31,122,.386,.390,.000,.800,.487,.386,F-C,baileth01"
"525,Jeff Wilkins,0.5,0.5,1980-81,25,UTA,56,,1058,117,260,117,260,0,0,27,40,62,212,274,40,32,46,59,169,261,.450,.450,,.675,.470,.450,C-F,wilkije01"
"526,Jeff Green,0.5,0.5,2019-20,33,UTA,30,2,553,75,195,41,91,34,104,49,63,14,67,81,20,12,10,27,46,233,.385,.451,.327,.778,.523,.472,F,greenje02"
"527,Josh Howard,0.5,0.5,2011-12,31,UTA,43,18,991,144,361,135,324,9,37,75,97,39,119,158,50,32,10,53,91,372,.399,.417,.243,.773,.461,.411,F-G,howarjo01"
"528,Walter Bond,0.5,0.5,1994-95,25,UTA,18,0,239,36,72,22,35,14,37,11,16,7,20,27,17,5,4,14,37,97,.500,.629,.378,.688,.614,.597,G,bondwa01"
"529,Jarrell Brantley,0.5,0.5,2020-21,24,UTA,28,0,138,25,52,13,24,12,28,2,2,9,18,27,15,7,2,8,17,64,.481,.542,.429,1.000,.605,.596,F,brantja01"
"530,Alec Burks,0.5,0.5,2018-19,27,UTA,17,0,269,47,114,31,71,16,43,33,38,2,25,27,20,6,4,15,22,143,.412,.437,.372,.868,.547,.482,G,burksal01"
"531,Dell Curry,0.5,0.5,1986-87,22,UTA,67,0,636,139,326,122,266,17,60,30,38,30,48,78,58,27,4,44,86,325,.426,.459,.283,.789,.474,.452,G,curryde01"
"532,Mo Howard,0.5,0.5,1976-77,22,NOJ,23,,317,56,117,56,117,,,19,29,15,19,34,37,16,6,,44,131,.479,.479,,.655,.505,.479,G,howarmo01"
"533,Freddie Boyd,0.5,0.5,1975-76,25,NOJ,30,,584,72,165,72,165,,,28,49,4,26,30,78,27,7,,54,172,.436,.436,,.571,.461,.436,G,boydfr01"
"534,Bud Stallworth,0.4,0.4,1976-77,27,NOJ,40,,526,126,272,126,272,,,17,29,19,52,71,23,19,11,,76,269,.463,.463,,.586,.472,.463,F-G,stallbu01"
"535,Randy Livingston,0.4,0.4,2004-05,29,UTA,17,4,227,22,52,17,44,5,8,15,17,3,9,12,45,12,2,14,28,64,.423,.386,.625,.882,.538,.471,G,livinra01"
"536,Bernie Fryer,0.4,0.4,1974-75,25,NOJ,31,,432,47,106,47,106,,,33,43,16,30,46,52,22,0,,54,127,.443,.443,,.767,.508,.443,G,fryerbe01"
"537,Jared Butler,0.4,0.4,2021-22,21,UTA,42,1,360,61,151,33,63,28,88,11,16,5,40,45,63,17,8,33,47,161,.404,.524,.318,.688,.509,.497,G,butleja02"
"538,Scott Padgett,0.4,0.4,2000-01,24,UTA,27,0,127,18,43,13,34,5,9,15,20,19,20,39,5,6,3,10,21,56,.419,.382,.556,.750,.541,.477,F,padgesc01"
"539,Jason Hart,0.4,0.4,2007-08,29,UTA,57,0,606,58,180,47,149,11,31,38,45,5,50,55,86,30,3,28,75,165,.322,.315,.355,.844,.413,.353,G,hartja01"
"540,Mel Counts,0.4,0.4,1975-76,34,NOJ,30,,319,37,91,37,91,,,16,21,27,73,100,38,16,8,,74,90,.407,.407,,.762,.449,.407,C-F,countme01"
"541,Carlos Arroyo,0.4,0.4,2004-05,25,UTA,30,16,742,93,232,86,214,7,18,53,63,11,35,46,152,20,3,55,67,246,.401,.402,.389,.841,.474,.416,G,arroyca01"
"542,Jacque Vaughn,0.4,0.4,1999-00,24,UTA,78,0,884,109,262,95,228,14,34,57,76,11,54,65,121,32,0,77,92,289,.416,.417,.412,.750,.489,.443,G,vaughja01"
"543,DeMarre Carroll,0.4,0.4,2011-12,25,UTA,20,9,327,37,99,30,80,7,19,14,16,28,22,50,15,12,1,9,36,95,.374,.375,.368,.875,.448,.409,F,carrode01"
"544,Rudy Gobert,0.4,0.4,2013-14,21,UTA,45,0,434,36,74,36,74,0,0,32,65,51,104,155,7,8,41,32,57,104,.486,.486,,.492,.507,.486,C,goberru01"
"545,Bud Stallworth,0.4,0.4,1974-75,25,NOJ,73,,1668,298,710,298,710,,,125,182,78,168,246,46,59,11,,208,721,.420,.420,,.687,.456,.420,F-G,stallbu01"
"546,Eric Maynor,0.4,0.4,2009-10,22,UTA,26,2,363,52,133,47,109,5,24,25,33,10,28,38,81,13,2,28,33,134,.391,.431,.208,.758,.454,.410,G,maynoer01"
"547,Earl Watson,0.4,0.4,2011-12,32,UTA,50,2,1033,54,160,44,108,10,52,31,46,30,91,121,217,54,22,85,105,149,.338,.407,.192,.674,.413,.369,G,watsoea01"
"548,Jim Farmer,0.4,0.4,1988-89,24,UTA,37,0,412,57,142,48,122,9,20,29,41,22,33,55,28,9,0,26,41,152,.401,.393,.450,.707,.475,.433,G,farmeji01"
"549,Adam Keefe,0.4,0.4,1999-00,29,UTA,62,3,604,53,130,53,129,0,1,29,36,45,91,136,34,17,13,46,90,135,.408,.411,.000,.806,.463,.408,F,keefead01"
"550,Henry Bibby,0.4,0.4,1974-75,25,NOJ,28,,524,91,219,91,219,,,68,93,18,32,50,76,25,0,,61,250,.416,.416,,.731,.481,.416,G,bibbyhe01"
"551,Ersan İlyasova,0.4,0.4,2020-21,33,UTA,17,1,148,21,54,3,13,18,41,5,5,7,22,29,4,10,3,8,29,65,.389,.231,.439,1.000,.578,.556,F,ilyaser01"
"552,Rick Roberson,0.4,0.4,1974-75,27,NOJ,16,,339,48,108,48,108,,,23,40,39,79,118,23,7,8,,49,119,.444,.444,,.575,.474,.444,C-F,roberri01"
"553,Elijah Millsap,0.4,0.4,2014-15,27,UTA,47,5,924,81,238,53,148,28,90,58,86,28,122,150,58,56,16,67,124,248,.340,.358,.311,.674,.450,.399,G-F,millsel01"
"554,Darrell Griffith,0.4,0.4,1980-81,22,UTA,81,,2867,716,1544,706,1492,10,52,229,320,79,209,288,194,106,40,231,219,1671,.464,.473,.192,.716,.496,.467,G,griffda01"
"555,Steve Novak,0.4,0.4,2014-15,31,UTA,22,0,109,16,35,0,2,16,33,0,2,1,15,16,6,0,1,3,13,48,.457,.000,.485,.000,.669,.686,F,novakst01"
"556,Corey Crowder,0.4,0.4,1991-92,22,UTA,51,0,328,43,112,30,82,13,30,15,18,16,25,41,17,7,2,13,35,114,.384,.366,.433,.833,.475,.442,G-F,crowdco01"
"557,Marty Byrnes,0.4,0.4,1978-79,22,NOJ,36,,530,78,166,78,166,,,33,54,41,53,94,43,12,8,40,42,189,.470,.470,,.611,.498,.470,F,byrnema01"
"558,Howard Wood,0.3,0.3,1981-82,22,UTA,42,3,342,55,120,55,119,0,1,34,52,22,43,65,9,8,6,15,37,144,.458,.462,.000,.654,.504,.458,F,woodho01"
"559,Quincy Lewis,0.3,0.3,2000-01,23,UTA,35,2,402,50,123,41,98,9,25,15,21,14,33,47,18,10,10,17,78,124,.407,.418,.360,.714,.469,.443,F,lewisqu01"
"560,Talen Horton-Tucker,0.3,0.3,2022-23,22,UTA,13,0,217,38,93,28,53,10,40,12,16,9,29,38,23,13,4,12,20,98,.409,.528,.250,.750,.490,.462,G-F,hortota01"
"561,Quincy Lewis,0.3,0.3,1999-00,22,UTA,74,0,896,111,298,88,235,23,63,38,52,46,67,113,40,24,15,46,158,283,.372,.374,.365,.731,.441,.411,F,lewisqu01"
"562,Carlos Arroyo,0.3,0.3,2002-03,23,UTA,44,0,287,50,109,47,102,3,7,18,22,11,15,26,53,12,1,30,28,121,.459,.461,.429,.818,.510,.472,G,arroyca01"
"563,Isaac Austin,0.3,0.3,1992-93,23,UTA,46,3,306,50,112,50,111,0,1,29,44,38,41,79,6,8,14,23,60,129,.446,.450,.000,.659,.491,.446,C,austiis01"
"564,Scott Roth,0.3,0.3,1987-88,24,UTA,26,0,201,30,74,28,63,2,11,22,30,7,21,28,16,12,0,11,37,84,.405,.444,.182,.733,.482,.419,F,rothsc01"
"565,Juwan Morgan,0.3,0.3,2020-21,23,UTA,29,0,147,14,30,10,17,4,13,3,7,9,19,28,9,4,1,4,21,35,.467,.588,.308,.429,.529,.533,F,morgaju01"
"566,C.J. Miles,0.3,0.3,2005-06,18,UTA,23,0,203,28,76,23,56,5,20,18,24,18,20,38,16,7,2,9,20,79,.368,.411,.250,.750,.456,.401,G-F,milescj01"
"567,Delaney Rudd,0.3,0.3,1991-92,29,UTA,65,0,538,75,188,64,141,11,47,32,42,15,39,54,109,15,1,49,64,193,.399,.454,.234,.762,.467,.428,G,ruddde01"
"568,Kyrylo Fesenko,0.3,0.3,2008-09,22,UTA,21,1,156,21,36,21,36,0,0,7,21,14,23,37,4,7,15,9,35,49,.583,.583,,.333,.542,.583,C,fesenky01"
"569,Rusty LaRue,0.3,0.3,2001-02,28,UTA,33,0,542,73,185,56,135,17,50,30,35,11,38,49,71,17,7,43,58,193,.395,.415,.340,.857,.482,.441,G,larueru01"
"570,Juwan Morgan,0.3,0.3,2019-20,22,UTA,21,0,134,15,26,12,18,3,8,3,4,10,19,29,6,1,2,6,19,36,.577,.667,.375,.750,.648,.635,F,morgaju01"
"571,Mel Bennett,0.3,0.3,1980-81,26,UTA,28,,313,26,60,26,58,0,2,53,81,33,60,93,15,3,11,31,56,105,.433,.448,.000,.654,.549,.433,F,benneme01"
"572,Jim Les,0.3,0.3,1988-89,25,UTA,82,0,781,40,133,39,119,1,14,57,73,23,64,87,215,27,5,88,88,138,.301,.328,.071,.781,.418,.305,G,lesji01"
"573,John Crotty,0.3,0.3,1992-93,23,UTA,40,0,243,37,72,35,58,2,14,26,38,4,13,17,55,11,0,30,29,102,.514,.603,.143,.684,.575,.528,G,crottjo01"
"574,Ira Terrell,0.3,0.3,1978-79,24,NOJ,31,,572,63,144,63,144,,,27,38,34,75,109,26,15,22,36,73,153,.438,.438,,.711,.476,.438,F-C,terreir01"
"575,Carl Nicks,0.3,0.3,1980-81,22,UTA,40,,616,107,210,107,207,0,3,36,67,24,37,61,69,32,1,53,89,250,.510,.517,.000,.537,.522,.510,G,nicksca01"
"576,Jamie Watson,0.3,0.3,1996-97,24,UTA,13,0,129,11,25,10,22,1,3,10,12,4,14,18,10,11,2,9,16,33,.440,.455,.333,.833,.545,.460,F,watsoja01"
"577,Keith McLeod,0.3,0.3,2004-05,25,UTA,53,47,1382,143,408,125,336,18,72,112,146,20,93,113,236,63,12,99,138,416,.350,.372,.250,.767,.440,.373,G,mcleoke01"
"578,Isaac Austin,0.3,0.3,1991-92,22,UTA,31,0,112,21,46,21,46,0,0,19,30,11,24,35,5,2,2,8,20,61,.457,.457,,.633,.515,.457,C,austiis01"
"579,Ben Handlogten,0.3,0.3,2004-05,31,UTA,21,5,297,43,83,43,82,0,1,9,17,23,42,65,13,7,5,18,55,95,.518,.524,.000,.529,.525,.518,C,handlbe01"
"580,Kris Humphries,0.2,0.2,2005-06,20,UTA,62,2,619,77,203,77,198,0,5,34,65,56,101,157,30,23,16,31,82,188,.379,.389,.000,.523,.406,.379,F-C,humphkr01"
"581,J.J. Anderson,0.2,0.2,1984-85,24,UTA,44,0,457,61,149,61,147,0,2,27,45,29,53,82,21,29,9,32,70,149,.409,.415,.000,.600,.441,.409,F,anderjj01"
"582,Ruben Nembhard,0.2,0.2,1996-97,24,UTA,8,0,94,12,29,12,25,0,4,8,10,3,5,8,12,6,0,3,9,32,.414,.480,.000,.800,.479,.414,G,nembhru01"
"583,Bryce Cotton,0.2,0.2,2014-15,22,UTA,15,0,159,29,69,22,49,7,20,15,18,3,15,18,15,4,0,12,6,80,.420,.449,.350,.833,.520,.471,G,cottobr01"
"584,Dee Brown,0.2,0.2,2006-07,22,UTA,49,0,450,32,98,26,70,6,28,24,37,8,32,40,83,22,7,31,51,94,.327,.371,.214,.649,.411,.357,G,brownde03"
"585,Milt Palacio,0.2,0.2,2005-06,27,UTA,71,18,1376,171,403,170,387,1,16,98,150,17,117,134,190,47,14,110,125,441,.424,.439,.063,.653,.470,.426,G,palacmi01"
