"426,Mike Evans,1.1,1.1,1985-86,30,DEN,81,1,1389,304,715,265,539,39,176,126,149,30,71,101,177,61,1,124,159,773,.425,.492,.222,.846,.495,.452,G,evansmi01"
"427,Devin Harris,1.1,1.1,2017-18,34,DEN,27,0,533,69,170,34,68,35,102,49,58,3,39,42,67,14,4,27,55,222,.406,.500,.343,.845,.568,.509,G,harride01"
"428,Timofey Mozgov,1.1,1.1,2011-12,25,DEN,44,35,687,100,190,100,190,0,0,39,57,53,126,179,22,15,42,53,86,239,.526,.526,,.684,.556,.526,C,mozgoti01"
"429,LaPhonso Ellis,1.0,1.0,1995-96,25,DEN,45,28,1269,189,432,185,410,4,22,89,148,93,229,322,74,36,33,83,163,471,.438,.451,.182,.601,.474,.442,F,ellisla01"
"430,Evan Fournier,1.0,1.0,2012-13,20,DEN,38,4,428,75,152,53,98,22,54,30,39,6,29,35,44,19,1,32,65,202,.493,.541,.407,.769,.597,.566,G-F,fournev01"
"431,Randy Foye,1.0,1.0,2014-15,31,DEN,50,21,1087,148,402,54,139,94,263,45,55,9,76,85,119,34,11,60,97,435,.368,.388,.357,.818,.510,.485,G,foyera01"
"432,Aaron Brooks,1.0,1.0,2013-14,29,DEN,29,12,841,129,318,87,202,42,116,46,51,20,58,78,150,27,7,66,70,346,.406,.431,.362,.902,.508,.472,G,brookaa01"
"433,Eddie Hughes,1.0,1.0,1989-90,29,DEN,60,7,892,83,202,63,153,20,49,23,34,15,55,70,116,48,1,39,87,209,.411,.412,.408,.676,.482,.460,G,hugheed01"
"434,George McGinnis,1.0,1.0,1979-80,29,DEN,45,,1424,268,584,267,577,1,7,166,307,134,328,462,221,69,17,188,187,703,.459,.463,.143,.541,.489,.460,F-C,mcginge01"
"435,Vincent Yarbrough,1.0,1.0,2002-03,21,DEN,59,39,1381,168,428,147,350,21,78,49,62,36,126,162,130,57,33,81,145,406,.393,.420,.269,.790,.446,.417,G-F,yarbrvi01"
"436,James Posey,1.0,1.0,2002-03,26,DEN,25,24,872,121,324,97,236,24,88,86,102,38,107,145,78,29,6,66,63,352,.373,.411,.273,.843,.477,.410,F-G,poseyja01"
"437,Todd Lichti,1.0,1.0,1990-91,24,DEN,29,25,860,166,378,152,331,14,47,59,69,49,63,112,72,46,8,33,65,405,.439,.459,.298,.855,.496,.458,G-F,lichtto01"
"438,Kenny Higgs,1.0,1.0,1981-82,27,DEN,76,49,1696,202,468,198,447,4,21,161,197,23,121,144,395,72,6,156,263,569,.432,.443,.190,.817,.513,.436,G,higgske01"
"439,Jordan Hamilton,1.0,1.0,2013-14,23,DEN,39,11,670,99,254,54,125,45,129,23,31,23,110,133,34,31,13,27,31,266,.390,.432,.349,.742,.497,.478,G-F,hamiljo02"
"440,Bill Hanzlik,1.0,1.0,1982-83,25,DEN,82,8,1547,187,437,186,430,1,7,125,160,80,156,236,268,75,15,144,220,500,.428,.433,.143,.781,.493,.429,G-F,hanzlbi01"
"441,Shammond Williams,1.0,1.0,2002-03,27,DEN,27,9,712,94,241,57,139,37,102,30,45,12,49,61,138,16,3,53,56,255,.390,.410,.363,.667,.489,.467,G,willish01"
"442,Anthony Carter,0.9,0.9,2009-10,34,DEN,54,7,859,76,181,59,118,17,63,11,13,17,72,89,160,39,13,58,72,180,.420,.500,.270,.846,.482,.467,G,cartean01"
"443,Gary Forbes,0.9,0.9,2010-11,25,DEN,63,11,791,124,273,105,215,19,58,59,87,28,88,116,49,23,6,46,77,326,.454,.488,.328,.678,.524,.489,F,forbega01"
"444,Torrey Craig,0.9,0.9,2017-18,27,DEN,39,5,629,62,137,45,79,17,58,22,35,40,87,127,25,12,15,20,63,163,.453,.570,.293,.629,.535,.515,G-F,craigto01"
"445,Kenny Battle,0.9,0.9,1990-91,26,DEN,40,4,682,95,196,92,174,3,22,50,64,62,61,123,47,41,12,36,83,243,.485,.529,.136,.781,.542,.492,F,battlke01"
"446,Bo Ellis,0.9,0.9,1979-80,25,DEN,48,,502,61,136,61,133,0,3,40,53,51,65,116,30,10,24,24,67,162,.449,.459,.000,.755,.508,.449,F,ellisbo02"
"447,Darrell Arthur,0.9,0.9,2014-15,26,DEN,58,4,988,155,384,129,274,26,110,46,59,53,118,171,57,48,26,47,146,382,.404,.471,.236,.780,.466,.438,F,arthuda01"
"448,Joe Kopicki,0.9,0.9,1984-85,24,DEN,42,0,308,50,95,48,92,2,3,43,54,29,57,86,29,13,1,28,58,145,.526,.522,.667,.796,.610,.537,F,kopicjo01"
"449,Zeke Nnaji,0.9,0.9,2020-21,20,DEN,42,1,397,50,104,26,45,24,59,12,15,14,51,65,10,8,4,7,29,136,.481,.578,.407,.800,.615,.596,F,nnajize01"
"450,Mike Evans,0.9,0.9,1983-84,28,DEN,78,5,1687,243,564,211,475,32,89,111,131,23,115,138,288,61,4,117,175,629,.431,.444,.360,.847,.506,.459,G,evansmi01"
"451,Ricky Pierce,0.9,0.9,1996-97,37,DEN,33,10,600,120,260,108,221,12,39,83,92,17,36,53,31,14,5,38,49,335,.462,.489,.308,.902,.557,.485,G,piercri01"
"452,Harold Ellis,0.9,0.9,1997-98,27,DEN,27,3,344,62,111,62,107,0,4,40,63,27,23,50,18,19,4,19,53,164,.559,.579,.000,.635,.591,.559,G,ellisha01"
"453,Jameer Nelson,0.8,0.8,2014-15,32,DEN,34,5,702,135,300,89,170,46,130,11,19,16,50,66,125,25,4,61,70,327,.450,.524,.354,.579,.530,.527,G,nelsoja01"
"454,Anthony Goldwire,0.8,0.8,1996-97,25,DEN,27,21,612,69,176,41,105,28,71,31,38,9,37,46,125,14,1,35,46,197,.392,.390,.394,.816,.511,.472,G,goldwan01"
"455,Danny Schayes,0.8,0.8,1982-83,23,DEN,32,0,646,111,235,111,235,0,0,71,100,63,123,186,40,15,30,58,109,293,.472,.472,,.710,.525,.472,C-F,schayda01"
"456,Jordan Hamilton,0.8,0.8,2012-13,22,DEN,40,1,397,84,201,57,128,27,73,13,26,32,63,95,23,15,8,19,24,208,.418,.445,.370,.500,.490,.485,G-F,hamiljo02"
"457,Kentavious Caldwell-Pope,0.8,0.8,2022-23,29,DEN,11,11,347,47,92,17,39,30,53,8,11,4,36,40,30,16,4,14,23,132,.511,.436,.566,.727,.682,.674,G,caldwke01"
"458,Michael Porter Jr.,0.8,0.8,2022-23,24,DEN,11,11,324,67,141,30,61,37,80,14,17,16,60,76,13,6,3,12,32,185,.475,.492,.463,.824,.623,.606,F,portemi01"
"459,Johan Petro,0.8,0.8,2009-10,24,DEN,36,16,436,54,101,54,100,0,1,14,21,32,97,129,14,10,13,23,80,122,.535,.540,.000,.667,.553,.535,C,petrojo01"
"460,Ryan Bowen,0.8,0.8,2003-04,28,DEN,52,1,392,18,53,18,53,0,0,10,12,39,48,87,18,18,16,6,47,46,.340,.340,,.833,.395,.340,F,bowenry01"
"461,Dave Greenwood,0.8,0.8,1988-89,31,DEN,29,3,491,62,148,62,148,0,0,48,71,48,116,164,41,17,28,36,78,172,.419,.419,,.676,.480,.419,F-C,greenda01"
"462,Gary Harris,0.8,0.8,2020-21,26,DEN,19,19,581,69,156,45,81,24,75,22,30,13,34,47,32,17,4,14,37,184,.442,.556,.320,.733,.544,.519,G,harriga01"
"463,Byron Beck,0.8,0.8,1976-77,32,DEN,53,,480,107,246,107,246,,,36,44,45,51,96,33,15,1,,59,250,.435,.435,,.818,.471,.435,C-F,beckby01"
"464,Chris Whitney,0.8,0.8,2002-03,31,DEN,29,20,762,94,261,51,133,43,128,46,57,1,45,46,124,17,1,55,77,277,.360,.383,.336,.807,.484,.443,G,whitnch01"
"465,Robert Smith,0.8,0.8,1977-78,22,DEN,45,,378,50,97,50,97,,,21,24,6,30,36,39,18,3,20,52,121,.515,.515,,.875,.562,.515,G,smithro01"
"466,John Roche,0.8,0.8,1980-81,31,DEN,26,,611,82,179,73,152,9,27,58,77,5,32,37,140,17,8,52,44,231,.458,.480,.333,.753,.543,.483,G,rochejo01"
"467,Antonio McDyess,0.8,0.8,2001-02,27,DEN,10,10,236,43,75,43,75,0,0,27,33,18,37,55,18,10,8,20,20,113,.573,.573,,.818,.631,.573,F-C,mcdyean01"
"468,Rodney White,0.7,0.7,2004-05,24,DEN,42,2,531,98,227,79,183,19,44,21,34,20,54,74,36,30,10,27,51,236,.432,.432,.432,.618,.488,.474,F,whitero02"
"469,Dave Robisch,0.7,0.7,1981-82,32,DEN,12,0,257,48,106,48,106,0,0,48,55,14,49,63,32,3,4,13,29,144,.453,.453,,.873,.553,.453,C-F,robisda01"
"470,Cedrick Hordges,0.7,0.7,1981-82,25,DEN,77,1,1372,204,414,201,401,3,13,116,199,119,276,395,65,26,19,111,230,527,.493,.501,.231,.583,.525,.496,F-C,hordgce01"
"471,Yakhouba Diawara,0.7,0.7,2007-08,25,DEN,54,14,542,55,134,34,68,21,66,22,31,23,39,62,37,8,3,16,61,153,.410,.500,.318,.710,.518,.489,G-F,diawaya01"
"472,Timofey Mozgov,0.7,0.7,2012-13,26,DEN,41,1,366,44,87,44,85,0,2,20,26,50,57,107,9,6,18,25,57,108,.506,.518,.000,.769,.549,.506,C,mozgoti01"
"473,Joe Wolf,0.7,0.7,1990-91,26,DEN,74,38,1593,234,519,232,504,2,15,69,83,136,264,400,107,60,31,95,244,539,.451,.460,.133,.831,.485,.453,F-C,wolfjo01"
"474,Darrell Arthur,0.7,0.7,2013-14,25,DEN,68,1,1161,162,410,138,346,24,64,53,62,52,158,210,61,39,47,58,185,401,.395,.399,.375,.855,.459,.424,F,arthuda01"
"475,Tom Hammonds,0.7,0.7,1992-93,25,DEN,35,0,571,86,176,86,175,0,1,33,54,33,63,96,16,18,8,31,57,205,.489,.491,.000,.611,.513,.489,F,hammoto01"
"476,Jan Veselý,0.7,0.7,2013-14,23,DEN,21,0,306,41,81,41,81,0,0,11,26,28,50,78,11,27,16,14,57,93,.506,.506,,.423,.503,.506,F,veselja01"
"477,Bill Hanzlik,0.7,0.7,1988-89,31,DEN,41,0,701,66,151,65,146,1,5,68,87,18,75,93,86,25,5,53,82,201,.437,.445,.200,.782,.531,.440,G-F,hanzlbi01"
"478,Bryn Forbes,0.7,0.7,2021-22,28,DEN,35,1,610,103,243,44,99,59,144,35,38,6,24,30,34,8,2,23,53,300,.424,.444,.410,.921,.578,.545,G,forbebr01"
"479,Austin Rivers,0.7,0.7,2020-21,28,DEN,15,5,403,46,110,19,38,27,72,12,17,3,32,35,39,18,2,14,32,131,.418,.500,.375,.706,.558,.541,G,riverau01"
"480,Bob Wilkerson,0.7,0.7,1977-78,23,DEN,81,,2780,382,936,382,936,,,157,210,98,376,474,439,126,21,294,275,921,.408,.408,,.748,.448,.408,G-F,wilkebo01"
"481,Isaiah Hartenstein,0.7,0.7,2020-21,22,DEN,30,0,272,41,80,41,80,0,0,22,36,40,45,85,15,11,20,21,59,104,.513,.513,,.611,.543,.513,F,harteis01"
"482,John Roche,0.6,0.6,1981-82,32,DEN,39,2,501,68,150,45,98,23,52,28,38,4,19,23,89,15,2,29,40,187,.453,.459,.442,.737,.561,.530,G,rochejo01"
"483,Bruce Brown,0.6,0.6,2022-23,26,DEN,12,3,329,46,104,31,67,15,37,11,14,15,25,40,48,10,6,13,22,118,.442,.463,.405,.786,.536,.514,G,brownbr01"
"484,Melvin Ely,0.6,0.6,2010-11,32,DEN,30,2,366,28,51,28,51,0,0,13,21,27,47,74,14,4,11,14,50,69,.549,.549,,.619,.573,.549,C,elyme01"
"485,Rich Kelley,0.6,0.6,1982-83,29,DEN,38,0,565,59,141,59,141,0,0,55,70,61,111,172,59,21,18,53,115,173,.418,.418,,.786,.503,.418,C-F,kelleri01"
"486,Reggie Evans,0.6,0.6,2005-06,25,DEN,26,2,605,43,95,43,95,0,0,49,97,57,169,226,15,16,5,44,71,135,.453,.453,,.505,.490,.453,F,evansre01"
"487,Jerome Lane,0.6,0.6,1990-91,24,DEN,62,25,1383,202,461,201,457,1,4,58,141,280,298,578,123,51,14,105,192,463,.438,.440,.250,.411,.443,.439,F,laneje01"
"488,Anthony Randolph,0.6,0.6,2013-14,24,DEN,43,5,527,68,176,50,115,18,61,52,69,20,102,122,32,26,19,39,64,206,.386,.435,.295,.754,.499,.438,F,randoan01"
"489,DeMarcus Cousins,0.6,0.6,2021-22,31,DEN,31,2,431,94,206,70,132,24,74,64,87,50,122,172,53,19,13,69,93,276,.456,.530,.324,.736,.565,.515,C-F,couside01"
"490,Mark Strickland,0.6,0.6,2000-01,30,DEN,46,2,517,82,185,82,184,0,1,37,59,43,77,120,17,12,19,24,58,201,.443,.446,.000,.627,.476,.443,F,stricma01"
"491,Jusuf Nurkić,0.6,0.6,2016-17,22,DEN,45,29,807,151,298,151,298,0,0,56,113,89,171,260,60,25,36,81,88,358,.507,.507,,.496,.515,.507,C,nurkiju01"
"492,Mahmoud Abdul-Rauf,0.6,0.6,1991-92,22,DEN,81,11,1538,356,845,325,751,31,94,94,108,22,92,114,192,44,4,117,130,837,.421,.433,.330,.870,.469,.440,G,abdulma02"
"493,Popeye Jones,0.6,0.6,1999-00,29,DEN,40,1,330,44,104,42,101,2,3,14,19,41,62,103,19,3,6,13,50,104,.423,.416,.667,.737,.463,.433,F,jonespo01"
"494,Mark Macon,0.5,0.5,1992-93,23,DEN,48,27,1141,158,381,158,375,0,6,42,60,33,70,103,126,69,3,72,135,358,.415,.421,.000,.700,.439,.415,G,maconma01"
"495,Yakhouba Diawara,0.5,0.5,2006-07,24,DEN,64,19,1177,100,292,51,122,49,170,35,53,27,83,110,55,30,7,37,132,284,.342,.418,.288,.660,.450,.426,G-F,diawaya01"
"496,Jameer Nelson,0.5,0.5,2015-16,33,DEN,39,15,1036,113,307,70,163,43,144,30,35,19,96,115,190,25,5,66,100,299,.368,.429,.299,.857,.464,.438,G,nelsoja01"
"497,Cliff Levingston,0.5,0.5,1994-95,34,DEN,57,0,469,55,130,55,129,0,1,19,45,49,75,124,27,13,20,21,91,129,.423,.426,.000,.422,.431,.423,F,levincl01"
"498,Anthony Cook,0.5,0.5,1990-91,23,DEN,58,25,1121,118,283,118,280,0,3,71,129,134,192,326,26,35,72,50,100,307,.417,.421,.000,.550,.452,.417,F-C,cookan01"
"499,Chris Herren,0.5,0.5,1999-00,24,DEN,45,1,597,45,124,21,57,24,67,27,40,12,40,52,111,15,2,42,74,141,.363,.368,.358,.675,.498,.460,G,herrech01"
"500,Bo Ellis,0.5,0.5,1978-79,24,DEN,42,,269,42,92,42,92,,,29,36,17,45,62,10,10,13,22,45,113,.457,.457,,.806,.524,.457,F,ellisbo02"
"501,Willie White,0.5,0.5,1985-86,23,DEN,43,4,343,74,168,68,147,6,21,19,23,17,27,44,53,18,2,25,24,173,.440,.463,.286,.826,.486,.458,G,whitewi01"
"502,Anthony Randolph,0.5,0.5,2012-13,23,DEN,39,0,329,56,114,56,106,0,8,31,45,29,66,95,12,19,21,37,41,143,.491,.528,.000,.689,.534,.491,F,randoan01"
"503,Wilson Chandler,0.5,0.5,2010-11,23,DEN,21,19,642,101,241,75,166,26,75,34,42,13,92,105,34,14,24,37,47,262,.419,.452,.347,.810,.505,.473,F,chandwi01"
"504,Michael Doleac,0.5,0.5,2003-04,26,DEN,26,0,344,40,97,40,97,0,0,14,16,28,48,76,14,6,6,11,58,94,.412,.412,,.875,.452,.412,C,doleami01"
"505,Keon Clark,0.5,0.5,2000-01,25,DEN,35,3,752,82,199,82,199,0,0,63,105,58,128,186,34,16,44,48,101,227,.412,.412,,.600,.463,.412,F-C,clarkke01"
"506,J.J. Hickson,0.5,0.5,2015-16,27,DEN,20,9,305,55,109,55,109,0,0,27,59,22,65,87,16,10,12,16,35,137,.505,.505,,.458,.508,.505,F-C,hicksjj01"
"507,Bryant Stith,0.5,0.5,1998-99,28,DEN,46,32,1194,114,290,83,184,31,106,61,71,30,77,107,82,28,15,45,65,320,.393,.451,.292,.859,.498,.447,G,stithbr01"
"508,Tony Battie,0.5,0.5,1997-98,21,DEN,65,49,1506,234,525,231,511,3,14,73,104,138,213,351,60,54,69,98,199,544,.446,.452,.214,.702,.477,.449,C-F,battito01"
"509,Kenny Smith,0.5,0.5,1996-97,31,DEN,33,3,654,87,206,36,86,51,120,35,41,3,34,37,102,18,0,62,25,260,.422,.419,.425,.854,.580,.546,G,smithke01"
"510,Malik Beasley,0.5,0.5,2019-20,23,DEN,41,0,746,117,301,59,140,58,161,33,38,9,68,77,48,31,6,36,50,325,.389,.421,.360,.868,.511,.485,G,beaslma01"
"511,Gary Garland,0.5,0.5,1979-80,22,DEN,78,,1106,155,356,149,337,6,19,18,26,50,88,138,145,54,4,73,80,334,.435,.442,.316,.692,.454,.444,G,garlaga01"
"512,JaVale McGee,0.4,0.4,2014-15,27,DEN,17,0,195,34,61,34,61,0,0,20,29,14,34,48,1,2,19,13,28,88,.557,.557,,.690,.597,.557,C,mcgeeja01"
"513,JaKarr Sampson,0.4,0.4,2015-16,22,DEN,26,22,469,54,115,46,86,8,29,18,25,16,45,61,16,12,17,19,51,134,.470,.535,.276,.720,.532,.504,G-F,sampsja02"
"514,Shawnelle Scott,0.4,0.4,2001-02,29,DEN,21,10,252,37,75,37,75,0,0,8,20,53,50,103,8,3,6,15,49,82,.493,.493,,.400,.489,.493,C,scottsh01"
"515,Tom LaGarde,0.4,0.4,1977-78,22,DEN,77,,868,96,237,96,237,,,114,150,75,139,214,47,17,17,101,146,306,.405,.405,,.760,.505,.405,C-F,lagarto01"
"516,Vlatko Čančar,0.4,0.4,2021-22,24,DEN,15,1,176,23,41,16,29,7,12,9,14,8,23,31,17,2,3,9,18,62,.561,.552,.583,.643,.657,.646,F,cancavl01"
"517,Eddie Hughes,0.4,0.4,1988-89,28,DEN,26,1,224,28,64,21,42,7,22,7,12,6,13,19,35,17,2,11,30,70,.438,.500,.318,.583,.505,.492,G,hugheed01"
"518,Scott Williams,0.4,0.4,2001-02,33,DEN,41,16,737,86,217,86,215,0,2,30,41,82,127,209,13,17,33,35,98,202,.396,.400,.000,.732,.430,.396,F-C,willisc01"
"519,Reggie Slater,0.4,0.4,1994-95,24,DEN,25,0,236,40,81,40,81,0,0,40,55,21,36,57,12,7,3,26,47,120,.494,.494,,.727,.570,.494,F,slatere01"
"520,Howard Carter,0.4,0.4,1983-84,22,DEN,55,5,688,145,316,140,297,5,19,47,61,38,48,86,71,19,4,42,81,342,.459,.471,.263,.770,.499,.467,G,carteho01"
"521,Jeff Green,0.4,0.4,2022-23,36,DEN,12,0,239,35,68,30,51,5,17,20,27,10,24,34,14,6,2,11,24,95,.515,.588,.294,.741,.595,.551,F,greenje02"
"522,Julyan Stone,0.4,0.4,2011-12,23,DEN,22,2,179,13,31,11,20,2,11,8,11,5,20,25,37,8,6,11,18,36,.419,.550,.182,.727,.502,.452,G,stoneju01"
"523,PJ Dozier,0.4,0.4,2019-20,23,DEN,29,0,412,65,157,48,108,17,49,21,29,10,45,55,63,14,6,27,45,168,.414,.444,.347,.724,.495,.468,G,doziepj01"
"524,Anthony Cook,0.4,0.4,1991-92,24,DEN,22,0,115,15,25,15,25,0,0,4,6,13,21,34,2,5,4,3,10,34,.600,.600,,.667,.615,.600,F-C,cookan01"
"525,Mark Blount,0.4,0.4,2002-03,27,DEN,54,24,885,105,267,105,267,0,0,71,99,62,121,183,35,22,51,70,112,281,.393,.393,,.717,.452,.393,C,blounma01"
"526,George Zídek,0.4,0.4,1996-97,23,DEN,16,0,88,16,33,16,33,0,0,20,25,10,13,23,5,1,0,4,17,52,.485,.485,,.800,.591,.485,C,zidekge01"
"527,Gary Plummer,0.4,0.4,1992-93,30,DEN,60,0,737,106,228,106,225,0,3,69,95,53,120,173,40,14,11,78,141,281,.465,.471,.000,.726,.521,.465,F-C,plummga01"
"528,Dave Robisch,0.4,0.4,1982-83,33,DEN,61,0,711,96,251,96,250,0,1,92,118,34,117,151,53,10,9,45,61,284,.382,.384,.000,.780,.469,.382,C-F,robisda01"
"529,Roy Rogers,0.4,0.4,1999-00,26,DEN,40,0,355,35,88,35,87,0,1,19,41,33,47,80,9,2,38,10,36,89,.398,.402,.000,.463,.420,.398,F,rogerro02"
"530,Jusuf Nurkić,0.4,0.4,2015-16,21,DEN,32,3,547,101,242,101,239,0,3,61,99,65,110,175,40,24,44,55,91,263,.417,.423,.000,.616,.460,.417,C,nurkiju01"
"531,Juancho Hernangómez,0.4,0.4,2017-18,22,DEN,25,3,277,29,75,15,25,14,50,10,12,18,36,54,12,6,3,9,25,82,.387,.600,.280,.833,.511,.480,F,hernaju01"
"532,Matt Fish,0.4,0.4,1995-96,26,DEN,16,0,117,15,26,15,26,0,0,10,18,7,11,18,7,3,6,3,16,40,.577,.577,,.556,.590,.577,C,fishma01"
"533,Eric Washington,0.3,0.3,1998-99,24,DEN,38,6,761,73,184,36,87,37,97,22,32,35,54,89,30,25,18,34,87,205,.397,.414,.381,.688,.517,.497,G,washier01"
"534,Scott Hastings,0.3,0.3,1991-92,31,DEN,40,4,421,17,50,17,41,0,9,24,28,30,68,98,26,10,15,22,56,58,.340,.415,.000,.857,.465,.340,F-C,hastisc01"
"535,Malik Beasley,0.3,0.3,2017-18,21,DEN,62,0,583,73,178,45,96,28,82,22,33,14,57,71,31,15,7,24,36,196,.410,.469,.341,.667,.509,.489,G,beaslma01"
"536,DeAndre Jordan,0.3,0.3,2022-23,34,DEN,10,0,131,23,29,22,28,1,1,9,16,14,37,51,6,1,6,13,15,56,.793,.786,1.000,.563,.777,.810,C,jordade01"
"537,Bobby Jones,0.3,0.3,2007-08,24,DEN,25,0,222,26,64,17,41,9,23,23,28,11,27,38,11,5,1,14,46,84,.406,.415,.391,.821,.550,.477,F,jonesbo02"
"538,Carlos Arroyo,0.3,0.3,2001-02,22,DEN,20,1,275,36,82,36,80,0,2,9,12,9,19,28,49,5,1,11,18,81,.439,.450,.000,.750,.464,.439,G,arroyca01"
"539,Chris Andersen,0.3,0.3,2001-02,23,DEN,24,1,262,25,74,25,70,0,4,22,28,38,38,76,7,7,28,13,35,72,.338,.357,.000,.786,.417,.338,C-F,anderch01"
"540,Darwin Cook,0.3,0.3,1988-89,30,DEN,30,4,386,71,163,69,153,2,10,17,22,13,35,48,43,28,6,26,44,161,.436,.451,.200,.773,.466,.442,G,cookda01"
"541,Vlatko Čančar,0.3,0.3,2020-21,23,DEN,41,1,281,33,72,24,39,9,33,10,13,11,39,50,14,11,2,14,18,85,.458,.615,.273,.769,.547,.521,F,cancavl01"
"542,Terry Mills,0.3,0.3,1990-91,23,DEN,17,0,279,56,120,56,118,0,2,16,22,31,57,88,16,16,9,18,44,128,.467,.475,.000,.727,.494,.467,F,millste01"
"543,Axel Toupane,0.3,0.3,2015-16,23,DEN,21,0,305,25,70,12,30,13,40,13,17,8,23,31,15,7,6,6,40,76,.357,.400,.325,.765,.490,.450,G-F,toupaax01"
"544,Mike Miller,0.3,0.3,2015-16,35,DEN,47,2,373,22,62,3,10,19,52,0,0,6,47,53,40,13,4,17,53,63,.355,.300,.365,,.508,.508,F-G,millemi01"
"545,Markus Howard,0.3,0.3,2021-22,22,DEN,31,0,176,39,101,11,31,28,70,20,23,2,10,12,7,9,0,7,17,126,.386,.355,.400,.870,.567,.525,G,howarma02"
"546,Emmanuel Mudiay,0.3,0.3,2017-18,21,DEN,42,0,752,129,322,91,220,38,102,63,78,16,78,94,121,21,4,72,47,359,.401,.414,.373,.808,.504,.460,G,mudiaem01"
"547,T.R. Dunn,0.3,0.3,1990-91,35,DEN,17,3,217,21,47,20,43,1,4,9,10,20,22,42,24,12,1,7,30,52,.447,.465,.250,.900,.506,.457,G-F,dunntr01"
"548,Jordan Hamilton,0.3,0.3,2011-12,21,DEN,26,2,258,48,111,31,64,17,47,2,5,11,51,62,20,4,3,16,15,115,.432,.484,.362,.400,.508,.509,G-F,hamiljo02"
"549,Chucky Atkins,0.3,0.3,2007-08,33,DEN,24,0,352,42,122,17,43,25,79,4,9,3,28,31,47,9,1,10,27,113,.344,.395,.316,.444,.449,.447,G,atkinch01"
"550,Eric Murdock,0.3,0.3,1996-97,28,DEN,12,0,114,15,33,11,23,4,10,11,12,1,10,11,24,9,2,11,9,45,.455,.478,.400,.917,.588,.515,G,murdoer01"
"551,Nenê,0.3,0.3,2007-08,25,DEN,16,1,266,29,71,29,70,0,1,27,49,30,57,87,15,9,14,21,46,85,.408,.414,.000,.551,.459,.408,F-C,hilarne01"
"552,Corey Gaines,0.3,0.3,1990-91,25,DEN,10,2,226,28,70,23,49,5,21,22,26,4,10,14,91,10,2,23,25,83,.400,.469,.238,.846,.510,.436,G,gaineco01"
"553,Reggie Williams,0.3,0.3,1995-96,31,DEN,52,5,817,94,254,74,165,20,89,33,39,25,97,122,74,34,21,51,137,241,.370,.448,.225,.846,.444,.409,F-G,willire01"
"554,Kosta Koufos,0.3,0.3,2010-11,21,DEN,11,1,98,21,42,21,42,0,0,12,19,15,18,33,0,2,5,6,9,54,.500,.500,,.632,.536,.500,C,koufoko01"
"555,Chuck Williams,0.3,0.3,1976-77,30,DEN,21,,311,35,93,35,93,,,30,39,8,26,34,44,8,0,,26,100,.376,.376,,.769,.454,.376,G,willich02"
"556,PJ Dozier,0.3,0.3,2021-22,25,DEN,18,0,340,36,99,21,51,15,48,10,13,14,49,63,29,11,6,13,33,97,.364,.412,.313,.769,.463,.439,G,doziepj01"
"557,Calvin Natt,0.3,0.3,1988-89,32,DEN,14,0,168,22,50,22,49,0,1,22,31,12,34,46,7,6,1,11,13,66,.440,.449,.000,.710,.519,.440,F,nattca01"
"558,Joe Wolf,0.3,0.3,1991-92,27,DEN,67,0,1160,100,277,99,266,1,11,53,66,97,143,240,61,32,14,60,124,254,.361,.372,.091,.803,.415,.363,F-C,wolfjo01"
"559,Keon Clark,0.2,0.2,1998-99,23,DEN,28,0,409,36,80,36,79,0,1,21,37,36,60,96,10,10,31,21,52,93,.450,.456,.000,.568,.483,.450,F-C,clarkke01"
"560,Doug Overton,0.2,0.2,1995-96,26,DEN,55,0,607,67,178,59,152,8,26,40,55,8,55,63,106,13,5,40,49,182,.376,.388,.308,.727,.450,.399,G,overtdo01"
"561,Shaquille Harrison,0.2,0.2,2020-21,27,DEN,17,0,277,20,58,17,44,3,14,13,16,4,35,39,16,15,5,6,30,56,.345,.386,.214,.813,.431,.371,G,harrish01"
"562,Terry Davis,0.2,0.2,2000-01,33,DEN,19,1,228,12,25,12,25,0,0,9,22,24,29,53,7,1,1,5,34,33,.480,.480,,.409,.476,.480,F-C,daviste01"
"563,Mark Randall,0.2,0.2,1993-94,26,DEN,28,0,155,17,50,15,36,2,14,22,28,9,13,22,11,8,3,10,18,58,.340,.417,.143,.786,.465,.360,F,randama01"
"564,Eric Williams,0.2,0.2,1998-99,26,DEN,38,8,780,80,219,74,193,6,26,111,139,34,47,81,37,27,8,49,76,277,.365,.383,.231,.799,.494,.379,F,willier01"
"565,Nate Robinson,0.2,0.2,2014-15,30,DEN,33,1,465,71,204,47,112,24,92,26,40,14,25,39,77,14,3,22,68,192,.348,.420,.261,.650,.433,.407,G,robinna01"
"566,Bones Hyland,0.2,0.2,2022-23,22,DEN,9,0,187,40,103,14,51,26,52,20,26,1,14,15,33,6,3,18,17,126,.388,.275,.500,.769,.551,.515,G,hylanbo01"
"567,Allen Iverson,0.2,0.2,2008-09,33,DEN,3,3,123,18,40,16,32,2,8,18,25,3,5,8,20,3,1,10,3,56,.450,.500,.250,.720,.549,.475,G,iversal01"
"568,Johnny Taylor,0.2,0.2,1998-99,24,DEN,36,9,724,82,198,56,130,26,68,17,23,30,71,101,24,28,17,34,97,207,.414,.431,.382,.739,.497,.480,F,taylojo01"
