"254,James Johnson,0.4,0.4,2020-21,33,NOP,22,11,539,79,182,63,122,16,60,28,47,18,73,91,48,18,19,28,61,202,.434,.516,.267,.596,.498,.478,F,johnsja01"
"255,Devonte' Graham,0.4,0.4,2022-23,27,NOP,12,0,203,18,49,2,9,16,40,7,10,1,14,15,30,5,3,6,11,59,.367,.222,.400,.700,.552,.531,G,grahade01"
"256,Larry Nance Jr.,0.4,0.4,2021-22,29,NOP,9,0,182,27,49,23,41,4,8,8,8,14,25,39,8,5,7,10,17,66,.551,.561,.500,1.000,.628,.592,F-C,nancela02"
"257,Jared Harper,0.4,0.4,2021-22,24,NOP,5,0,43,14,26,9,14,5,12,4,4,2,0,2,14,4,1,2,5,37,.538,.643,.417,1.000,.666,.635,G,harpeja01"
"258,Tony Snell,0.3,0.3,2021-22,30,NOP,15,2,277,33,74,12,21,21,53,1,1,5,26,31,8,8,2,8,26,88,.446,.571,.396,1.000,.591,.588,G-F,snellto01"
"259,DeAndre Liggins,0.3,0.3,2017-18,29,NOP,27,3,244,18,41,10,24,8,17,0,0,2,24,26,21,10,4,7,20,44,.439,.417,.471,,.537,.537,G,liggide01"
"260,Naji Marshall,0.3,0.3,2022-23,25,NOP,12,4,241,33,74,24,48,9,26,12,17,12,24,36,16,8,3,12,18,87,.446,.500,.346,.706,.534,.507,F,marshna01"
"261,Melvin Ely,0.3,0.3,2007-08,29,NOH,52,1,621,85,180,85,180,0,0,32,58,28,117,145,22,7,18,42,79,202,.472,.472,,.552,.491,.472,C,elyme01"
"262,Lou Amundson,0.3,0.3,2012-13,30,NOH,18,0,209,18,42,18,42,0,0,8,16,24,34,58,8,9,6,8,27,44,.429,.429,,.500,.449,.429,F-C,amundlo01"
"263,Cedric Simmons,0.3,0.3,2006-07,21,NOK,43,4,534,55,132,55,132,0,0,16,33,44,63,107,12,8,23,22,75,126,.417,.417,,.485,.430,.417,F,simmoce01"
"264,Jose Alvarado,0.3,0.3,2022-23,24,NOP,12,2,224,33,75,17,35,16,40,6,9,5,19,24,31,9,2,17,21,88,.440,.486,.400,.667,.557,.547,G,alvarjo01"
"265,Jamaal Magloire,0.3,0.3,2004-05,26,NOH,23,22,703,98,227,98,227,0,0,74,123,79,126,205,29,8,23,59,74,270,.432,.432,,.602,.480,.432,C,magloja01"
"266,Peja Stojaković,0.3,0.3,2010-11,33,NOH,6,0,89,14,33,3,8,11,25,6,7,0,6,6,6,2,0,4,2,45,.424,.375,.440,.857,.624,.591,F,stojape01"
"267,Wenyen Gabriel,0.3,0.3,2020-21,23,NOP,21,0,241,24,60,11,28,13,32,11,17,20,34,54,11,9,8,15,32,72,.400,.393,.406,.647,.533,.508,F,gabriwe01"
"268,Quinn Cook,0.3,0.3,2016-17,23,NOP,9,0,111,22,41,16,29,6,12,2,3,1,3,4,14,3,0,5,7,52,.537,.552,.500,.667,.614,.610,G,cookqu01"
"269,Wesley Johnson,0.3,0.3,2018-19,31,NOP,26,13,377,35,88,16,38,19,50,6,9,10,44,54,16,12,7,12,45,95,.398,.421,.380,.667,.517,.506,F-G,johnswe01"
"270,David West,0.2,0.2,2004-05,24,NOH,30,8,552,75,172,73,167,2,5,34,50,40,89,129,23,12,16,37,62,186,.436,.437,.400,.680,.479,.442,F-C,westda01"
"271,Xavier Henry,0.2,0.2,2011-12,20,NOH,45,0,759,90,228,83,211,7,17,52,85,24,82,106,35,26,8,35,59,239,.395,.393,.412,.612,.450,.410,G,henryxa01"
"272,J.R. Smith,0.2,0.2,2004-05,19,NOH,76,56,1859,295,748,214,467,81,281,111,161,39,113,152,142,55,11,109,135,782,.394,.458,.288,.689,.478,.449,G-F,smithjr01"
"273,Solomon Jones,0.2,0.2,2011-12,27,NOH,11,1,196,23,53,23,53,0,0,15,18,21,20,41,7,5,6,13,31,61,.434,.434,,.833,.501,.434,F,jonesso01"
"274,Jimmer Fredette,0.2,0.2,2014-15,25,NOP,50,0,509,63,166,54,118,9,48,43,45,8,32,40,58,15,2,33,43,178,.380,.458,.188,.956,.479,.407,G,fredeji01"
"275,DaJuan Summers,0.2,0.2,2011-12,24,NOH,15,6,209,28,65,23,49,5,16,7,9,8,15,23,10,7,0,8,31,68,.431,.469,.313,.778,.493,.469,F,summeda01"
"276,Speedy Claxton,0.2,0.2,2004-05,26,NOH,16,3,365,41,110,40,101,1,9,25,41,5,26,31,88,22,2,27,30,108,.373,.396,.111,.610,.422,.377,G,claxtsp01"
"277,Bryce Dejean-Jones,0.2,0.2,2015-16,23,NOP,14,11,279,28,69,16,37,12,32,11,21,8,40,48,15,10,2,11,17,79,.406,.432,.375,.524,.505,.493,G,dejeabr01"
"278,Jordan Hamilton,0.2,0.2,2015-16,25,NOP,11,4,304,49,116,36,71,13,45,14,21,12,50,62,25,8,3,17,24,125,.422,.507,.289,.667,.499,.478,G-F,hamiljo02"
"279,Dyson Daniels,0.2,0.2,2022-23,19,NOP,4,0,47,7,12,4,7,3,5,2,4,3,8,11,6,3,2,3,4,19,.583,.571,.600,.500,.690,.708,G,daniedy01"
"280,Archie Goodwin,0.2,0.2,2016-17,22,NOP,3,0,30,2,5,1,3,1,2,10,10,0,0,0,1,0,1,0,1,15,.400,.333,.500,1.000,.798,.500,G,goodwar01"
"281,Toney Douglas,0.2,0.2,2014-15,28,NOP,12,0,177,19,51,14,33,5,18,8,13,2,20,22,24,11,4,10,20,51,.373,.424,.278,.615,.450,.422,G,douglto01"
"282,Jordan Crawford,0.2,0.2,2017-18,29,NOP,5,0,53,12,27,4,13,8,14,1,1,2,2,4,13,1,1,5,7,33,.444,.308,.571,1.000,.601,.593,G,crawfjo02"
"283,Sean Marks,0.2,0.2,2009-10,34,NOH,14,0,75,4,8,4,8,0,0,2,5,14,9,23,2,0,3,2,17,10,.500,.500,,.400,.490,.500,F-C,marksse01"
"284,Reggie Williams,0.2,0.2,2016-17,30,NOP,6,0,79,8,23,3,12,5,11,6,7,2,4,6,4,3,0,0,2,27,.348,.250,.455,.857,.518,.457,F,willire02"
"285,Frank Jackson,0.2,0.2,2019-20,21,NOP,59,2,797,134,331,87,187,47,144,56,75,22,61,83,61,17,4,49,77,371,.405,.465,.326,.747,.510,.476,G,jacksfr01"
"286,Donatas Motiejūnas,0.2,0.2,2016-17,26,NOP,34,0,479,57,138,46,91,11,47,25,49,26,75,101,32,18,11,31,55,150,.413,.505,.234,.510,.470,.453,F-C,motiedo01"
"287,Dominic McGuire,0.1,0.1,2012-13,27,NOH,9,0,145,9,21,9,21,0,0,1,2,7,21,28,9,8,3,5,13,19,.429,.429,,.500,.434,.429,F,mcguido01"
"288,Devin Brown,0.1,0.1,2008-09,30,NOH,63,5,869,111,313,83,216,28,97,78,100,31,88,119,54,32,5,54,81,328,.355,.384,.289,.780,.459,.399,G,brownde02"
"289,Trey Johnson,0.1,0.1,2011-12,27,NOH,11,0,61,8,14,8,14,0,0,5,5,3,9,12,4,1,0,5,10,21,.571,.571,,1.000,.648,.571,G,johnstr01"
"290,Jackson Vroman,0.1,0.1,2005-06,24,NOK,41,2,406,26,66,26,66,0,0,21,44,33,53,86,11,12,11,21,78,73,.394,.394,,.477,.428,.394,F-C,vromaja01"
"291,Darryl Watkins,0.1,0.1,2011-12,27,NOH,5,0,98,7,14,7,14,0,0,9,18,8,19,27,3,5,4,8,14,23,.500,.500,,.500,.525,.500,C,watkida01"
"292,Marcus Vinicius,0.1,0.1,2007-08,23,NOH,13,0,69,9,20,4,8,5,12,5,11,1,7,8,2,1,1,3,4,28,.450,.500,.417,.455,.564,.575,F,vincima01"
"293,Jerome Dyson,0.1,0.1,2011-12,24,NOH,9,1,180,19,48,18,40,1,8,28,36,2,17,19,18,11,2,20,19,67,.396,.450,.125,.778,.525,.406,G,dysonje01"
"294,Shammond Williams,0.1,0.1,2003-04,28,NOH,16,2,238,28,81,23,55,5,26,11,13,0,17,17,52,14,1,21,22,72,.346,.418,.192,.846,.415,.377,G,willish01"
"295,Tony Allen,0.1,0.1,2017-18,36,NOP,22,0,273,44,91,40,79,4,12,11,21,20,27,47,9,11,3,19,49,103,.484,.506,.333,.524,.514,.505,G-F,allento01"
"296,Marcus Vinicius,0.1,0.1,2006-07,22,NOK,13,0,103,7,15,4,8,3,7,5,7,2,9,11,5,2,1,6,10,22,.467,.500,.429,.714,.608,.567,F,vincima01"
"297,John Salmons,0.1,0.1,2014-15,35,NOP,21,0,270,16,48,8,22,8,26,2,4,4,17,21,13,9,4,5,25,42,.333,.364,.308,.500,.422,.417,G,salmojo01"
"298,Lance Stephenson,0.1,0.1,2016-17,26,NOP,6,0,162,26,55,25,45,1,10,5,8,3,15,18,29,2,1,11,18,58,.473,.556,.100,.625,.496,.482,G-F,stephla01"
"299,Lou Amundson,0.1,0.1,2013-14,31,NOP,18,0,184,16,32,16,32,0,0,6,24,28,27,55,6,9,11,14,49,38,.500,.500,,.250,.446,.500,F-C,amundlo01"
"300,Wayne Selden,0.1,0.1,2016-17,22,NOP,3,3,47,5,8,1,1,4,7,2,4,0,5,5,1,2,0,3,6,16,.625,1.000,.571,.500,.820,.875,G-F,seldewa01"
"301,Kenny Anderson,0.1,0.1,2002-03,32,NOH,23,1,446,61,150,60,148,1,2,16,22,14,31,45,77,18,4,42,43,139,.407,.405,.500,.727,.435,.410,G,anderke01"
"302,Axel Toupane,0.1,0.1,2016-17,24,NOP,2,0,41,5,8,4,5,1,3,0,0,0,1,1,0,1,1,0,5,11,.625,.800,.333,,.688,.688,G-F,toupaax01"
"303,Brandon Bass,0.1,0.1,2005-06,20,NOK,29,1,268,28,70,28,70,0,0,12,19,18,50,68,3,3,7,11,18,68,.400,.400,,.632,.434,.400,F,bassbr01"
"304,Sindarius Thornwell,0.1,0.1,2019-20,25,NOP,2,0,35,6,11,4,7,2,4,2,4,0,4,4,4,1,1,2,2,16,.545,.571,.500,.500,.627,.636,G,thornsi01"
"305,Chris Johnson,0.1,0.1,2011-12,26,NOH,7,0,82,9,18,9,18,0,0,5,7,7,15,22,1,5,1,8,13,23,.500,.500,,.714,.546,.500,C,johnsch03"
"306,Garrett Temple,0.1,0.1,2022-23,36,NOP,2,0,21,2,4,0,0,2,4,0,0,0,1,1,1,1,0,0,2,6,.500,,.500,,.750,.750,G,templga01"
"307,Corsley Edwards,0.1,0.1,2004-05,25,NOH,10,0,110,10,31,10,31,0,0,7,12,12,13,25,3,3,4,2,19,27,.323,.323,,.583,.372,.323,F,edwarco01"
"308,Randy Livingston,0.1,0.1,2002-03,27,NOH,2,0,12,2,4,2,4,0,0,2,2,0,0,0,1,0,0,0,0,6,.500,.500,,1.000,.615,.500,G,livinra01"
"309,James Southerland,0.1,0.1,2013-14,23,NOP,3,0,27,5,12,2,7,3,5,1,2,0,8,8,0,1,2,1,3,14,.417,.286,.600,.500,.543,.542,F,southja01"
"310,David Andersen,0.1,0.1,2010-11,30,NOH,29,0,223,33,74,28,61,5,13,7,15,12,38,50,6,2,6,14,29,78,.446,.459,.385,.467,.484,.480,C,anderda03"
"311,Hakim Warrick,0.1,0.1,2012-13,30,NOH,1,0,7,1,2,1,2,0,0,2,2,0,0,0,0,1,0,0,0,4,.500,.500,,1.000,.694,.500,F,warriha01"
"312,Alize Johnson,0.1,0.1,2021-22,25,NOP,4,0,28,3,10,3,10,0,0,3,4,7,6,13,1,2,0,1,3,9,.300,.300,,.750,.383,.300,F,johnsal02"
"313,Hilton Armstrong,0.1,0.1,2009-10,25,NOH,18,0,239,19,50,19,50,0,0,13,28,17,44,61,16,8,8,13,44,51,.380,.380,,.464,.409,.380,F-C,armsthi01"
"314,Maciej Lampe,0.0,0.0,2004-05,19,NOH,21,0,261,32,83,32,82,0,1,7,10,15,42,57,10,4,5,7,31,71,.386,.390,.000,.700,.406,.386,C,lampema01"
"315,Marcus Fizer,0.0,0.0,2005-06,27,NOK,3,0,39,9,17,8,16,1,1,1,2,1,6,7,1,0,0,2,5,20,.529,.500,1.000,.500,.559,.559,F,fizerma01"
"316,Jarrett Jack,0.0,0.0,2016-17,33,NOP,2,0,33,2,3,2,2,0,1,2,2,0,0,0,5,2,0,3,4,6,.667,1.000,.000,1.000,.773,.667,G,jackja01"
"317,Nicolò Melli,0.0,0.0,2020-21,30,NOP,22,0,241,15,59,8,22,7,37,6,7,12,45,57,25,9,1,7,28,43,.254,.364,.189,.857,.346,.314,F,mellini01"
"318,Zylan Cheatham,0.0,0.0,2019-20,24,NOP,4,0,51,6,9,6,8,0,1,0,0,3,6,9,3,1,1,4,10,12,.667,.750,.000,,.667,.667,F,cheatzy01"
"319,Bryce Drew,0.0,0.0,2002-03,28,NOH,13,0,79,8,27,5,20,3,7,0,0,4,9,13,11,2,0,3,2,19,.296,.250,.429,,.352,.352,G,drewbr01"
"320,James Nunnally,0.0,0.0,2020-21,30,NOP,9,0,48,5,13,1,1,4,12,1,2,2,7,9,3,0,0,2,1,15,.385,1.000,.333,.500,.540,.538,F,nunnaja01"
"321,Hollis Thompson,0.0,0.0,2016-17,25,NOP,9,8,191,11,41,5,17,6,24,6,9,4,24,28,9,6,0,2,14,34,.268,.294,.250,.667,.378,.341,G-F,thompho01"
"322,Moochie Norris,0.0,0.0,2005-06,32,NOK,16,0,183,20,47,16,38,4,9,16,25,3,17,20,21,6,0,17,18,60,.426,.421,.444,.640,.517,.468,G,norrimo01"
"323,Jalen Jones,0.0,0.0,2017-18,24,NOP,4,0,19,1,4,0,3,1,1,2,2,0,3,3,0,0,0,0,2,5,.250,.000,1.000,1.000,.512,.375,G,jonesja04"
"324,Xavier Henry,0.0,0.0,2012-13,21,NOH,50,2,625,66,161,62,150,4,11,58,92,21,69,90,13,16,5,31,72,194,.410,.413,.364,.630,.481,.422,G,henryxa01"
"325,Ömer Aşık,0.0,0.0,2017-18,31,NOP,14,0,121,7,16,7,16,0,0,4,12,7,30,37,2,1,2,5,14,18,.438,.438,,.333,.423,.438,C,asikom01"
"326,Elliot Williams,0.0,0.0,2014-15,25,NOP,8,0,77,8,24,5,13,3,11,0,2,0,5,5,8,2,0,0,11,19,.333,.385,.273,.000,.382,.396,G,williel01"
"327,Boštjan Nachbar,0.0,0.0,2005-06,25,NOK,25,13,405,42,124,25,67,17,57,25,36,4,45,49,22,13,5,20,52,126,.339,.373,.298,.694,.451,.407,F,nachbbo01"
"328,Nate Robinson,0.0,0.0,2015-16,31,NOP,2,1,23,0,1,0,0,0,1,0,0,0,0,0,4,1,0,0,5,0,.000,,.000,,.000,.000,G,robinna01"
"329,Pops Mensah-Bonsu,0.0,0.0,2010-11,27,NOH,7,0,35,1,3,1,3,0,0,0,0,3,8,11,2,0,0,2,11,2,.333,.333,,,.333,.333,F,mensapo01"
"330,Chris Andersen,0.0,0.0,2007-08,29,NOH,5,0,34,2,7,2,7,0,0,2,4,2,7,9,0,0,4,1,6,6,.286,.286,,.500,.342,.286,C-F,anderch01"
"331,Omri Casspi,0.0,0.0,2016-17,28,NOP,1,0,24,5,9,3,5,2,4,0,0,1,1,2,0,0,0,2,3,12,.556,.600,.500,,.667,.667,F,casspom01"
"332,Melvin Ely,0.0,0.0,2013-14,35,NOP,2,0,27,3,6,3,6,0,0,0,0,0,1,1,0,0,1,0,5,6,.500,.500,,,.500,.500,C,elyme01"
"333,Henry Sims,0.0,0.0,2012-13,22,NOH,2,0,5,2,3,2,3,0,0,0,0,2,0,2,0,0,0,1,1,4,.667,.667,,,.667,.667,C,simshe01"
"334,Larry Drew II,0.0,0.0,2017-18,27,NOP,7,0,55,6,17,3,11,3,6,0,0,2,0,2,8,0,0,2,4,15,.353,.273,.500,,.441,.441,G,drewla02"
"335,Jason Hart,0.0,0.0,2009-10,31,NOH,4,0,17,1,1,1,1,0,0,0,0,0,2,2,5,1,1,3,4,2,1.000,1.000,,,1.000,1.000,G,hartja01"
"336,Dereon Seabron,0.0,0.0,2022-23,22,NOP,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,G,seabrde01"
"337,Josh Childress,0.0,0.0,2013-14,30,NOP,4,0,24,0,0,0,0,0,0,0,0,0,3,3,2,1,0,1,1,0,,,,,,,G-F,childjo01"
"338,Josh Smith,0.0,0.0,2017-18,32,NOP,3,0,12,1,4,1,4,0,0,0,0,3,1,4,0,0,0,0,3,2,.250,.250,,,.250,.250,F,smithjo03"
"339,Arvydas Macijauskas,0.0,0.0,2005-06,26,NOK,19,0,135,14,41,11,29,3,12,13,15,3,7,10,5,7,0,8,10,44,.341,.379,.250,.867,.462,.378,G,macijar01"
"340,George Lynch,0.0,0.0,2004-05,34,NOH,44,27,933,68,189,57,152,11,37,17,23,55,119,174,88,32,12,57,83,164,.360,.375,.297,.739,.412,.389,F,lynchge01"
"341,Carldell Johnson,0.0,0.0,2011-12,29,NOH,15,0,119,11,35,7,20,4,15,1,3,1,8,9,22,8,0,7,11,27,.314,.350,.267,.333,.372,.371,G,johnsca01"
"342,Arinze Onuaku,0.0,0.0,2013-14,26,NOP,3,0,25,1,4,1,4,0,0,1,2,2,5,7,3,0,0,1,3,3,.250,.250,,.500,.307,.250,C,onuakar01"
"343,Darrell Armstrong,0.0,0.0,2004-05,36,NOH,14,9,412,53,159,36,89,17,70,19,21,16,32,48,65,15,2,28,30,142,.333,.404,.243,.905,.422,.387,G,armstda01"
"344,Jason Smith,0.0,0.0,2018-19,32,NOP,2,0,20,2,9,0,2,2,7,2,2,2,2,4,1,0,0,1,3,8,.222,.000,.286,1.000,.405,.333,F-C,smithja02"
"345,Anthony Brown,0.0,0.0,2016-17,24,NOP,9,0,143,14,41,8,17,6,24,0,0,6,20,26,6,5,1,5,13,34,.341,.471,.250,,.415,.415,F-G,brownan02"
"346,Tomáš Satoranský,0.0,0.0,2021-22,30,NOP,32,3,481,32,107,27,76,5,31,19,25,18,46,64,76,14,1,23,33,88,.299,.355,.161,.760,.373,.322,G,satorto01"
"347,Donald Sloan,0.0,0.0,2012-13,25,NOH,3,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,,,,,G,sloando01"
"348,Didi Louzada,0.0,0.0,2021-22,22,NOP,2,0,7,0,3,0,0,0,3,0,0,2,0,2,1,0,0,0,0,0,.000,,.000,,.000,.000,G,louzama01"
"349,Brandon Bass,0.0,0.0,2006-07,21,NOK,21,3,162,15,44,15,43,0,1,12,16,13,30,43,3,2,3,10,16,42,.341,.349,.000,.750,.411,.341,F,bassbr01"
"350,Jaxson Hayes,0.0,0.0,2022-23,22,NOP,5,0,37,1,5,1,3,0,2,0,2,1,4,5,3,1,1,1,5,2,.200,.333,.000,.000,.170,.200,F,hayesja02"
"351,Andrew Harrison,0.0,0.0,2018-19,24,NOP,6,0,38,3,12,1,2,2,10,1,2,2,3,5,7,0,0,2,7,9,.250,.500,.200,.500,.349,.333,G,harrian01"
"352,Willy Hernangómez,0.0,0.0,2022-23,28,NOP,3,0,26,5,11,5,9,0,2,2,2,4,8,12,1,1,0,5,3,12,.455,.556,.000,1.000,.505,.455,C,hernawi01"
"353,Maurice Carter,0.0,0.0,2003-04,27,NOH,6,0,60,6,21,3,13,3,8,5,8,2,6,8,2,0,0,3,5,20,.286,.231,.375,.625,.408,.357,G,cartema01"
"354,Mike James,0.0,0.0,2008-09,33,NOH,8,0,74,8,25,5,21,3,4,1,2,1,6,7,8,2,0,3,7,20,.320,.238,.750,.500,.386,.380,G,jamesmi01"
"355,Will Magnay,0.0,0.0,2020-21,22,NOP,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,.000,,.000,,.000,.000,C,magnawi01"
"356,Walt Lemon Jr.,-0.1,-0.1,2017-18,25,NOP,5,0,35,7,16,6,15,1,1,2,3,0,2,2,5,0,1,4,5,17,.438,.400,1.000,.667,.491,.469,G,lemonwa01"
"357,Jimmer Fredette,-0.1,-0.1,2015-16,26,NOP,4,0,13,1,4,1,3,0,1,0,0,0,0,0,1,1,0,1,1,2,.250,.333,.000,,.250,.250,G,fredeji01"
"358,Mike James,-0.1,-0.1,2017-18,27,NOP,4,0,18,2,9,2,8,0,1,0,0,1,0,1,6,1,0,1,3,4,.222,.250,.000,,.222,.222,G,jamesmi02"
"359,Solomon Hill,-0.1,-0.1,2017-18,26,NOP,12,1,187,11,41,7,20,4,21,3,6,9,27,36,22,7,1,9,22,29,.268,.350,.190,.500,.332,.317,F,hillso01"
"360,Alex Garcia,-0.1,-0.1,2004-05,24,NOH,8,3,146,18,52,13,34,5,18,3,4,7,8,15,18,4,1,8,15,44,.346,.382,.278,.750,.409,.394,G,garcial01"
"361,Jackson Vroman,-0.1,-0.1,2004-05,23,NOH,36,17,648,76,183,76,180,0,3,44,68,59,103,162,33,22,17,57,94,196,.415,.422,.000,.647,.460,.415,F-C,vromaja01"
"362,Melvin Ely,-0.1,-0.1,2008-09,30,NOH,31,4,373,37,95,37,95,0,0,23,36,30,34,64,18,2,9,23,58,97,.389,.389,,.639,.438,.389,C,elyme01"
"363,Patrick Ewing,-0.1,-0.1,2010-11,26,NOH,7,0,19,0,5,0,3,0,2,3,4,1,1,2,2,0,1,1,1,3,.000,.000,.000,.750,.222,.000,F,ewingpa02"
"364,Ian Clark,-0.1,-0.1,2018-19,27,NOP,60,6,973,151,383,85,181,66,202,33,37,13,76,89,94,22,8,58,95,401,.394,.470,.327,.892,.502,.480,G,clarkia01"
"365,Jeff Foote,-0.1,-0.1,2011-12,24,NOH,4,0,39,2,6,2,6,0,0,0,0,1,5,6,0,0,1,2,5,4,.333,.333,,,.333,.333,C,footeje01"
"366,Sasha Pavlović,-0.1,-0.1,2010-11,27,NOH,4,1,50,2,11,2,6,0,5,0,0,0,6,6,6,0,4,1,4,4,.182,.333,.000,,.182,.182,G-F,pavloal01"
"367,Mike James,-0.1,-0.1,2007-08,32,NOH,21,0,183,22,64,15,41,7,23,6,6,3,14,17,6,4,0,7,12,57,.344,.366,.304,1.000,.428,.398,G,jamesmi01"
"368,Sean Rooks,-0.1,-0.1,2003-04,34,NOH,35,0,325,34,94,34,94,0,0,12,15,10,40,50,11,9,5,15,48,80,.362,.362,,.800,.398,.362,C,rooksse01"
"369,Kendrick Perkins,-0.1,-0.1,2015-16,31,NOP,37,5,542,40,75,40,75,0,0,11,25,25,103,128,31,11,11,41,64,91,.533,.533,,.440,.529,.533,C,perkike01"
"370,Maciej Lampe,-0.1,-0.1,2005-06,20,NOK,2,0,16,0,4,0,4,0,0,0,0,1,3,4,2,0,0,1,2,0,.000,.000,,,.000,.000,C,lampema01"
"371,Sindarius Thornwell,-0.1,-0.1,2020-21,26,NOP,14,1,73,7,21,4,12,3,9,0,2,1,4,5,4,5,1,4,3,17,.333,.333,.333,.000,.388,.405,G,thornsi01"
"372,Tyrone Wallace,-0.1,-0.1,2021-22,27,NOP,6,0,75,7,20,5,12,2,8,1,5,0,8,8,1,3,1,2,7,17,.350,.417,.250,.200,.383,.400,G,wallaty01"
"373,Donald Sloan,-0.1,-0.1,2011-12,24,NOH,3,0,41,5,14,5,12,0,2,2,4,2,1,3,8,2,0,5,2,12,.357,.417,.000,.500,.381,.357,G,sloando01"
"374,Lance Thomas,-0.1,-0.1,2013-14,25,NOP,5,0,42,2,9,2,9,0,0,2,4,2,5,7,3,0,0,2,4,6,.222,.222,,.500,.279,.222,F,thomala01"
"375,Norris Cole,-0.1,-0.1,2015-16,27,NOP,45,23,1198,196,484,163,382,33,102,52,65,10,141,151,167,37,5,75,102,477,.405,.427,.324,.800,.465,.439,G,coleno01"
"376,Josh Gray,-0.1,-0.1,2019-20,26,NOP,2,0,23,1,2,1,2,0,0,0,0,1,1,2,2,0,0,5,1,2,.500,.500,,,.500,.500,G,grayjo01"
"377,Darius Miller,-0.1,-0.1,2014-15,24,NOP,5,1,43,1,7,1,6,0,1,0,0,0,1,1,2,1,0,1,8,2,.143,.167,.000,,.143,.143,F,milleda01"
"378,Didi Louzada,-0.1,-0.1,2020-21,21,NOP,3,0,56,3,13,1,5,2,8,0,0,1,2,3,3,2,0,3,5,8,.231,.200,.250,,.308,.308,G,louzama01"
"379,Kira Lewis Jr.,-0.1,-0.1,2021-22,20,NOP,24,0,341,59,146,46,88,13,58,10,12,9,30,39,49,11,1,26,17,141,.404,.523,.224,.833,.466,.449,G,lewiski01"
"380,Wes Iwundu,-0.1,-0.1,2020-21,26,NOP,18,1,251,17,50,15,32,2,18,14,17,9,37,46,8,6,1,13,23,50,.340,.469,.111,.824,.435,.360,F,iwundwe01"
"381,Nickeil Alexander-Walker,-0.1,-0.1,2021-22,23,NOP,50,19,1317,237,632,142,327,95,305,70,97,36,128,164,139,41,19,85,88,639,.375,.434,.311,.722,.474,.450,G,alexani01"
"382,Stanley Johnson,-0.1,-0.1,2018-19,22,NOP,18,0,247,38,91,27,57,11,34,9,13,9,33,42,28,12,1,26,22,96,.418,.474,.324,.692,.496,.478,F,johnsst04"
"383,Bryce Drew,-0.2,-0.2,2003-04,29,NOH,15,0,78,4,18,3,11,1,7,3,3,0,6,6,13,4,0,8,1,12,.222,.273,.143,1.000,.311,.250,G,drewbr01"
"384,Jerryd Bayless,-0.2,-0.2,2010-11,22,NOH,11,0,149,17,49,14,35,3,14,13,17,2,13,15,28,2,1,17,16,50,.347,.400,.214,.765,.443,.378,G,bayleje01"
"385,Tierre Brown,-0.2,-0.2,2003-04,24,NOH,3,0,17,2,4,2,4,0,0,2,4,0,1,1,2,0,0,7,1,6,.500,.500,,.500,.521,.500,G,brownti01"
"386,Isaiah Thomas,-0.2,-0.2,2020-21,31,NOP,3,0,48,9,27,6,15,3,12,2,2,1,3,4,5,1,0,6,3,23,.333,.400,.250,1.000,.412,.389,G,thomais02"
"387,Bobby Brown,-0.2,-0.2,2009-10,25,NOH,22,0,328,60,152,43,86,17,66,8,8,1,17,18,46,9,1,24,28,145,.395,.500,.258,1.000,.466,.451,G,brownbo02"
"388,Dairis Bertāns,-0.2,-0.2,2018-19,29,NOP,12,0,167,12,47,2,13,10,34,0,0,2,7,9,10,1,0,2,7,34,.255,.154,.294,,.362,.362,G,bertada02"
"389,Charles Cooke,-0.2,-0.2,2017-18,23,NOP,13,0,38,2,14,1,6,1,8,1,2,0,2,2,1,1,0,1,0,6,.143,.167,.125,.500,.202,.179,G,cookech01"
"390,Lonny Baxter,-0.2,-0.2,2004-05,26,NOH,4,0,36,3,11,3,11,0,0,0,2,4,4,8,0,0,0,4,10,6,.273,.273,,.000,.253,.273,F,baxtelo01"
"391,Orlando Johnson,-0.2,-0.2,2015-16,26,NOP,5,1,54,4,17,3,12,1,5,1,2,1,5,6,2,1,0,3,4,10,.235,.250,.200,.500,.280,.265,G,johnsor01"
"392,Gal Mekel,-0.2,-0.2,2014-15,26,NOP,4,0,43,3,20,3,17,0,3,0,0,0,1,1,13,2,0,2,1,6,.150,.176,.000,,.150,.150,G,mekelga01"
"393,Nate Wolters,-0.2,-0.2,2014-15,23,NOP,10,0,105,8,26,8,24,0,2,1,2,6,12,18,11,3,2,10,7,17,.308,.333,.000,.500,.316,.308,G,woltena01"
"394,Desmond Mason,-0.2,-0.2,2005-06,28,NOK,70,55,2102,275,690,274,684,1,6,206,302,64,234,298,66,42,17,113,136,757,.399,.401,.167,.682,.460,.399,F,masonde01"
"395,Nickeil Alexander-Walker,-0.2,-0.2,2019-20,21,NOP,47,1,591,98,266,52,133,46,133,25,37,9,75,84,89,17,8,54,57,267,.368,.391,.346,.676,.473,.455,G,alexani01"
"396,Russ Smith,-0.3,-0.3,2014-15,23,NOP,6,0,29,2,10,1,4,1,6,0,0,0,3,3,2,0,0,7,6,5,.200,.250,.167,,.250,.250,G,smithru01"
"397,Junior Harrington,-0.3,-0.3,2004-05,24,NOH,29,7,550,64,178,58,159,6,19,29,35,13,50,63,62,25,5,41,72,163,.360,.365,.316,.829,.421,.376,G,harriju01"
