"67,Rony Seikaly,6.2,6.2,1991-92,26,MIA,79,78,2800,463,947,463,944,0,3,370,505,307,627,934,109,40,121,216,278,1296,.489,.490,.000,.733,.554,.489,C,seikaro01"
"68,Shaquille O'Neal,6.2,6.2,2005-06,33,MIA,59,58,1806,480,800,480,800,0,0,221,471,172,369,541,113,23,104,168,230,1181,.600,.600,,.469,.586,.600,C,onealsh01"
"69,Dan Majerle,6.1,6.1,1999-00,34,MIA,69,69,2308,170,422,60,118,110,304,56,69,27,306,333,206,89,17,62,156,506,.403,.508,.362,.812,.559,.533,G-F,majerda01"
"70,Eddie Jones,6.0,6.0,2002-03,31,MIA,47,47,1789,291,688,193,447,98,241,189,230,35,191,226,173,64,31,85,137,869,.423,.432,.407,.822,.551,.494,G-F,jonesed02"
"71,Udonis Haslem,6.0,6.0,2009-10,29,MIA,78,0,2177,312,632,312,632,0,0,147,193,167,462,629,52,30,23,75,174,771,.494,.494,,.762,.538,.494,F-C,hasleud01"
"72,Chris Andersen,6.0,6.0,2013-14,35,MIA,72,0,1396,177,275,174,263,3,12,120,169,129,250,379,19,32,97,53,162,477,.644,.662,.250,.710,.683,.649,C-F,anderch01"
"73,Rafer Alston,5.9,5.9,2003-04,27,MIA,82,28,2581,287,764,126,330,161,434,103,134,26,200,226,372,114,18,128,212,838,.376,.382,.371,.769,.509,.481,G,alstora01"
"74,Tyler Johnson,5.8,5.8,2016-17,24,MIA,73,0,2178,357,824,264,574,93,250,195,254,50,243,293,233,84,44,90,176,1002,.433,.460,.372,.768,.535,.490,G,johnsty01"
"75,Quentin Richardson,5.8,5.8,2009-10,29,MIA,76,75,2082,242,561,100,203,142,358,52,71,64,310,374,93,70,18,62,169,678,.431,.493,.397,.732,.572,.558,G-F,richaqu01"
"76,Bimbo Coles,5.7,5.7,1992-93,24,MIA,81,37,2232,318,686,276,549,42,137,177,220,58,108,166,373,80,11,108,199,855,.464,.503,.307,.805,.546,.494,G,colesbi01"
