"584,Irv Rothenberg,1.6,1.6,1948-49,27,NYK,53,,,101,367,101,367,,,112,174,,,,68,,,,174,314,.275,.275,,.644,.354,.275,C,rotheir01"
"585,Herb Williams,1.6,1.6,1993-94,35,NYK,70,3,774,103,233,103,232,0,1,27,42,56,126,182,28,18,43,39,108,233,.442,.444,.000,.643,.463,.442,C-F,willihe01"
"586,Nat Clifton,1.6,1.6,1951-52,29,NYK,62,,2101,244,729,244,729,,,170,256,,,731,209,,,,227,658,.335,.335,,.664,.391,.335,C-F,cliftna01"
"587,John Rudometkin,1.6,1.6,1963-64,23,NYK,52,,696,154,326,154,326,,,87,116,,,164,26,,,,86,395,.472,.472,,.750,.524,.472,F,rudomjo01"
"588,George Kaftan,1.6,1.6,1950-51,22,NYK,61,,,111,286,111,286,,,78,125,,,153,74,,,,102,300,.388,.388,,.624,.440,.388,F,kaftage01"
"589,John Wallace,1.6,1.6,1996-97,22,NYK,68,6,787,122,236,120,232,2,4,79,110,51,104,155,37,21,25,76,102,325,.517,.517,.500,.718,.571,.521,F,wallajo01"
"590,Obi Toppin,1.5,1.5,2020-21,22,NYK,62,0,683,104,209,78,124,26,85,19,26,26,112,138,29,17,15,23,55,253,.498,.629,.306,.731,.574,.560,F,toppiob01"
"591,Jim Barnett,1.5,1.5,1975-76,31,NYK,71,,1026,164,371,164,371,,,90,114,48,40,88,90,24,3,,86,418,.442,.442,,.789,.496,.442,G-F,barneji02"
"592,Chris Dudley,1.5,1.5,1998-99,33,NYK,46,16,685,48,109,48,109,0,0,19,40,79,114,193,7,13,38,24,116,115,.440,.440,,.475,.454,.440,C,dudlech02"
"593,Mike Newlin,1.5,1.5,1981-82,33,NYK,76,32,1507,286,615,279,592,7,23,126,147,36,55,91,170,33,3,104,194,705,.465,.471,.304,.857,.519,.471,G-F,newlimi01"
"594,Brandon Jennings,1.5,1.5,2016-17,27,NYK,58,11,1428,163,429,95,229,68,200,102,135,21,131,152,287,55,4,106,84,496,.380,.415,.340,.756,.508,.459,G,jennibr01"
"595,Damyean Dotson,1.5,1.5,2018-19,24,NYK,73,40,2004,290,698,164,356,126,342,73,98,34,228,262,135,58,10,71,135,779,.415,.461,.368,.745,.526,.506,G,dotsoda01"
"596,Jack George,1.5,1.5,1959-60,31,NYK,69,,1604,250,650,250,650,,,155,202,,,197,240,,,,148,655,.385,.385,,.767,.443,.385,G,georgja01"
"597,Charlie Tyra,1.5,1.5,1958-59,23,NYK,69,,1586,240,606,240,606,,,129,190,,,485,33,,,,180,609,.396,.396,,.679,.442,.396,C-F,tyrach01"
"598,Doc Rivers,1.5,1.5,1993-94,32,NYK,19,19,499,55,127,36,75,19,52,14,22,4,35,39,100,25,5,29,44,143,.433,.480,.365,.636,.523,.508,G,riverdo01"
"599,Andrea Bargnani,1.5,1.5,2013-14,28,NYK,42,39,1257,222,502,192,394,30,108,84,102,69,153,222,45,14,52,58,100,558,.442,.487,.278,.824,.510,.472,F-C,bargnan01"
"600,Willis Reed,1.5,1.5,1973-74,31,NYK,19,,500,84,184,84,184,,,42,53,47,94,141,30,12,21,,49,210,.457,.457,,.792,.506,.457,C-F,reedwi01"
"601,Louis Orr,1.5,1.5,1986-87,28,NYK,65,8,1440,166,389,165,384,1,5,125,172,102,130,232,110,47,18,70,123,458,.427,.430,.200,.727,.493,.428,F,orrlo01"
"602,Chris Dudley,1.5,1.5,1997-98,32,NYK,51,22,858,58,143,58,143,0,0,41,92,108,167,275,21,13,51,44,139,157,.406,.406,,.446,.428,.406,C,dudlech02"
"603,Nerlens Noel,1.5,1.5,2021-22,27,NYK,25,11,562,32,60,32,57,0,3,21,30,48,93,141,23,30,31,20,67,85,.533,.561,.000,.700,.581,.533,C-F,noelne01"
"604,Tim Hardaway Jr.,1.5,1.5,2018-19,26,NYK,46,46,1499,282,726,165,389,117,337,199,233,26,135,161,122,42,6,81,106,880,.388,.424,.347,.854,.531,.469,G,hardati02"
"605,Jericho Sims,1.5,1.5,2021-22,23,NYK,41,5,555,39,54,39,54,0,0,12,29,61,108,169,21,11,22,20,66,90,.722,.722,,.414,.674,.722,F,simsje01"
"606,Nate Robinson,1.5,1.5,2005-06,21,NYK,72,26,1544,230,565,172,419,58,146,152,202,56,111,167,147,59,1,114,201,670,.407,.411,.397,.752,.512,.458,G,robinna01"
"607,Howard Komives,1.5,1.5,1966-67,25,NYK,65,,2282,402,995,402,995,,,217,253,,,183,401,,,,213,1021,.404,.404,,.858,.461,.404,G,komivho01"
"608,Howard Eisley,1.5,1.5,2003-04,31,NYK,33,23,730,80,202,52,117,28,85,32,36,7,59,66,156,30,3,50,85,220,.396,.444,.329,.889,.505,.465,G,eisleho01"
"609,Pat Cummings,1.5,1.5,1985-86,29,NYK,31,30,1007,195,408,195,406,0,2,97,139,92,188,280,47,27,12,87,136,487,.478,.480,.000,.698,.519,.478,F-C,cummipa01"
"610,Tim Thomas,1.5,1.5,2008-09,31,NYK,36,1,773,119,258,66,132,53,126,54,67,20,93,113,46,22,10,46,91,345,.461,.500,.421,.806,.600,.564,F,thomati01"
"611,Mel McGaha,1.5,1.5,1948-49,22,NYK,51,,,62,195,62,195,,,52,88,,,,51,,,,104,176,.318,.318,,.591,.377,.318,G,mcgahme01"
"612,Jalen Brunson,1.4,1.4,2022-23,26,NYK,12,12,401,88,180,73,131,15,49,46,54,5,40,45,82,12,2,20,29,237,.489,.557,.306,.852,.582,.531,G,brunsja01"
"613,Rory Sparrow,1.4,1.4,1982-83,24,NYK,32,9,880,128,298,126,291,2,7,63,86,22,67,89,159,37,4,71,93,321,.430,.433,.286,.733,.478,.433,G,sparrro01"
"614,Derrick Rose,1.4,1.4,2021-22,33,NYK,26,4,636,122,274,85,182,37,92,30,31,21,57,78,103,22,12,39,15,311,.445,.467,.402,.968,.541,.513,G,rosede01"
"615,Josh Harrellson,1.4,1.4,2011-12,22,NYK,37,4,540,63,149,43,90,20,59,16,26,47,97,144,11,23,20,20,48,162,.423,.478,.339,.615,.505,.490,C,harrejo01"
"616,Mike Sweetney,1.4,1.4,2003-04,21,NYK,42,1,494,69,140,69,139,0,1,42,58,68,89,157,14,18,12,32,57,180,.493,.496,.000,.724,.544,.493,F,sweetmi01"
"617,Quentin Grimes,1.4,1.4,2021-22,21,NYK,46,6,786,95,235,23,46,72,189,13,19,24,70,94,44,31,11,28,72,275,.404,.500,.381,.684,.565,.557,G,grimequ01"
"618,Harthorne Wingo,1.4,1.4,1973-74,26,NYK,60,,536,82,172,82,172,,,48,76,72,94,166,25,7,14,,85,212,.477,.477,,.632,.516,.477,F,wingoha01"
"619,Joe Meriweather,1.4,1.4,1978-79,25,NYK,41,,1053,158,313,158,313,,,75,109,81,144,225,48,23,53,85,178,391,.505,.505,,.688,.542,.505,C-F,meriwjo01"
"620,Nate Robinson,1.4,1.4,2009-10,25,NYK,30,2,733,152,336,101,200,51,136,42,54,23,49,72,112,27,5,53,66,397,.452,.505,.375,.778,.552,.528,G,robinna01"
"621,Gary Grant,1.4,1.4,1995-96,30,NYK,47,1,596,88,181,80,157,8,24,48,58,12,40,52,69,39,3,45,91,232,.486,.510,.333,.828,.562,.508,G,grantga01"
"622,Luke Kornet,1.4,1.4,2018-19,23,NYK,46,18,784,107,283,37,90,70,193,38,46,28,107,135,54,27,42,25,41,322,.378,.411,.363,.826,.531,.502,F,kornelu01"
"623,Doug McDermott,1.3,1.3,2017-18,26,NYK,55,1,1172,151,328,98,191,53,137,40,53,33,101,134,50,10,12,34,73,395,.460,.513,.387,.755,.562,.541,F,mcderdo01"
"624,Dick McGuire,1.3,1.3,1955-56,30,NYK,62,,1685,152,438,152,438,,,121,193,,,220,362,,,,146,425,.347,.347,,.627,.406,.347,G,mcguidi01"
"625,Jalen Rose,1.3,1.3,2005-06,33,NYK,26,23,747,110,239,82,182,28,57,82,101,13,69,82,68,10,3,50,55,330,.460,.451,.491,.812,.582,.519,G-F,roseja01"
"626,Kenny Walker,1.3,1.3,1990-91,26,NYK,54,8,771,83,191,83,190,0,1,64,82,63,94,157,13,18,30,30,92,230,.435,.437,.000,.780,.506,.435,F,walkeke01"
"627,Ralph Kaplowitz,1.3,1.3,1946-47,27,NYK,27,,,71,274,71,274,,,52,71,,,,25,,,,57,194,.259,.259,,.732,.318,.259,G-F,kaplora01"
"628,Renaldo Balkman,1.3,1.3,2007-08,23,NYK,65,0,952,91,186,90,174,1,12,41,95,83,133,216,40,44,30,37,132,224,.489,.517,.083,.432,.492,.492,F,balkmre01"
"629,Qyntel Woods,1.3,1.3,2005-06,24,NYK,49,16,1013,129,254,107,194,22,60,49,76,44,146,190,47,32,13,61,96,329,.508,.552,.367,.645,.572,.551,F,woodsqy01"
"630,Langston Galloway,1.3,1.3,2014-15,23,NYK,45,41,1457,204,511,142,335,62,176,63,78,37,153,190,150,52,12,61,129,533,.399,.424,.352,.808,.489,.460,G,gallola01"
"631,Art Heyman,1.3,1.3,1964-65,23,NYK,55,,663,114,267,114,267,,,88,132,,,99,79,,,,96,316,.427,.427,,.667,.486,.427,F-G,heymaar01"
"632,Nate Bowman,1.3,1.3,1969-70,26,NYK,81,,744,98,235,98,235,,,41,79,,,257,46,,,,189,237,.417,.417,,.519,.439,.417,C,bowmana01"
"633,John Gianelli,1.3,1.3,1976-77,26,NYK,19,,630,86,182,86,182,,,35,48,60,118,178,26,14,28,,54,207,.473,.473,,.729,.510,.473,C-F,gianejo01"
"634,Cleveland Buckner,1.3,1.3,1961-62,23,NYK,62,,696,158,367,158,367,,,83,133,,,236,39,,,,114,399,.431,.431,,.624,.469,.431,F-C,buckncl01"
"635,Pablo Prigioni,1.2,1.2,2014-15,37,NYK,43,3,795,68,161,25,46,43,115,22,26,18,62,80,104,52,1,47,53,201,.422,.543,.374,.846,.583,.556,G,prigipa01"
"636,Dave Budd,1.2,1.2,1960-61,22,NYK,61,,1075,156,361,156,361,,,87,134,,,297,45,,,,171,399,.432,.432,,.649,.475,.432,F,buddda01"
"637,Hollis Copeland,1.2,1.2,1979-80,24,NYK,75,,1142,182,368,182,366,0,2,63,86,70,86,156,80,61,25,84,154,427,.495,.497,.000,.733,.526,.495,F,copelho01"
"638,Bob McNeill,1.2,1.2,1960-61,22,NYK,75,,1387,166,427,166,427,,,105,126,,,123,238,,,,148,437,.389,.389,,.833,.453,.389,G,mcneibo01"
"639,Hubert Davis,1.2,1.2,1992-93,22,NYK,50,2,815,110,251,104,232,6,19,43,54,13,43,56,83,22,4,45,71,269,.438,.448,.316,.796,.490,.450,G,davishu01"
"640,Jared Jeffries,1.2,1.2,2008-09,27,NYK,56,36,1310,120,273,119,261,1,12,55,90,128,103,231,80,47,33,65,153,296,.440,.456,.083,.611,.473,.441,F,jeffrja01"
"641,Cole Aldrich,1.2,1.2,2013-14,25,NYK,46,2,330,33,61,33,61,0,0,26,30,37,92,129,14,8,30,18,40,92,.541,.541,,.867,.620,.541,C,aldrico01"
"642,Mark Jackson,1.2,1.2,2000-01,35,NYK,29,28,786,74,180,61,138,13,42,9,17,21,99,120,163,21,0,58,56,170,.411,.442,.310,.529,.453,.447,G,jacksma01"
"643,Bevo Nordmann,1.2,1.2,1962-63,23,NYK,26,,729,120,239,120,239,,,38,83,,,231,39,,,,107,278,.502,.502,,.458,.505,.502,C,nordmbe01"
"644,Guy Sparrow,1.2,1.2,1957-58,25,NYK,72,,1661,318,838,318,838,,,165,257,,,461,69,,,,232,801,.379,.379,,.642,.421,.379,F,sparrgu01"
"645,Michael Doleac,1.2,1.2,2003-04,26,NYK,46,0,685,100,225,100,225,0,0,31,36,60,129,189,30,17,30,37,84,231,.444,.444,,.861,.480,.444,C,doleami01"
"646,Johnny Green,1.2,1.2,1959-60,26,NYK,69,,1232,209,468,209,468,,,63,155,,,539,52,,,,195,481,.447,.447,,.406,.449,.447,F-C,greenjo01"
"647,Jackie Butler,1.2,1.2,2005-06,20,NYK,55,0,740,117,215,117,215,0,0,58,77,67,116,183,25,17,31,62,127,292,.544,.544,,.753,.587,.544,F-C,butleja01"
"648,Kenyon Martin,1.2,1.2,2013-14,36,NYK,32,15,633,63,123,63,122,0,1,11,19,36,98,134,50,25,27,26,85,137,.512,.516,.000,.579,.521,.512,F,martike01"
"649,Frido Frey,1.2,1.2,1946-47,25,NYK,23,,,28,97,28,97,,,32,56,,,,14,,,,37,88,.289,.289,,.571,.362,.289,F,freyfr01"
"650,Alexey Shved,1.2,1.2,2014-15,26,NYK,16,9,423,73,181,47,111,26,70,64,82,14,59,73,57,15,5,25,25,236,.403,.423,.371,.780,.544,.475,G,shvedal01"
"651,John Gianelli,1.2,1.2,1972-73,22,NYK,52,,516,79,175,79,175,,,23,33,,,150,25,,,,72,181,.451,.451,,.697,.478,.451,C-F,gianejo01"
"652,Jason Smith,1.2,1.2,2014-15,28,NYK,82,31,1785,257,592,242,550,15,42,127,153,98,226,324,140,32,44,104,205,656,.434,.440,.357,.830,.497,.447,F-C,smithja02"
"653,Jarrett Jack,1.2,1.2,2017-18,34,NYK,62,56,1548,189,443,164,357,25,86,63,75,22,169,191,348,35,4,115,98,466,.427,.459,.291,.840,.489,.455,G,jackja01"
"654,Jared Jeffries,1.2,1.2,2006-07,25,NYK,55,43,1307,95,206,93,186,2,20,31,68,111,127,238,67,44,30,61,150,223,.461,.500,.100,.456,.473,.466,F,jeffrja01"
"655,Mindaugas Kuzminskas,1.2,1.2,2016-17,27,NYK,68,5,1016,158,369,104,201,54,168,55,68,47,79,126,69,29,11,51,79,425,.428,.517,.321,.809,.533,.501,F,kuzmimi01"
"656,Kenyon Martin,1.2,1.2,2012-13,35,NYK,18,11,431,56,93,56,93,0,0,17,40,34,61,95,8,16,17,16,64,129,.602,.602,,.425,.583,.602,F,martike01"
"657,Henry Bibby,1.1,1.1,1974-75,25,NYK,47,,876,179,400,179,400,,,69,96,29,58,87,105,29,3,,96,427,.448,.448,,.719,.483,.448,G,bibbyhe01"
"658,Sasha Vujačić,1.1,1.1,2015-16,31,NYK,61,25,908,106,277,54,134,52,143,32,39,26,123,149,84,34,5,44,83,296,.383,.403,.364,.821,.503,.477,G,vujacsa01"
"659,Herb Williams,1.1,1.1,1992-93,34,NYK,55,0,571,72,175,72,175,0,0,14,21,44,102,146,19,21,28,22,78,158,.411,.411,,.667,.429,.411,C-F,willihe01"
"660,Henry Walker,1.1,1.1,2010-11,23,NYK,61,1,784,104,236,45,83,59,153,31,44,16,106,122,34,21,6,37,81,298,.441,.542,.386,.705,.583,.566,F,walkebi01"
"661,Toby Knight,1.1,1.1,1981-82,26,NYK,40,0,550,102,183,102,183,0,0,17,25,33,49,82,23,14,11,21,74,221,.557,.557,,.680,.570,.557,F,knighto01"
"662,Charlie Tyra,1.1,1.1,1957-58,22,NYK,68,,1182,175,490,175,490,,,150,224,,,480,34,,,,175,500,.357,.357,,.670,.425,.357,C-F,tyrach01"
"663,Sid Tanenbaum,1.1,1.1,1947-48,22,NYK,24,,,90,360,90,360,,,62,74,,,,37,,,,33,242,.250,.250,,.838,.308,.250,G,tanensi01"
"664,Terry Cummings,1.1,1.1,1997-98,36,NYK,30,1,529,103,216,103,216,0,0,28,40,42,93,135,26,16,5,34,79,234,.477,.477,,.700,.501,.477,F,cummite01"
"665,Stephon Marbury,1.1,1.1,2007-08,30,NYK,24,19,805,111,265,83,191,28,74,83,116,17,42,59,113,21,2,48,57,333,.419,.435,.378,.716,.527,.472,G,marbust01"
"666,Jim Palmer,1.1,1.1,1959-60,26,NYK,54,,1082,175,419,175,419,,,80,119,,,278,53,,,,159,430,.418,.418,,.672,.456,.418,F-C,palmeji01"
"667,Kurt Thomas,1.1,1.1,2012-13,40,NYK,39,17,392,45,83,44,82,1,1,6,13,24,65,89,21,10,16,8,52,97,.542,.537,1.000,.462,.547,.548,F,thomaku01"
"668,Al Butler,1.1,1.1,1963-64,25,NYK,76,,1379,260,616,260,616,,,138,187,,,168,157,,,,167,658,.422,.422,,.738,.471,.422,G,butleal01"
"669,Tony Campbell,1.1,1.1,1993-94,31,NYK,22,11,379,63,128,62,125,1,3,30,37,28,32,60,31,20,1,29,59,157,.492,.496,.333,.811,.544,.496,F-G,campbto01"
"670,Pat Cummings,1.1,1.1,1987-88,31,NYK,62,9,946,140,307,140,306,0,1,59,80,82,153,235,37,20,10,65,143,339,.456,.458,.000,.738,.495,.456,F-C,cummipa01"
"671,Mo Layton,1.1,1.1,1976-77,28,NYK,56,,765,134,277,134,277,,,58,73,11,36,47,154,21,6,,87,326,.484,.484,,.795,.527,.484,G,laytomo01"
"672,Earl Monroe,1.1,1.1,1979-80,35,NYK,51,,633,161,352,161,352,0,0,56,64,16,20,36,67,21,3,28,46,378,.457,.457,,.875,.497,.457,G,monroea01"
"673,Bob Cluggish,1.1,1.1,1946-47,29,NYK,54,,,93,356,93,356,,,52,91,,,,22,,,,113,238,.261,.261,,.571,.300,.261,C,cluggbo01"
"674,Donnie Butcher,1.1,1.1,1962-63,26,NYK,68,,1193,172,424,172,424,,,131,194,,,180,138,,,,164,475,.406,.406,,.675,.466,.406,G,butchdo01"
"675,Bill Bradley,1.1,1.1,1967-68,24,NYK,45,,874,142,341,142,341,,,76,104,,,113,137,,,,138,360,.416,.416,,.731,.465,.416,F-G,bradlbi01"
"676,Charlie Ward,1.0,1.0,1995-96,25,NYK,62,1,787,87,218,54,119,33,99,37,54,29,73,102,132,54,6,79,98,244,.399,.454,.333,.685,.505,.475,G,wardch01"
"677,Henry Bibby,1.0,1.0,1972-73,23,NYK,55,,475,78,205,78,205,,,73,86,,,82,64,,,,67,229,.380,.380,,.849,.472,.380,G,bibbyhe01"
"678,Kiki Vandeweghe,1.0,1.0,1988-89,30,NYK,27,0,502,97,209,94,199,3,10,51,56,15,21,36,35,12,7,23,38,248,.464,.472,.300,.911,.531,.471,F,vandeki01"
"679,Danilo Gallinari,1.0,1.0,2008-09,20,NYK,28,2,412,56,125,24,53,32,72,26,27,13,42,55,15,14,4,15,48,170,.448,.453,.444,.963,.621,.576,F,gallida01"
"680,Ray Williams,1.0,1.0,1977-78,23,NYK,81,,1550,305,689,305,689,,,146,207,85,124,209,363,108,15,242,211,756,.443,.443,,.705,.485,.443,G,willira01"
"681,Bill Hosket,1.0,1.0,1969-70,23,NYK,36,,235,46,91,46,91,,,26,33,,,63,17,,,,36,118,.505,.505,,.788,.559,.505,F-C,hoskebi01"
"682,John Wallace,1.0,1.0,1999-00,25,NYK,60,0,798,155,332,155,329,0,3,82,102,42,93,135,22,10,14,63,103,392,.467,.471,.000,.804,.520,.467,F,wallajo01"
"683,Tex Ritter,1.0,1.0,1950-51,26,NYK,34,,,39,103,39,103,,,49,71,,,65,37,,,,52,127,.379,.379,,.690,.473,.379,G-F,rittete01"
"684,Eric Fernsten,1.0,1.0,1983-84,30,NYK,32,0,402,29,52,29,52,0,0,25,34,29,57,86,11,16,8,19,49,83,.558,.558,,.735,.620,.558,C-F,fernser01"
"685,Howard Komives,1.0,1.0,1965-66,24,NYK,80,,2612,436,1116,436,1116,,,241,280,,,281,425,,,,278,1113,.391,.391,,.861,.449,.391,G,komivho01"
"686,Rory Sparrow,1.0,1.0,1986-87,28,NYK,80,30,1951,263,590,252,548,11,42,71,89,29,86,115,432,67,6,140,160,608,.446,.460,.262,.798,.483,.455,G,sparrro01"
"687,Elfrid Payton,1.0,1.0,2020-21,26,NYK,63,63,1484,269,622,241,524,28,98,73,107,64,152,216,203,47,9,103,116,639,.432,.460,.286,.682,.478,.455,G,paytoel01"
"688,Kadeem Allen,1.0,1.0,2018-19,26,NYK,19,1,416,65,141,48,105,17,36,42,54,8,43,51,76,16,4,26,46,189,.461,.457,.472,.778,.574,.521,G,allenka01"
"689,Harry Donovan,1.0,1.0,1949-50,23,NYK,45,,,90,275,90,275,,,73,106,,,,38,,,,107,253,.327,.327,,.689,.393,.327,G,donovha01"
"690,Bob Thornton,0.9,0.9,1985-86,23,NYK,71,23,1323,125,274,125,274,0,0,86,162,113,177,290,43,30,7,83,209,336,.456,.456,,.531,.487,.456,F-C,thornbo01"
"691,Andrea Bargnani,0.9,0.9,2014-15,29,NYK,29,22,785,164,361,149,320,15,41,87,107,32,95,127,46,2,27,42,53,430,.454,.466,.366,.813,.527,.475,F-C,bargnan01"
"692,Channing Frye,0.9,0.9,2006-07,23,NYK,72,59,1896,298,689,295,671,3,18,85,108,91,304,395,67,36,42,100,216,684,.433,.440,.167,.787,.464,.435,C-F,fryech01"
"693,Lance Thomas,0.9,0.9,2016-17,28,NYK,46,15,968,97,244,59,159,38,85,43,51,32,110,142,35,21,5,25,85,275,.398,.371,.447,.843,.516,.475,F,thomala01"
"694,Damyean Dotson,0.9,0.9,2019-20,25,NYK,48,0,836,120,290,61,127,59,163,22,33,10,81,91,57,23,4,21,44,321,.414,.480,.362,.667,.527,.516,G,dotsoda01"
"695,Glen Gondrezick,0.9,0.9,1977-78,22,NYK,72,,1017,131,339,131,339,,,83,121,92,158,250,83,56,18,82,181,345,.386,.386,,.686,.440,.386,F-G,gondrgl01"
"696,Phil Jackson,0.9,0.9,1976-77,31,NYK,76,,1033,102,232,102,232,,,51,71,75,154,229,85,33,18,,184,255,.440,.440,,.718,.484,.440,F-C,jacksph01"
"697,Bob Peterson,0.9,0.9,1955-56,24,NYK,58,,779,121,303,121,303,,,68,104,,,223,44,,,,123,310,.399,.399,,.654,.444,.399,F,peterbo01"
"698,Len Elmore,0.9,0.9,1983-84,31,NYK,65,5,832,64,157,64,157,0,0,27,38,62,103,165,30,29,30,46,153,155,.408,.408,,.711,.446,.408,C-F,elmorle01"
"699,Frank Ntilikina,0.9,0.9,2019-20,21,NYK,57,26,1187,131,333,87,196,44,137,51,59,23,98,121,172,54,16,71,142,357,.393,.444,.321,.864,.497,.459,G,ntilila01"
"700,Jim Baechtold,0.9,0.9,1956-57,29,NYK,45,,462,75,197,75,197,,,66,88,,,80,33,,,,39,216,.381,.381,,.750,.458,.381,F-G,baechji01"
"701,Allonzo Trier,0.9,0.9,2018-19,23,NYK,64,3,1459,232,518,180,386,52,132,179,223,31,166,197,119,28,14,116,117,695,.448,.466,.394,.803,.564,.498,G,trieral01"
"702,Ron Sobie,0.9,0.9,1958-59,24,NYK,50,,857,144,400,144,400,,,112,133,,,154,78,,,,84,400,.360,.360,,.842,.436,.360,G,sobiero01"
"703,Dave Budd,0.9,0.9,1963-64,25,NYK,73,,1031,128,297,128,297,,,84,115,,,276,57,,,,130,340,.431,.431,,.730,.489,.431,F,buddda01"
"704,Lance Thomas,0.9,0.9,2017-18,29,NYK,73,31,1353,102,267,52,143,50,124,44,53,44,131,175,44,30,14,40,134,298,.382,.364,.403,.830,.513,.476,F,thomala01"
"705,Julius Randle,0.9,0.9,2022-23,28,NYK,12,12,401,83,182,61,113,22,69,58,77,30,78,108,41,8,3,37,44,246,.456,.540,.319,.753,.570,.516,F-C,randlju01"
"706,Zach Randolph,0.9,0.9,2008-09,27,NYK,11,11,388,82,189,75,165,7,24,55,67,40,97,137,15,13,3,23,28,226,.434,.455,.292,.821,.517,.452,F-C,randoza01"
"707,José Calderón,0.9,0.9,2014-15,33,NYK,42,42,1270,147,354,88,212,59,142,29,32,19,105,124,198,31,0,75,76,382,.415,.415,.415,.906,.519,.499,G,caldejo01"
"708,Nat Militzok,0.9,0.9,1946-47,23,NYK,36,,,52,214,52,214,,,40,73,,,,28,,,,91,144,.243,.243,,.548,.293,.243,F,militna01"
"709,Mike Woodson,0.9,0.9,1980-81,22,NYK,81,,949,165,373,164,368,1,5,49,64,33,64,97,75,36,12,54,95,380,.442,.446,.200,.766,.474,.444,G-F,woodsmi01"
"710,Henry Walker,0.9,0.9,2011-12,24,NYK,32,8,620,68,171,32,58,36,113,17,20,9,71,80,37,19,7,35,84,189,.398,.552,.319,.850,.526,.503,F,walkebi01"
"711,Paul Noel,0.9,0.9,1949-50,25,NYK,65,,,98,291,98,291,,,53,87,,,,67,,,,132,249,.337,.337,,.609,.378,.337,F,noelpa01"
"712,Butch Carter,0.9,0.9,1984-85,26,NYK,69,11,1279,214,476,203,433,11,43,109,134,36,59,95,167,57,5,109,151,548,.450,.469,.256,.813,.512,.461,G,cartebu01"
"713,Harthorne Wingo,0.9,0.9,1975-76,28,NYK,57,,533,72,163,72,163,,,40,60,46,61,107,18,19,8,,59,184,.442,.442,,.667,.486,.442,F,wingoha01"
"714,Kiki Vandeweghe,0.8,0.8,1989-90,31,NYK,22,13,563,102,231,92,212,10,19,44,48,15,38,53,41,15,3,26,28,258,.442,.434,.526,.917,.512,.463,F,vandeki01"
"715,Ronnie Brewer,0.8,0.8,2012-13,27,NYK,46,34,711,64,175,42,104,22,71,16,39,29,71,100,40,34,6,14,27,166,.366,.404,.310,.410,.432,.429,G-F,brewero02"
"716,Moochie Norris,0.8,0.8,2003-04,30,NYK,36,0,446,53,130,41,95,12,35,36,47,8,27,35,73,28,3,34,35,154,.408,.432,.343,.766,.511,.454,G,norrimo01"
"717,Othella Harrington,0.8,0.8,2003-04,30,NYK,56,3,872,100,202,100,202,0,0,58,78,58,119,177,29,12,14,65,134,258,.495,.495,,.744,.546,.495,F-C,harriot01"
"718,Isaiah Hartenstein,0.8,0.8,2022-23,24,NYK,12,2,303,39,71,37,59,2,12,8,10,43,58,101,11,8,16,13,36,88,.549,.627,.167,.800,.584,.563,F,harteis01"
"719,Brian Quinnett,0.8,0.8,1990-91,24,NYK,68,5,1011,139,303,124,260,15,43,26,36,65,80,145,53,22,13,52,100,319,.459,.477,.349,.722,.500,.483,F,quinnbr01"
"720,Luther Rackley,0.8,0.8,1971-72,25,NYK,62,,618,92,215,92,215,,,49,84,,,187,18,,,,104,233,.428,.428,,.583,.462,.428,C,rackllu01"
"721,Eddie Lee Wilkins,0.8,0.8,1989-90,27,NYK,79,0,972,141,310,141,308,0,2,89,147,114,151,265,16,18,18,73,152,371,.455,.458,.000,.605,.495,.455,F-C,wilkied01"
"722,Eddie Lee Wilkins,0.8,0.8,1984-85,22,NYK,54,16,917,116,233,116,231,0,2,66,122,86,176,262,16,21,16,64,155,298,.498,.502,.000,.541,.520,.498,F-C,wilkied01"
"723,Bill Bradley,0.8,0.8,1976-77,33,NYK,67,,1027,127,274,127,274,,,34,42,27,76,103,128,25,8,,122,288,.464,.464,,.810,.492,.464,F-G,bradlbi01"
"724,Jerian Grant,0.8,0.8,2015-16,23,NYK,76,6,1265,154,391,132,291,22,100,96,123,23,120,143,177,50,10,87,97,426,.394,.454,.220,.780,.479,.422,G,grantje02"
"725,Tim Hardaway Jr.,0.8,0.8,2014-15,22,NYK,70,30,1681,279,717,158,363,121,354,125,156,12,144,156,127,20,14,82,119,804,.389,.435,.342,.801,.512,.474,G,hardati02"
"726,Chris McNealy,0.8,0.8,1986-87,25,NYK,59,16,972,88,179,88,179,0,0,52,80,74,153,227,46,36,16,64,136,228,.492,.492,,.650,.532,.492,F,mcneach01"
"727,Phil Jackson,0.8,0.8,1977-78,32,NYK,63,,654,55,115,55,115,,,43,56,29,81,110,46,31,15,47,106,153,.478,.478,,.768,.548,.478,F-C,jacksph01"
"728,Kenny Sears,0.8,0.8,1962-63,29,NYK,23,,359,48,92,48,92,,,26,46,,,67,40,,,,29,122,.522,.522,,.565,.543,.522,F,searske01"
"729,Shelden Williams,0.8,0.8,2010-11,27,NYK,17,6,198,21,39,21,39,0,0,24,29,19,31,50,13,5,4,6,34,66,.538,.538,,.828,.638,.538,F,willish02"
"730,Emmanuel Mudiay,0.8,0.8,2018-19,22,NYK,59,42,1607,330,740,261,530,69,210,144,186,33,163,196,228,43,19,140,103,873,.446,.492,.329,.774,.531,.493,G,mudiaem01"
