"572,Charlie Black,1.5,1.5,1949-50,28,FTW,36,,,125,435,125,435,,,132,209,,,,75,,,,140,382,.287,.287,,.632,.362,.287,F-C,blackch01"
"573,Jud Buechler,1.5,1.5,2000-01,32,DET,57,3,737,76,164,44,87,32,77,9,12,20,74,94,39,21,10,25,83,193,.463,.506,.416,.750,.570,.561,F-G,buechju01"
"574,Dick Triptow,1.5,1.5,1948-49,26,FTW,55,,,116,417,116,417,,,102,141,,,,96,,,,107,334,.278,.278,,.723,.349,.278,G-F,triptdi01"
"575,Rafael Addison,1.5,1.5,1994-95,30,DET,79,16,1776,279,586,255,503,24,83,74,99,67,175,242,109,53,25,76,236,656,.476,.507,.289,.747,.521,.497,F-G,addisra01"
"576,Don Kojis,1.5,1.5,1964-65,26,DET,65,,836,180,416,180,416,,,62,98,,,243,63,,,,115,422,.433,.433,,.633,.460,.433,F,kojisdo01"
"577,Saben Lee,1.5,1.5,2020-21,21,DET,48,7,781,99,210,91,187,8,23,61,89,20,77,97,174,32,13,55,76,267,.471,.487,.348,.685,.536,.490,G,leesa01"
"578,Donnie Butcher,1.5,1.5,1963-64,27,DET,52,,1553,165,392,165,392,,,117,190,,,262,178,,,,196,447,.421,.421,,.616,.470,.421,G,butchdo01"
"579,Bruce Brown,1.5,1.5,2018-19,22,DET,74,56,1449,125,314,101,221,24,93,45,60,48,137,185,91,40,36,46,178,319,.398,.457,.258,.750,.469,.436,G,brownbr01"
"580,Clint Wager,1.5,1.5,1949-50,30,FTW,63,,,57,203,57,203,,,29,47,,,,90,,,,175,143,.281,.281,,.617,.320,.281,C-F,wagercl01"
"581,Dave DeBusschere,1.5,1.5,1968-69,28,DET,29,,1092,189,423,189,423,,,94,130,,,353,63,,,,111,472,.447,.447,,.723,.491,.447,F-G,debusda01"
"582,Dick Mehen,1.4,1.4,1950-51,28,FTW,43,,,118,310,118,310,,,43,57,,,121,52,,,,93,279,.381,.381,,.754,.416,.381,F-C,mehendi01"
"583,Greg Kelser,1.4,1.4,1979-80,22,DET,50,,1233,280,593,277,578,3,15,146,203,124,152,276,108,60,34,140,176,709,.472,.479,.200,.719,.520,.475,F,kelsegr01"
"584,Ben Wallace,1.4,1.4,2011-12,37,DET,62,11,980,34,86,33,82,1,4,16,47,81,188,269,43,47,51,34,60,85,.395,.402,.250,.340,.398,.401,F-C,wallabe01"
"585,Tony Campbell,1.4,1.4,1985-86,23,DET,82,1,1292,294,608,292,599,2,9,58,73,83,153,236,45,62,7,86,164,648,.484,.487,.222,.795,.506,.485,F-G,campbto01"
"586,Langston Galloway,1.4,1.4,2017-18,26,DET,58,2,863,126,340,51,122,75,218,33,41,13,79,92,58,35,5,18,39,360,.371,.418,.344,.805,.503,.481,G,gallola01"
"587,Jonas Jerebko,1.4,1.4,2013-14,26,DET,64,0,741,98,208,67,134,31,74,43,59,51,124,175,39,21,6,43,85,270,.471,.500,.419,.729,.577,.546,F,jerebjo01"
"588,Ron Lee,1.4,1.4,1980-81,28,DET,82,,1829,113,323,111,310,2,13,113,156,65,155,220,362,166,29,173,260,341,.350,.358,.154,.724,.435,.353,G,leero01"
"589,Tom Van Arsdale,1.4,1.4,1965-66,22,DET,79,,2041,312,834,312,834,,,209,290,,,309,205,,,,251,833,.374,.374,,.721,.433,.374,F-G,vanarto01"
"590,Danny Young,1.4,1.4,1992-93,30,DET,65,2,836,69,167,47,99,22,68,28,32,13,34,47,119,31,5,30,36,188,.413,.475,.324,.875,.519,.479,G,youngda01"
"591,Sean Elliott,1.4,1.4,1993-94,25,DET,73,73,2409,360,791,334,704,26,87,139,173,68,195,263,197,54,27,129,174,885,.455,.474,.299,.803,.510,.472,F,elliose01"
"592,Mike James,1.4,1.4,2003-04,28,DET,26,0,512,59,147,39,92,20,55,27,32,8,50,58,95,26,1,41,43,165,.401,.424,.364,.844,.512,.469,G,jamesmi01"
"593,Lindsey Hunter,1.4,1.4,2004-05,34,DET,76,3,1144,108,302,85,218,23,84,46,58,38,85,123,130,68,13,68,125,285,.358,.390,.274,.793,.435,.396,G,hunteli01"
"594,Stu Lantz,1.4,1.4,1972-73,26,DET,51,,1603,185,455,185,455,,,120,150,,,172,138,,,,117,490,.407,.407,,.800,.470,.407,G,lantzst01"
"595,Billy Kenville,1.4,1.4,1956-57,26,FTW,71,,1701,204,608,204,608,,,174,218,,,324,172,,,,169,582,.336,.336,,.798,.413,.336,G-F,kenvibi01"
"596,Richard Hamilton,1.4,1.4,2009-10,31,DET,46,46,1552,293,717,252,579,41,138,204,241,30,92,122,202,30,3,115,115,831,.409,.435,.297,.846,.505,.437,G-F,hamilri01"
"597,Theo Ratliff,1.4,1.4,1997-98,24,DET,24,12,586,57,111,57,111,0,0,43,63,46,75,121,15,12,55,34,83,157,.514,.514,,.683,.566,.514,C-F,ratlith01"
"598,Cory Joseph,1.4,1.4,2020-21,29,DET,19,11,502,89,176,75,138,14,38,36,41,10,50,60,105,22,9,35,41,228,.506,.543,.368,.878,.588,.545,G,josepco01"
"599,Al Skinner,1.3,1.3,1977-78,25,DET,69,,1274,181,387,181,387,,,123,159,53,119,172,113,52,15,132,208,485,.468,.468,,.774,.531,.468,G,skinnal01"
"600,Željko Rebrača,1.3,1.3,2002-03,30,DET,30,12,488,80,145,80,145,0,0,38,48,27,65,92,9,6,17,29,79,198,.552,.552,,.792,.596,.552,C,rebraze01"
"601,Earl Williams,1.3,1.3,1975-76,24,DET,46,,562,73,152,73,152,,,22,44,103,148,251,18,22,20,,81,168,.480,.480,,.500,.490,.480,C-F,williea01"
"602,Ray Scott,1.3,1.3,1964-65,26,DET,66,,2167,402,1092,402,1092,,,220,314,,,634,239,,,,209,1024,.368,.368,,.701,.416,.368,F-C,scottra01"
"603,Cliff Levingston,1.3,1.3,1982-83,22,DET,62,5,879,131,270,131,269,0,1,84,147,104,128,232,52,23,36,73,125,346,.485,.487,.000,.571,.517,.485,F,levincl01"
"604,Beno Udrih,1.3,1.3,2016-17,34,DET,39,0,560,92,197,81,165,11,32,32,34,6,51,57,131,13,0,36,29,227,.467,.491,.344,.941,.535,.495,G,udrihbe01"
"605,William Bedford,1.3,1.3,1990-91,27,DET,60,4,562,106,242,101,229,5,13,55,78,55,76,131,32,2,36,32,76,272,.438,.441,.385,.705,.492,.448,C,bedfowi01"
"606,Lindsey Hunter,1.3,1.3,2006-07,36,DET,52,0,745,94,244,56,125,38,119,30,33,9,38,47,93,34,7,35,56,256,.385,.448,.319,.909,.495,.463,G,hunteli01"
"607,Will Bynum,1.3,1.3,2008-09,26,DET,57,1,803,156,342,153,323,3,19,95,119,19,56,75,157,34,2,76,85,410,.456,.474,.158,.798,.520,.461,G,bynumwi01"
"608,Willie Jones,1.3,1.3,1962-63,26,DET,79,,1470,305,730,305,730,,,118,164,,,233,188,,,,207,728,.418,.418,,.720,.454,.418,G,joneswi01"
"609,Marvin Barnes,1.3,1.3,1976-77,24,DET,53,,989,202,452,202,452,,,106,156,69,184,253,45,38,33,,139,510,.447,.447,,.679,.490,.447,F-C,barnema01"
"610,Rick Mahorn,1.3,1.3,1985-86,27,DET,80,12,1442,157,345,157,344,0,1,81,119,121,291,412,64,40,61,109,261,395,.455,.456,.000,.681,.497,.455,C-F,mahorri01"
"611,Phil Jordon,1.3,1.3,1957-58,24,DET,46,,823,177,433,177,433,,,59,87,,,277,32,,,,97,413,.409,.409,,.678,.438,.409,C-F,jordoph01"
"612,Earl Lloyd,1.3,1.3,1958-59,30,DET,72,,1796,234,670,234,670,,,137,182,,,500,90,,,,291,605,.349,.349,,.753,.403,.349,F-C,lloydea01"
"613,Ronald Murray,1.3,1.3,2006-07,27,DET,69,18,1477,177,438,153,355,24,83,87,120,26,87,113,187,49,13,90,96,465,.404,.431,.289,.725,.474,.432,G,murraro01"
"614,Austin Daye,1.3,1.3,2009-10,21,DET,69,4,915,137,295,108,200,29,95,46,56,34,140,174,34,25,26,48,114,349,.464,.540,.305,.821,.546,.514,F,dayeau01"
"615,Chuck Share,1.3,1.3,1951-52,24,FTW,63,,882,76,236,76,236,,,96,155,,,331,66,,,,141,248,.322,.322,,.619,.408,.322,C,sharech01"
"616,Dale Davis,1.3,1.3,2006-07,37,DET,46,6,464,33,74,33,74,0,0,17,26,59,78,137,12,10,34,15,59,83,.446,.446,,.654,.486,.446,F-C,davisda01"
"617,Johnny Egan,1.3,1.3,1961-62,23,DET,58,,696,128,301,128,301,,,64,84,,,86,102,,,,64,320,.425,.425,,.762,.473,.425,G,eganjo01"
"618,Rod Thorn,1.3,1.3,1965-66,24,DET,27,,815,143,343,143,343,,,90,123,,,101,64,,,,67,376,.417,.417,,.732,.473,.417,G,thornro01"
"619,Brandon Knight,1.3,1.3,2011-12,20,DET,66,60,2129,319,769,214,493,105,276,104,137,33,178,211,251,49,10,171,154,847,.415,.434,.380,.759,.511,.483,G,knighbr03"
"620,Don Adams,1.3,1.3,1972-73,25,DET,70,,1798,257,640,257,640,,,138,176,,,419,112,,,,220,652,.402,.402,,.784,.454,.402,F,adamsdo01"
"621,Steve Mix,1.3,1.3,1970-71,23,DET,35,,731,111,249,111,249,,,68,89,,,164,34,,,,72,290,.446,.446,,.764,.503,.446,F,mixst01"
"622,Eric Montross,1.3,1.3,1998-99,27,DET,46,2,577,42,80,42,79,0,1,11,32,45,94,139,14,12,27,16,107,95,.525,.532,.000,.344,.505,.525,C,montrer01"
"623,Paul Walther,1.3,1.3,1954-55,27,FTW,68,,820,56,161,56,161,,,54,88,,,155,131,,,,115,166,.348,.348,,.614,.416,.348,G-F,walthpa01"
"624,Larry Wright,1.2,1.2,1980-81,26,DET,45,,997,140,303,138,296,2,7,53,66,26,62,88,153,42,7,74,114,335,.462,.466,.286,.803,.504,.465,G,wrighla01"
"625,Chucky Atkins,1.2,1.2,2003-04,29,DET,40,0,751,88,235,46,105,42,130,31,43,6,42,48,95,19,1,48,60,249,.374,.438,.323,.721,.490,.464,G,atkinch01"
"626,Ralph Simpson,1.2,1.2,1976-77,27,DET,77,,1597,356,834,356,834,,,138,195,48,133,181,180,68,5,,100,850,.427,.427,,.708,.462,.427,G-F,simpsra01"
"627,Joel Anthony,1.2,1.2,2014-15,32,DET,49,0,406,36,62,36,62,0,0,15,22,32,61,93,5,12,49,12,55,87,.581,.581,,.682,.607,.581,C,anthojo01"
"628,Reggie Bullock,1.2,1.2,2015-16,24,DET,37,0,429,43,98,21,45,22,53,14,15,14,54,68,27,10,2,8,29,122,.439,.467,.415,.933,.583,.551,G-F,bullore01"
"629,Don Ohl,1.2,1.2,1960-61,24,DET,79,,2172,427,1085,427,1085,,,200,278,,,256,265,,,,224,1054,.394,.394,,.719,.437,.394,G,ohldo01"
"630,Corky Devlin,1.2,1.2,1956-57,25,FTW,71,,1242,190,502,190,502,,,97,143,,,146,141,,,,114,477,.378,.378,,.678,.422,.378,G,devlico01"
"631,Gus Gerard,1.2,1.2,1977-78,24,DET,47,,805,154,355,154,355,,,64,93,49,97,146,44,34,22,54,96,372,.434,.434,,.688,.470,.434,F-G,gerargu01"
"632,Rodney McGruder,1.2,1.2,2021-22,30,DET,51,2,754,98,225,40,79,58,146,19,26,31,80,111,48,21,7,24,58,273,.436,.506,.397,.731,.577,.564,G,mcgruro01"
"633,Fred Scolari,1.2,1.2,1953-54,31,FTW,64,,1589,159,491,159,491,,,144,180,,,139,131,,,,155,462,.324,.324,,.800,.405,.324,G,scolafr01"
"634,Fred Scolari,1.2,1.2,1952-53,30,FTW,16,,505,61,162,61,162,,,56,68,,,47,37,,,,54,178,.377,.377,,.824,.464,.377,G,scolafr01"
"635,Frank Jackson,1.2,1.2,2020-21,22,DET,40,6,738,134,293,73,143,61,150,61,75,15,71,86,36,15,1,34,53,390,.457,.510,.407,.813,.598,.561,G,jacksfr01"
"636,Jim Price,1.2,1.2,1977-78,28,DET,34,,839,153,363,153,363,,,84,103,27,74,101,102,45,5,74,82,390,.421,.421,,.816,.478,.421,G,priceji01"
"637,Gerald Glass,1.2,1.2,1992-93,25,DET,56,5,777,134,312,127,281,7,31,21,33,60,79,139,68,30,18,30,98,296,.429,.452,.226,.636,.453,.441,G-F,glassge01"
"638,Kent Benson,1.1,1.1,1982-83,28,DET,21,15,599,85,182,85,181,0,1,38,50,53,102,155,49,14,17,35,61,208,.467,.470,.000,.760,.510,.467,C,bensoke01"
"639,Josh Smith,1.1,1.1,2013-14,28,DET,77,76,2730,517,1233,447,968,70,265,160,301,102,418,520,252,105,110,199,197,1264,.419,.462,.264,.532,.463,.448,F,smithjo03"
"640,Gerald Henderson,1.1,1.1,1989-90,34,DET,46,0,335,42,83,28,52,14,31,10,13,8,23,31,61,8,2,16,36,108,.506,.538,.452,.769,.609,.590,G,hendege01"
"641,Joe Caldwell,1.1,1.1,1965-66,24,DET,33,,716,143,338,143,338,,,60,88,,,190,65,,,,63,346,.423,.423,,.682,.459,.423,F-G,caldwjo01"
"642,Isaiah Stewart,1.1,1.1,2022-23,21,DET,13,13,365,51,106,37,58,14,48,47,64,41,86,127,17,7,10,13,40,163,.481,.638,.292,.734,.607,.547,F-C,stewais01"
"643,Johnny Dawkins,1.1,1.1,1994-95,31,DET,50,9,1170,125,270,100,197,25,73,50,55,28,85,113,205,52,1,86,74,325,.463,.508,.342,.909,.552,.509,G,dawkijo01"
"644,Happy Hairston,1.1,1.1,1969-70,27,DET,15,,282,57,103,57,103,,,45,63,,,88,11,,,,36,159,.553,.553,,.714,.608,.553,F,hairsha01"
"645,Brandon Knight,1.1,1.1,2012-13,21,DET,75,75,2365,357,878,237,551,120,327,165,225,54,193,247,303,58,8,205,157,999,.407,.430,.367,.733,.511,.475,G,knighbr03"
"646,Chuck Noble,1.1,1.1,1955-56,24,FTW,72,,2013,270,767,270,767,,,146,195,,,261,282,,,,253,686,.352,.352,,.749,.402,.352,G,noblech01"
"647,Steve Blake,1.1,1.1,2015-16,35,DET,58,2,986,93,240,41,89,52,151,16,20,9,80,89,200,24,5,81,70,254,.388,.461,.344,.800,.510,.496,G,blakest01"
"648,Marvin Bagley III,1.1,1.1,2021-22,22,DET,18,8,490,111,200,103,165,8,35,32,54,38,85,123,19,13,7,18,43,262,.555,.624,.229,.593,.585,.575,F-C,baglema01"
"649,Howard Komives,1.1,1.1,1968-69,27,DET,53,,1726,272,665,272,665,,,138,178,,,204,266,,,,178,682,.409,.409,,.775,.459,.409,G,komivho01"
"650,Willie Norwood,1.1,1.1,1974-75,27,DET,24,,347,64,123,64,123,,,31,42,31,57,88,16,23,0,,51,159,.520,.520,,.738,.562,.520,F,norwowi01"
"651,Jake Fendley,1.1,1.1,1952-53,23,FTW,45,,380,32,80,32,80,,,40,60,,,46,36,,,,82,104,.400,.400,,.667,.489,.400,G,fendlja01"
"652,Don Reid,1.0,1.0,1996-97,23,DET,47,14,462,54,112,54,111,0,1,24,32,36,65,101,14,16,15,23,105,132,.482,.486,.000,.750,.523,.482,F,reiddo01"
"653,Red Rocha,1.0,1.0,1956-57,33,FTW,72,,1154,136,390,136,390,,,109,144,,,272,81,,,,162,381,.349,.349,,.757,.420,.349,C-F,rochare01"
"654,Eddie Miles,1.0,1.0,1969-70,29,DET,44,,1243,231,531,231,531,,,130,170,,,173,82,,,,99,592,.435,.435,,.765,.489,.435,G-F,milesed01"
"655,Will Bynum,1.0,1.0,2013-14,31,DET,56,3,1054,184,430,164,368,20,62,97,121,24,75,99,216,39,7,103,121,485,.428,.446,.323,.802,.502,.451,G,bynumwi01"
"656,James Ennis III,1.0,1.0,2017-18,27,DET,27,8,551,74,162,53,93,21,69,33,43,20,47,67,22,15,6,18,53,202,.457,.570,.304,.767,.558,.522,F,ennisja01"
"657,Jake Fendley,1.0,1.0,1951-52,22,FTW,58,,651,54,170,54,170,,,75,95,,,80,58,,,,118,183,.318,.318,,.789,.432,.318,G,fendlja01"
"658,Ron Lee,1.0,1.0,1979-80,27,DET,31,,803,84,214,62,158,22,56,35,53,29,61,90,174,84,13,68,107,225,.393,.392,.393,.660,.474,.444,G,leero01"
"659,Jim Davis,1.0,1.0,1971-72,30,DET,52,,684,121,251,121,251,,,64,98,,,196,38,,,,106,306,.482,.482,,.653,.520,.482,C-F,davisji01"
"660,George Trapp,1.0,1.0,1974-75,26,DET,78,,1472,288,652,288,652,,,99,131,71,205,276,63,37,14,,210,675,.442,.442,,.756,.476,.442,F-C,trappge01"
"661,Lindsay Hairston,1.0,1.0,1975-76,24,DET,47,,651,104,228,104,228,,,65,112,65,114,179,21,21,32,,84,273,.456,.456,,.580,.492,.456,F-C,hairsli01"
"662,Ronald Dupree,1.0,1.0,2004-05,24,DET,47,0,472,61,127,60,125,1,2,29,47,34,61,95,24,7,10,22,60,152,.480,.480,.500,.617,.515,.484,F,duprero01"
"663,Carlos Delfino,1.0,1.0,2005-06,23,DET,68,1,726,91,226,71,166,20,60,45,67,28,85,113,44,21,15,36,86,247,.403,.428,.333,.672,.483,.447,G,delfica01"
"664,Markieff Morris,1.0,1.0,2019-20,30,DET,44,16,988,175,389,100,200,75,189,61,79,24,149,173,69,26,11,70,104,486,.450,.500,.397,.772,.573,.546,F,morrima02"
"665,Charlie Black,1.0,1.0,1948-49,27,FTW,17,,,46,145,46,145,,,38,62,,,,25,,,,64,130,.317,.317,,.613,.377,.317,F-C,blackch01"
"666,Carlos Arroyo,1.0,1.0,2005-06,26,DET,50,0,600,57,157,55,151,2,6,42,58,24,46,70,155,19,3,45,77,158,.363,.364,.333,.724,.433,.369,G,arroyca01"
"667,Bojan Bogdanović,1.0,1.0,2022-23,33,DET,13,13,402,84,169,47,83,37,86,51,55,6,36,42,23,6,0,22,25,256,.497,.566,.430,.927,.663,.607,G-F,bogdabo02"
"668,Brook Steppe,1.0,1.0,1984-85,25,DET,54,0,486,83,178,83,177,0,1,87,104,25,32,57,36,16,4,43,61,253,.466,.469,.000,.837,.565,.466,G-F,steppbr01"
"669,Reggie Bullock,1.0,1.0,2016-17,25,DET,31,5,467,54,128,26,55,28,73,5,7,13,51,64,29,18,3,10,22,141,.422,.473,.384,.714,.538,.531,G-F,bullore01"
"670,Walter Herrmann,1.0,1.0,2008-09,29,DET,59,0,630,82,207,41,87,41,120,19,25,28,79,107,22,7,4,17,43,224,.396,.471,.342,.760,.514,.495,F,herrmwa01"
"671,Earl Cureton,1.0,1.0,1983-84,26,DET,73,0,907,81,177,81,176,0,1,31,59,86,201,287,36,24,31,55,143,193,.458,.460,.000,.525,.475,.458,F-C,curetea01"
"672,Rick Mahorn,0.9,0.9,1997-98,39,DET,59,0,707,59,129,59,129,0,0,23,34,65,130,195,15,14,7,37,123,141,.457,.457,,.676,.490,.457,C-F,mahorri01"
"673,Al Eberhard,0.9,0.9,1977-78,25,DET,37,,576,71,160,71,160,,,41,61,37,65,102,26,13,4,23,64,183,.444,.444,,.672,.490,.444,F,eberhal01"
"674,Scot Pollard,0.9,0.9,1997-98,22,DET,33,0,317,35,70,35,70,0,0,19,23,34,40,74,9,8,10,12,48,89,.500,.500,,.826,.555,.500,C,pollasc01"
"675,Saben Lee,0.9,0.9,2021-22,22,DET,37,0,604,69,177,55,117,14,60,56,71,18,69,87,107,36,12,36,44,208,.390,.470,.233,.789,.499,.429,G,leesa01"
"676,Jon Leuer,0.9,0.9,2018-19,29,DET,41,1,402,66,113,65,102,1,11,23,31,27,70,97,14,12,4,23,60,156,.584,.637,.091,.742,.616,.588,F,leuerjo01"
"677,Bill Buntin,0.9,0.9,1965-66,23,DET,42,,713,118,299,118,299,,,88,143,,,252,36,,,,119,324,.395,.395,,.615,.448,.395,C-F,buntibi01"
"678,Lindsey Hunter,0.9,0.9,2003-04,33,DET,33,8,661,49,143,35,93,14,50,5,8,13,54,67,85,39,6,34,45,117,.343,.376,.280,.625,.399,.392,G,hunteli01"
"679,Otto Moore,0.9,0.9,1968-69,22,DET,74,,1605,241,544,241,544,,,88,168,,,524,68,,,,182,570,.443,.443,,.524,.461,.443,C-F,mooreot01"
"680,Walt Kirk,0.9,0.9,1948-49,24,FTW,14,,,22,61,22,61,,,25,33,,,,12,,,,24,69,.361,.361,,.758,.457,.361,G-F,kirkwa01"
"681,Eric Leckner,0.9,0.9,1994-95,28,DET,57,11,623,87,165,87,163,0,2,51,72,47,127,174,14,15,15,39,122,225,.527,.534,.000,.708,.572,.527,C-F,leckner01"
"682,Carlos Arroyo,0.9,0.9,2004-05,25,DET,40,0,706,74,197,73,185,1,12,66,86,15,43,58,128,24,1,52,76,215,.376,.395,.083,.767,.458,.378,G,arroyca01"
"683,Khris Middleton,0.9,0.9,2012-13,21,DET,27,0,475,62,141,48,96,14,45,27,32,4,46,50,28,15,4,11,53,165,.440,.500,.311,.844,.532,.489,F-G,middlkh01"
"684,Thon Maker,0.9,0.9,2018-19,21,DET,29,5,563,50,134,27,59,23,75,36,47,24,82,106,27,11,33,24,50,159,.373,.458,.307,.766,.514,.459,F-C,makerth01"
"685,Darvin Ham,0.9,0.9,2003-04,30,DET,54,2,484,37,75,36,73,1,2,21,35,47,46,93,16,13,8,31,63,96,.493,.493,.500,.600,.531,.500,F,hamda01"
"686,Tony Delk,0.9,0.9,2005-06,32,DET,23,0,378,71,160,51,113,20,47,18,25,13,38,51,33,13,1,19,28,180,.444,.451,.426,.720,.526,.506,G,delkto01"
"687,Howard Komives,0.9,0.9,1969-70,28,DET,82,,2418,363,878,363,878,,,190,234,,,193,312,,,,247,916,.413,.413,,.812,.467,.413,G,komivho01"
"688,Tayshaun Prince,0.9,0.9,2014-15,34,DET,23,7,571,69,160,58,134,11,26,19,29,25,72,97,38,15,8,16,26,168,.431,.433,.423,.655,.486,.466,F,princta01"
"689,Tyler Cook,0.8,0.8,2020-21,23,DET,28,1,421,68,100,67,98,1,2,17,35,27,66,93,15,8,2,20,33,154,.680,.684,.500,.486,.667,.685,F,cookty01"
"690,Richie Niemiera,0.8,0.8,1949-50,28,FTW,31,,,59,207,59,207,,,56,73,,,,61,,,,42,174,.285,.285,,.767,.364,.285,G-F,niemiri01"
"691,Mark West,0.8,0.8,1995-96,35,DET,47,21,682,61,126,61,126,0,0,28,45,49,84,133,6,6,37,35,135,150,.484,.484,,.622,.514,.484,C-F,westma01"
"692,Don Ohl,0.8,0.8,1963-64,27,DET,71,,2366,500,1224,500,1224,,,225,331,,,180,225,,,,219,1225,.408,.408,,.680,.447,.408,G,ohldo01"
"693,Larry Staverman,0.8,0.8,1963-64,27,DET,20,,255,44,82,44,82,,,26,39,,,69,12,,,,50,114,.537,.537,,.667,.575,.537,F,stavela01"
"694,Brandon Jennings,0.8,0.8,2015-16,26,DET,23,1,416,53,143,29,66,24,77,27,38,5,41,46,70,11,2,22,24,157,.371,.439,.312,.711,.491,.455,G,jennibr01"
"695,Eric Money,0.8,0.8,1979-80,24,DET,55,,1467,259,510,259,510,0,0,81,104,28,69,97,238,53,10,143,135,599,.508,.508,,.779,.539,.508,G,moneyer01"
"696,Ray Tolbert,0.8,0.8,1983-84,25,DET,49,0,475,64,121,64,120,0,1,23,45,45,53,98,26,12,20,26,88,151,.529,.533,.000,.511,.536,.529,F,tolbera01"
"697,Billy Owens,0.8,0.8,2000-01,31,DET,45,14,793,88,230,85,210,3,20,19,40,84,121,205,55,32,12,39,93,198,.383,.405,.150,.475,.400,.389,F-G,owensbi01"
"698,Saddiq Bey,0.8,0.8,2022-23,23,DET,13,13,413,66,150,44,78,22,72,62,68,15,47,62,18,11,3,19,22,216,.440,.564,.306,.912,.600,.513,F,beysa01"
"699,Steve Hayes,0.8,0.8,1981-82,26,DET,26,0,412,46,93,46,93,0,0,25,41,32,68,100,24,3,18,17,54,117,.495,.495,,.610,.527,.495,C,hayesst01"
"700,Austin Daye,0.8,0.8,2012-13,24,DET,24,0,348,43,97,22,57,21,40,15,18,10,53,63,21,5,8,13,43,122,.443,.386,.525,.833,.581,.552,F,dayeau01"
"701,Litterial Green,0.8,0.8,1996-97,26,DET,45,0,311,30,64,30,54,0,10,30,47,6,16,22,41,16,1,15,27,90,.469,.556,.000,.638,.531,.469,G,greenli01"
"702,Tayshaun Prince,0.8,0.8,2002-03,22,DET,42,5,435,53,118,33,71,20,47,11,17,5,40,45,24,10,14,21,25,137,.449,.465,.426,.647,.546,.534,F,princta01"
"703,Ralph Johnson,0.8,0.8,1950-51,29,FTW,68,,,235,737,235,737,,,114,162,,,275,183,,,,247,584,.319,.319,,.704,.361,.319,G,johnsra01"
"704,Luka Garza,0.8,0.8,2021-22,23,DET,32,5,389,66,147,50,98,16,49,38,61,58,42,100,20,9,6,18,55,186,.449,.510,.327,.623,.535,.503,F-C,garzalu01"
"705,Ray Scott,0.8,0.8,1966-67,28,DET,45,,1477,252,681,252,681,,,156,206,,,404,84,,,,132,660,.370,.370,,.757,.428,.370,F-C,scottra01"
"706,Frank Jackson,0.7,0.7,2021-22,23,DET,53,7,1164,194,483,108,204,86,279,86,104,19,68,87,55,27,9,38,89,560,.402,.529,.308,.827,.530,.491,G,jacksfr01"
"707,Johnny Egan,0.7,0.7,1963-64,25,DET,24,,838,105,256,105,256,,,57,68,,,62,116,,,,77,267,.410,.410,,.838,.467,.410,G,eganjo01"
"708,Earl Tatum,0.7,0.7,1978-79,25,DET,76,,1195,272,607,272,607,,,48,66,40,81,121,72,78,33,85,158,592,.448,.448,,.727,.465,.448,G-F,tatumea01"
"709,Ed Conlin,0.7,0.7,1959-60,26,DET,70,,1636,300,831,300,831,,,181,238,,,346,126,,,,158,781,.361,.361,,.761,.417,.361,F-G,conlied01"
"710,Terry Duerod,0.7,0.7,1979-80,23,DET,67,,1331,282,598,267,545,15,53,45,66,29,69,98,117,41,11,79,102,624,.472,.490,.283,.682,.498,.484,G,duerote01"
"711,Josh Harrellson,0.7,0.7,2013-14,24,DET,32,0,317,38,82,26,51,12,31,5,7,30,46,76,15,6,15,10,44,93,.463,.510,.387,.714,.547,.537,C,harrejo01"
"712,Don Kojis,0.7,0.7,1965-66,27,DET,60,,783,182,439,182,439,,,76,141,,,260,42,,,,94,440,.415,.415,,.539,.439,.415,F,kojisdo01"
"713,Christian Laettner,0.7,0.7,1998-99,29,DET,16,0,337,38,106,37,103,1,3,44,57,21,33,54,24,15,12,19,30,121,.358,.359,.333,.772,.462,.363,F-C,laettch01"
"714,Chico Vaughn,0.7,0.7,1965-66,25,DET,37,,774,110,282,110,282,,,60,82,,,63,104,,,,60,280,.390,.390,,.732,.440,.390,G,vaughch01"
"715,Major Jones,0.7,0.7,1984-85,31,DET,47,0,418,48,87,48,87,0,0,33,51,48,80,128,15,9,14,35,58,129,.552,.552,,.647,.589,.552,F,jonesma01"
"716,Darrall Imhoff,0.7,0.7,1963-64,25,DET,58,,871,104,251,104,251,,,69,114,,,283,56,,,,167,277,.414,.414,,.605,.460,.414,C,imhofda01"
"717,Glenn Robinson III,0.7,0.7,2018-19,25,DET,47,18,610,74,176,56,114,18,62,32,40,17,54,71,21,14,8,18,45,198,.420,.491,.290,.800,.511,.472,G-F,robingl02"
"718,Isaiah Livers,0.7,0.7,2021-22,23,DET,19,5,383,41,90,14,26,27,64,12,14,15,42,57,21,13,7,15,37,121,.456,.538,.422,.857,.629,.606,F,liveris01"
"719,Aaron McKie,0.7,0.7,1997-98,25,DET,24,1,472,43,104,40,87,3,17,20,23,24,44,68,38,23,1,24,47,109,.413,.460,.176,.870,.478,.428,G,mckieaa01"
"720,Stanley Johnson,0.7,0.7,2018-19,22,DET,48,7,961,133,349,82,168,51,181,41,51,25,150,175,60,48,13,55,92,358,.381,.488,.282,.804,.482,.454,F,johnsst04"
"721,James Edwards,0.7,0.7,1987-88,32,DET,26,2,328,48,101,48,101,0,0,45,61,22,55,77,5,2,5,22,57,141,.475,.475,,.738,.551,.475,C-F,edwarja01"
