"454,Etan Thomas,1.6,1.6,2001-02,23,WAS,47,0,618,81,151,81,151,0,0,41,74,55,126,181,6,17,35,26,76,203,.536,.536,,.554,.553,.536,F,thomaet01"
"455,Andre Miller,1.6,1.6,2014-15,38,WAS,51,0,631,77,142,76,134,1,8,28,39,21,56,77,143,14,2,46,56,183,.542,.567,.125,.718,.575,.546,G,millean02"
"456,Ray Scott,1.6,1.6,1966-67,28,BAL,27,,969,206,463,206,463,,,100,160,,,356,76,,,,83,512,.445,.445,,.625,.480,.445,F-C,scottra01"
"457,Gus Johnson,1.6,1.6,1965-66,27,BAL,41,,1284,273,661,273,661,,,131,178,,,546,114,,,,136,677,.413,.413,,.736,.458,.413,F-C,johnsgu01"
"458,Etan Thomas,1.6,1.6,2004-05,26,WAS,47,10,976,128,255,128,255,0,0,76,144,85,159,244,20,17,51,50,133,332,.502,.502,,.528,.521,.502,F,thomaet01"
"459,Spencer Dinwiddie,1.6,1.6,2021-22,28,WAS,44,44,1330,185,492,115,266,70,226,116,143,36,171,207,256,27,7,73,107,556,.376,.432,.310,.811,.501,.447,G,dinwisp01"
"460,Jaren Jackson,1.6,1.6,1996-97,29,WSB,75,0,1133,134,329,81,171,53,158,53,69,31,101,132,65,45,16,60,131,374,.407,.474,.335,.768,.520,.488,G-F,jacksja01"
"461,Charles Jones,1.6,1.6,1992-93,35,WSB,67,21,1206,33,63,33,62,0,1,22,38,87,190,277,42,38,77,38,144,88,.524,.532,.000,.579,.552,.524,F-C,jonesch01"
"462,Si Green,1.6,1.6,1962-63,29,CHZ,73,,2648,322,783,322,783,,,209,306,,,335,422,,,,274,853,.411,.411,,.683,.465,.411,G-F,greensi01"
"463,Don Ohl,1.6,1.6,1967-68,31,BAL,39,,1096,232,536,232,536,,,114,148,,,113,84,,,,91,578,.433,.433,,.770,.481,.433,G,ohldo01"
"464,Roger Phegley,1.6,1.6,1979-80,23,WSB,50,,971,224,473,222,468,2,5,104,120,49,66,115,70,19,3,70,106,554,.474,.474,.400,.867,.527,.476,G-F,pheglro01"
"465,Dorie Murrey,1.6,1.6,1970-71,27,BAL,69,,696,77,172,77,172,,,66,101,,,214,31,,,,146,220,.448,.448,,.653,.508,.448,F-C,murredo01"
"466,Chris Singleton,1.5,1.5,2011-12,22,WAS,66,51,1431,116,312,72,185,44,127,30,44,43,190,233,49,70,30,38,176,306,.372,.389,.346,.682,.462,.442,F,singlch01"
"467,Garrett Temple,1.5,1.5,2014-15,28,WAS,52,18,735,68,170,35,82,33,88,35,48,24,66,90,56,42,9,34,76,204,.400,.427,.375,.729,.534,.497,G,templga01"
"468,Raul Neto,1.5,1.5,2021-22,29,WAS,70,19,1372,204,441,169,321,35,120,83,108,13,121,134,217,55,3,79,104,526,.463,.526,.292,.769,.538,.502,G,netora01"
"469,Jarvis Hayes,1.5,1.5,2006-07,25,WAS,81,17,1626,224,546,158,363,66,183,71,84,42,168,210,80,48,13,56,160,585,.410,.435,.361,.845,.502,.471,F,hayesja01"
"470,Bryon Russell,1.5,1.5,2002-03,32,WAS,70,23,1388,108,306,62,166,46,140,53,69,43,165,208,72,70,7,55,130,315,.353,.373,.329,.768,.468,.428,F,russebr01"
"471,Nick Young,1.5,1.5,2011-12,26,WAS,40,32,1211,240,591,167,394,73,197,112,130,20,77,97,46,30,11,59,90,665,.406,.424,.371,.862,.513,.468,G-F,youngni01"
"472,Rashard Lewis,1.5,1.5,2010-11,31,WAS,32,27,1014,139,312,96,188,43,124,43,51,48,136,184,63,30,20,52,96,364,.446,.511,.347,.843,.544,.514,F,lewisra02"
"473,Johnny Green,1.5,1.5,1966-67,33,BAL,61,,948,203,437,203,437,,,96,207,,,394,57,,,,139,502,.465,.465,,.464,.475,.465,F-C,greenjo01"
"474,Charles Davis,1.5,1.5,1982-83,24,WSB,74,10,1161,251,534,249,524,2,10,56,89,83,130,213,73,32,22,91,122,560,.470,.475,.200,.629,.489,.472,F,davisch02"
"475,John Tresvant,1.5,1.5,1972-73,33,BAL,55,,541,85,182,85,182,,,41,59,,,156,33,,,,101,211,.467,.467,,.695,.507,.467,F-C,tresvjo01"
"476,Ed Manning,1.4,1.4,1968-69,25,BAL,63,,727,129,288,129,288,,,35,54,,,246,21,,,,120,293,.448,.448,,.648,.470,.448,F,mannied01"
"477,Johnny Egan,1.4,1.4,1967-68,29,BAL,67,,930,163,415,163,415,,,142,183,,,112,134,,,,127,468,.393,.393,,.776,.472,.393,G,eganjo01"
"478,Rui Hachimura,1.4,1.4,2021-22,23,WAS,42,13,943,187,381,132,258,55,123,46,66,25,135,160,48,23,9,33,53,475,.491,.512,.447,.697,.579,.563,F,hachiru01"
"479,Jerry Sloan,1.4,1.4,1965-66,23,BAL,59,,952,120,289,120,289,,,98,139,,,230,110,,,,176,338,.415,.415,,.705,.483,.415,G-F,sloanje01"
"480,Drew Gooden,1.4,1.4,2013-14,32,WAS,22,0,395,76,143,69,126,7,17,24,27,37,77,114,15,10,7,17,53,183,.531,.548,.412,.889,.591,.556,F,goodedr01"
"481,Gary Neal,1.4,1.4,2015-16,31,WAS,40,2,807,151,325,110,225,41,100,47,55,11,72,83,47,20,1,29,55,390,.465,.489,.410,.855,.558,.528,G,nealga01"
"482,Ian Mahinmi,1.4,1.4,2016-17,30,WAS,31,0,555,65,111,65,111,0,0,43,75,47,103,150,19,33,24,34,90,173,.586,.586,,.573,.601,.586,C,mahinia01"
"483,Ramon Sessions,1.4,1.4,2014-15,28,WAS,28,3,546,62,151,49,119,13,32,69,85,10,65,75,86,16,0,35,28,206,.411,.412,.406,.812,.547,.454,G,sessira01"
"484,Bob Weiss,1.4,1.4,1976-77,34,WSB,62,,768,62,133,62,133,,,29,37,15,54,69,130,53,7,,66,153,.466,.466,,.784,.512,.466,G,weissbo01"
"485,Phil Chenier,1.4,1.4,1971-72,21,BAL,81,,2481,407,981,407,981,,,182,247,,,268,205,,,,191,996,.415,.415,,.737,.457,.415,G,cheniph01"
"486,Larry Wright,1.4,1.4,1976-77,22,WSB,78,,1421,262,595,262,595,,,88,115,32,66,98,232,55,5,,170,612,.440,.440,,.765,.474,.440,G,wrighla01"
"487,Ed Manning,1.4,1.4,1967-68,24,BAL,71,,951,112,259,112,259,,,60,99,,,375,32,,,,153,284,.432,.432,,.606,.469,.432,F,mannied01"
"488,Andray Blatche,1.4,1.4,2008-09,22,WAS,71,36,1703,297,630,292,609,5,21,114,162,126,252,378,118,53,74,117,211,713,.471,.479,.238,.704,.508,.475,F,blatcan01"
"489,Ian Mahinmi,1.4,1.4,2019-20,33,WAS,38,35,808,104,210,99,184,5,26,70,113,78,140,218,49,31,44,45,114,283,.495,.538,.192,.619,.545,.507,C,mahinia01"
"490,Tim Frazier,1.4,1.4,2017-18,27,WAS,59,11,838,68,172,51,116,17,56,23,30,18,97,115,194,47,7,57,97,176,.395,.440,.304,.767,.475,.445,G,fraziti01"
"491,Bradley Beal,1.4,1.4,2021-22,28,WAS,40,40,1439,348,771,285,561,63,210,169,203,38,151,189,265,36,15,135,95,928,.451,.508,.300,.833,.539,.492,G,bealbr01"
"492,Jim Chones,1.4,1.4,1981-82,32,WSB,59,13,867,74,171,74,171,0,0,36,46,39,146,185,64,15,32,41,114,184,.433,.433,,.783,.481,.433,C-F,choneji01"
"493,Jordan Crawford,1.4,1.4,2012-13,24,WAS,43,12,1127,211,508,152,337,59,171,87,106,31,104,135,157,27,5,97,61,568,.415,.451,.345,.821,.512,.473,G,crawfjo02"
"494,Terry Davis,1.4,1.4,1998-99,31,WAS,37,34,578,49,92,49,92,0,0,28,38,50,89,139,10,11,3,16,79,126,.533,.533,,.737,.579,.533,F-C,daviste01"
"495,Juan Dixon,1.4,1.4,2003-04,25,WAS,71,16,1478,247,637,188,439,59,198,111,139,30,118,148,137,82,4,104,111,664,.388,.428,.298,.799,.476,.434,G,dixonju01"
"496,Nick Young,1.4,1.4,2009-10,24,WAS,74,23,1421,233,558,164,388,69,170,104,130,20,82,102,48,28,8,56,147,639,.418,.423,.406,.800,.519,.479,G-F,youngni01"
"497,Anthony Gill,1.4,1.4,2021-22,29,WAS,44,0,463,62,109,48,83,14,26,42,52,33,52,85,27,5,11,18,58,180,.569,.578,.538,.808,.682,.633,F,gillan01"
"498,Jeff Malone,1.3,1.3,1983-84,22,WSB,81,2,1976,408,918,384,844,24,74,142,172,57,98,155,151,23,13,110,162,982,.444,.455,.324,.826,.494,.458,G,malonje01"
"499,Etan Thomas,1.3,1.3,2002-03,24,WAS,38,0,513,61,124,61,124,0,0,60,94,70,95,165,3,8,23,33,66,182,.492,.492,,.638,.550,.492,F,thomaet01"
"500,John Williams,1.3,1.3,1989-90,23,WSB,18,18,632,130,274,128,256,2,18,65,84,27,109,136,84,21,9,43,33,327,.474,.500,.111,.774,.526,.478,F-C,willijo02"
"501,Darren Daye,1.3,1.3,1983-84,23,WSB,75,0,1174,180,408,180,402,0,6,95,133,90,98,188,176,38,12,96,154,455,.441,.448,.000,.714,.488,.441,F-G,dayeda01"
"502,Al Thornton,1.3,1.3,2010-11,27,WAS,49,23,1069,154,327,150,302,4,25,81,107,46,110,156,51,28,9,44,103,393,.471,.497,.160,.757,.525,.477,F,thornal01"
"503,Bojan Bogdanović,1.3,1.3,2016-17,27,WAS,26,0,601,107,234,62,119,45,115,71,76,14,66,80,21,10,4,38,47,330,.457,.521,.391,.934,.617,.553,G-F,bogdabo02"
"504,Fred Carter,1.3,1.3,1970-71,25,BAL,77,,1707,340,815,340,815,,,119,183,,,251,165,,,,165,799,.417,.417,,.650,.446,.417,G-F,cartefr01"
"505,Gheorghe Mureșan,1.3,1.3,1993-94,22,WSB,54,2,650,128,235,128,235,0,0,48,71,66,126,192,18,28,48,54,120,304,.545,.545,,.676,.571,.545,C,muresgh01"
"506,Chris Whitney,1.3,1.3,1995-96,24,WSB,21,0,335,45,99,26,55,19,44,41,44,2,31,33,51,18,1,23,46,150,.455,.473,.432,.932,.634,.551,G,whitnch01"
"507,Popeye Jones,1.2,1.2,2000-01,30,WAS,45,1,638,60,153,59,147,1,6,41,55,83,137,220,31,19,8,21,95,162,.392,.401,.167,.745,.457,.395,F,jonespo01"
"508,Buck Johnson,1.2,1.2,1992-93,29,WSB,73,19,1287,193,403,193,400,0,3,92,126,78,117,195,89,36,18,70,187,478,.479,.483,.000,.730,.521,.479,F,johnsbu01"
"509,Tom McMillen,1.2,1.2,1985-86,33,WSB,56,1,863,131,285,131,282,0,3,64,79,44,69,113,35,9,10,34,85,326,.460,.465,.000,.810,.510,.460,F-C,mcmilto01"
"510,Slick Leonard,1.2,1.2,1961-62,29,CHP,70,,2464,423,1128,423,1128,,,279,371,,,199,378,,,,186,1125,.375,.375,,.752,.436,.375,G,leonasl01"
"511,Deni Avdija,1.2,1.2,2020-21,20,WAS,54,32,1257,130,312,77,144,53,168,29,45,22,240,262,63,32,15,33,140,342,.417,.535,.315,.644,.515,.502,G-F,avdijde01"
"512,Bob Ferry,1.2,1.2,1965-66,28,BAL,66,,1229,188,457,188,457,,,105,157,,,334,111,,,,134,481,.411,.411,,.669,.457,.411,C-F,ferrybo01"
"513,Darwin Cook,1.2,1.2,1986-87,28,WSB,82,2,1420,265,622,263,599,2,23,82,103,46,99,145,151,98,17,96,136,614,.426,.439,.087,.796,.460,.428,G,cookda01"
"514,Garrett Temple,1.2,1.2,2012-13,26,WAS,51,36,1156,105,258,79,178,26,80,26,37,29,94,123,115,50,17,61,94,262,.407,.444,.325,.703,.478,.457,G,templga01"
"515,Shaun Livingston,1.2,1.2,2009-10,24,WAS,26,18,666,99,185,99,181,0,4,42,48,12,46,58,116,12,9,50,52,240,.535,.547,.000,.875,.582,.535,G,livinsh01"
"516,Ledell Eackles,1.2,1.2,1990-91,24,WSB,67,17,1616,345,762,331,703,14,59,164,222,47,81,128,136,47,10,115,121,868,.453,.471,.237,.739,.505,.462,G-F,eacklle01"
"517,John Wall,1.2,1.2,2018-19,28,WAS,32,32,1104,245,552,194,383,51,169,122,175,15,101,116,279,49,29,121,71,663,.444,.507,.302,.697,.527,.490,G,walljo01"
"518,Bob Ferry,1.2,1.2,1964-65,27,BAL,77,,1280,143,338,143,338,,,122,199,,,355,60,,,,156,408,.423,.423,,.613,.479,.423,C-F,ferrybo01"
"519,Calbert Cheaney,1.2,1.2,1993-94,22,WSB,65,21,1604,327,696,326,673,1,23,124,161,88,102,190,126,63,10,108,148,779,.470,.484,.043,.770,.508,.471,G-F,cheanca01"
"520,Larry Staverman,1.2,1.2,1962-63,26,CHZ,33,,602,94,194,94,194,,,49,62,,,158,43,,,,94,237,.485,.485,,.790,.536,.485,F,stavela01"
"521,Nick Young,1.2,1.2,2008-09,23,WAS,82,5,1837,336,756,280,592,56,164,164,193,31,119,150,95,39,20,92,140,892,.444,.473,.341,.850,.530,.481,G-F,youngni01"
"522,Don Reid,1.2,1.2,1999-00,26,WAS,17,0,333,44,78,44,78,0,0,21,28,26,51,77,10,19,19,12,73,109,.564,.564,,.750,.603,.564,F,reiddo01"
"523,Darius Songaila,1.1,1.1,2006-07,28,WAS,37,1,700,118,225,118,223,0,2,46,54,44,90,134,38,17,10,43,105,282,.524,.529,.000,.852,.567,.524,F,songada01"
"524,Felipe López,1.1,1.1,2000-01,26,WAS,47,38,1108,142,326,136,297,6,29,90,123,30,130,160,73,41,18,56,110,380,.436,.458,.207,.732,.500,.445,G,lopezfe01"
"525,Andre Miller,1.1,1.1,2013-14,37,WAS,28,0,412,40,87,38,84,2,3,25,30,12,45,57,97,19,2,28,43,107,.460,.452,.667,.833,.534,.471,G,millean02"
"526,Nenê,1.1,1.1,2011-12,29,WAS,11,6,284,68,112,68,110,0,2,23,35,20,63,83,19,6,13,19,26,159,.607,.618,.000,.657,.624,.607,F-C,hilarne01"
"527,Dave Corzine,1.1,1.1,1978-79,22,WSB,59,,532,63,118,63,118,,,49,63,52,95,147,49,10,14,53,67,175,.534,.534,,.778,.600,.534,C,corzida01"
"528,Kristaps Porziņģis,1.1,1.1,2022-23,27,WAS,11,11,339,73,153,54,96,19,57,46,56,25,65,90,27,7,14,20,39,211,.477,.563,.333,.821,.594,.539,F-C,porzikr01"
"529,Dave Stallworth,1.1,1.1,1973-74,32,CAP,45,,458,75,187,75,187,,,47,55,52,73,125,25,28,4,,61,197,.401,.401,,.855,.466,.401,F-C,stallda01"
"530,Don MacLean,1.1,1.1,1994-95,25,WSB,39,20,1052,158,361,148,321,10,40,104,136,46,119,165,51,15,3,44,97,430,.438,.461,.250,.765,.511,.452,F,macledo01"
"531,Mitchell Butler,1.1,1.1,1993-94,23,WSB,75,19,1321,207,418,207,413,0,5,104,180,106,119,225,77,54,20,87,131,518,.495,.501,.000,.578,.521,.495,G-F,butlemi02"
"532,Flynn Robinson,1.1,1.1,1972-73,31,BAL,38,,583,119,260,119,260,,,26,31,,,55,77,,,,60,264,.458,.458,,.839,.482,.458,G,robinfl01"
"533,Thomas Bryant,1.1,1.1,2021-22,24,WAS,27,9,439,77,148,65,106,12,42,35,40,26,82,108,23,6,21,19,43,201,.520,.613,.286,.875,.607,.561,C,bryanth01"
"534,Ish Smith,1.1,1.1,2020-21,32,WAS,44,1,924,129,297,111,248,18,49,19,33,22,128,150,172,32,13,41,62,295,.434,.448,.367,.576,.473,.465,G,smithis01"
"535,Garry Witts,1.1,1.1,1981-82,22,WSB,46,0,493,49,84,48,82,1,2,33,40,29,33,62,38,17,4,35,74,132,.583,.585,.500,.825,.650,.589,G-F,wittsga01"
"536,Markieff Morris,1.1,1.1,2015-16,26,WAS,27,21,712,134,287,109,208,25,79,42,55,30,128,158,37,25,17,45,80,335,.467,.524,.316,.764,.538,.510,F,morrima02"
"537,Jordan Crawford,1.1,1.1,2011-12,23,WAS,64,32,1753,349,872,270,599,79,273,161,203,44,124,168,190,59,5,141,111,938,.400,.451,.289,.793,.488,.446,G,crawfjo02"
"538,Louie Nelson,1.1,1.1,1973-74,22,CAP,49,,556,93,215,93,215,,,53,73,26,44,70,52,31,2,,62,239,.433,.433,,.726,.484,.433,G,nelsolo01"
"539,Moritz Wagner,1.0,1.0,2020-21,23,WAS,25,13,375,62,122,49,80,13,42,41,52,13,60,73,32,22,8,21,62,178,.508,.613,.310,.788,.614,.561,F-C,wagnemo01"
"540,Tomáš Satoranský,1.0,1.0,2021-22,30,WAS,22,10,416,40,84,34,62,6,22,21,25,9,52,61,108,15,4,23,38,107,.476,.548,.273,.840,.563,.512,G,satorto01"
"541,Ledell Eackles,1.0,1.0,1989-90,23,WSB,78,8,1696,413,940,394,881,19,59,210,280,74,101,175,182,50,4,143,157,1055,.439,.447,.322,.750,.496,.449,G-F,eacklle01"
"542,James Singleton,1.0,1.0,2011-12,30,WAS,12,0,262,41,75,39,66,2,9,14,15,25,56,81,15,9,8,10,27,98,.547,.591,.222,.933,.600,.560,F,singlja01"
"543,Walt Wesley,1.0,1.0,1973-74,29,CAP,39,,400,71,151,71,151,,,26,43,63,73,136,14,9,20,,74,168,.470,.470,,.605,.494,.470,C,weslewa01"
"544,Kevin Grevey,1.0,1.0,1982-83,29,WSB,41,11,756,114,294,99,256,15,38,54,69,18,31,49,49,18,7,27,61,297,.388,.387,.395,.783,.458,.413,G-F,greveke01"
"545,Wes Matthews,1.0,1.0,1980-81,21,WSB,45,,1161,224,449,219,434,5,15,99,129,30,37,67,199,46,10,149,120,552,.499,.505,.333,.767,.546,.504,G,matthwe01"
"546,Ledell Eackles,1.0,1.0,1997-98,31,WAS,42,0,547,75,175,59,129,16,46,52,59,25,50,75,16,17,0,29,43,218,.429,.457,.348,.881,.542,.474,G-F,eacklle01"
"547,John Williams,1.0,1.0,1990-91,24,WSB,33,11,941,164,393,154,352,10,41,73,97,42,135,177,133,39,6,68,63,411,.417,.438,.244,.753,.472,.430,F-C,willijo02"
"548,Charlie Hardnett,1.0,1.0,1963-64,25,BAL,66,,617,107,260,107,260,,,84,125,,,251,27,,,,114,298,.412,.412,,.672,.473,.412,F-C,hardnch01"
"549,Dudley Bradley,1.0,1.0,1985-86,28,WSB,70,7,842,73,209,56,141,17,68,32,56,24,71,95,107,85,3,44,101,195,.349,.397,.250,.571,.417,.390,G-F,bradldu01"
"550,Chris Whitney,1.0,1.0,1998-99,27,WAS,39,1,441,64,156,32,61,32,95,27,31,8,39,47,69,18,2,36,49,187,.410,.525,.337,.871,.551,.513,G,whitnch01"
"551,Earl Boykins,1.0,1.0,2009-10,33,WAS,67,1,1117,172,403,153,343,19,60,77,89,17,58,75,171,24,3,69,48,440,.427,.446,.317,.865,.498,.450,G,boykiea01"
"552,Calvin Booth,1.0,1.0,2000-01,24,WAS,40,22,640,74,168,74,168,0,0,33,45,53,121,174,23,17,81,36,91,181,.440,.440,,.733,.482,.440,C,boothca01"
"553,Thomas Bryant,1.0,1.0,2020-21,23,WAS,10,10,271,59,91,50,70,9,21,16,24,18,43,61,15,4,8,11,31,143,.648,.714,.429,.667,.704,.698,C,bryanth01"
"554,Ian Mahinmi,1.0,1.0,2018-19,32,WAS,34,6,498,47,104,44,88,3,16,42,61,48,80,128,25,25,16,21,84,139,.452,.500,.188,.689,.531,.466,C,mahinia01"
"555,Clem Haskins,1.0,1.0,1974-75,31,WSB,70,,702,115,290,115,290,,,53,63,29,51,80,79,23,6,,73,283,.397,.397,,.841,.445,.397,G,haskicl01"
"556,John Barnhill,1.0,1.0,1968-69,30,BAL,30,,504,76,175,76,175,,,39,65,,,53,71,,,,63,191,.434,.434,,.600,.469,.434,G,barnhjo01"
"557,Tom Kozelko,1.0,1.0,1973-74,22,CAP,49,,573,59,133,59,133,,,23,32,52,72,124,25,21,7,,82,141,.444,.444,,.719,.479,.444,F,kozelto01"
"558,Bob Ferry,0.9,0.9,1966-67,29,BAL,51,,991,132,315,132,315,,,70,110,,,258,92,,,,97,334,.419,.419,,.636,.460,.419,C-F,ferrybo01"
"559,Markieff Morris,0.9,0.9,2018-19,29,WAS,34,15,883,143,328,95,184,48,144,57,73,41,133,174,60,25,20,47,117,391,.436,.516,.333,.781,.543,.509,F,morrima02"
"560,Byron Irvin,0.9,0.9,1990-91,24,WSB,33,4,316,60,129,59,124,1,5,50,61,24,21,45,24,15,2,16,32,171,.465,.476,.200,.820,.549,.469,G,irvinby01"
"561,Charles Oakley,0.9,0.9,2002-03,39,WAS,42,1,514,23,55,23,55,0,0,28,34,37,70,107,40,13,6,21,90,74,.418,.418,,.824,.529,.418,F-C,oaklech01"
"562,James Singleton,0.9,0.9,2009-10,28,WAS,32,3,766,73,190,71,175,2,15,47,56,91,130,221,22,17,36,37,82,195,.384,.406,.133,.839,.454,.389,F,singlja01"
"563,Mark Alarie,0.9,0.9,1987-88,24,WSB,63,0,769,144,300,140,282,4,18,35,49,70,90,160,39,10,12,50,107,327,.480,.496,.222,.714,.508,.487,F,alarima01"
"564,Joe Pace,0.9,0.9,1977-78,24,WSB,49,,438,67,140,67,140,,,57,93,50,84,134,23,12,21,44,86,191,.479,.479,,.613,.528,.479,C,pacejo01"
"565,Charles Jones,0.9,0.9,1988-89,27,WSB,43,0,516,38,82,37,79,1,3,33,53,54,86,140,18,18,16,22,49,110,.463,.468,.333,.623,.522,.470,F,jonesch02"
"566,Bobby Portis,0.9,0.9,2018-19,23,WAS,28,22,768,157,357,109,238,48,119,38,47,63,179,242,43,24,12,45,84,400,.440,.458,.403,.809,.530,.507,F,portibo01"
"567,Darvin Ham,0.9,0.9,1997-98,24,WAS,71,3,635,55,104,55,104,0,0,35,74,72,59,131,16,21,25,37,118,145,.529,.529,,.473,.531,.529,F,hamda01"
"568,Courtney Alexander,0.9,0.9,2000-01,23,WAS,27,18,910,177,395,163,359,14,36,90,105,22,58,80,41,29,2,54,63,458,.448,.454,.389,.857,.519,.466,G,alexaco02"
"569,Jabari Parker,0.9,0.9,2018-19,23,WAS,25,0,682,149,285,125,204,24,81,52,76,38,142,180,68,23,16,67,58,374,.523,.613,.296,.684,.587,.565,F,parkeja01"
"570,Jan Veselý,0.9,0.9,2013-14,23,WAS,33,1,470,48,92,48,92,0,0,8,30,53,60,113,10,26,19,22,64,104,.522,.522,,.267,.494,.522,F,veselja01"
"571,Leonard Gray,0.9,0.9,1976-77,25,WSB,58,,996,144,330,144,330,,,59,80,61,125,186,69,31,18,,189,347,.436,.436,,.738,.475,.436,F,grayle01"
"572,Bobby Simmons,0.9,0.9,2002-03,22,WAS,36,2,378,44,112,44,107,0,5,32,35,33,44,77,20,10,3,8,51,120,.393,.411,.000,.914,.471,.393,G-F,simmobo01"
"573,Bradley Beal,0.9,0.9,2022-23,29,WAS,9,9,316,74,143,61,103,13,40,33,36,6,26,32,51,8,7,24,18,194,.517,.592,.325,.917,.611,.563,G,bealbr01"
"574,A.J. English,0.9,0.9,1991-92,24,WSB,81,6,1665,366,846,360,812,6,34,148,176,74,94,168,143,32,9,89,160,886,.433,.443,.176,.841,.480,.436,G,engliaj01"
"575,Maurice Evans,0.9,0.9,2010-11,32,WAS,26,12,712,98,223,71,145,27,78,28,30,29,43,72,15,18,9,18,55,251,.439,.490,.346,.933,.531,.500,G,evansma01"
"576,Charles Davis,0.9,0.9,1981-82,23,WSB,54,10,575,88,184,88,182,0,2,30,37,54,79,133,31,10,13,43,89,206,.478,.484,.000,.811,.514,.478,F,davisch02"
"577,Dave Corzine,0.9,0.9,1979-80,23,WSB,78,,826,90,216,90,216,0,0,45,68,104,166,270,63,9,31,60,120,225,.417,.417,,.662,.457,.417,C,corzida01"
"578,Al Tucker,0.9,0.9,1969-70,26,BAL,28,,262,49,96,49,96,,,33,42,,,53,7,,,,34,131,.510,.510,,.786,.572,.510,F,tuckeal01"
"579,Roger Mason,0.9,0.9,2011-12,31,WAS,52,0,697,103,258,44,104,59,154,21,27,7,62,69,47,13,5,32,33,286,.399,.423,.383,.778,.530,.514,G,masonro01"
"580,Don Collins,0.8,0.8,1980-81,22,WSB,34,,661,130,281,130,278,0,3,74,110,33,48,81,75,35,14,67,93,334,.463,.468,.000,.673,.507,.463,F-G,collido02"
"581,Si Green,0.8,0.8,1964-65,31,BAL,70,,1086,152,368,152,368,,,101,161,,,169,140,,,,134,405,.413,.413,,.627,.461,.413,G-F,greensi01"
"582,Kelly Oubre Jr.,0.8,0.8,2018-19,23,WAS,29,7,755,132,305,91,173,41,132,68,85,24,105,129,20,27,20,30,71,373,.433,.526,.311,.800,.545,.500,F,oubreke01"
"583,Si Green,0.8,0.8,1961-62,28,CHP,57,,2117,301,802,301,802,,,186,271,,,350,282,,,,189,788,.375,.375,,.686,.428,.375,G-F,greensi01"
"584,Manny Leaks,0.8,0.8,1973-74,28,CAP,53,,845,79,232,79,232,,,58,83,94,150,244,25,10,39,,95,216,.341,.341,,.699,.402,.341,C-F,leaksma01"
"585,Jim McIlvaine,0.8,0.8,1994-95,22,WSB,55,0,534,34,71,34,71,0,0,28,41,40,65,105,10,10,60,19,95,96,.479,.479,,.683,.539,.479,C,mcilvji01"
"586,Tom Hammonds,0.8,0.8,1990-91,23,WSB,70,7,1023,155,336,155,332,0,4,57,79,58,148,206,43,15,7,54,108,367,.461,.467,.000,.722,.495,.461,F,hammoto01"
"587,Kwame Brown,0.8,0.8,2001-02,19,WAS,57,3,817,94,243,94,242,0,1,70,99,63,135,198,43,16,26,43,105,258,.387,.388,.000,.707,.450,.387,F,brownkw01"
"588,Bob Ferry,0.8,0.8,1967-68,30,BAL,59,,841,128,311,128,311,,,73,117,,,186,61,,,,92,329,.412,.412,,.624,.454,.412,C-F,ferrybo01"
"589,Darrell Walker,0.8,0.8,1987-88,26,WSB,52,0,940,114,291,114,285,0,6,82,105,43,84,127,100,62,10,69,105,310,.392,.400,.000,.781,.460,.392,G,walkeda01"
"590,Cartier Martin,0.8,0.8,2010-11,26,WAS,52,1,542,71,182,32,83,39,99,28,40,20,54,74,18,18,6,16,52,209,.390,.386,.394,.700,.524,.497,F,martica01"
"591,Kevin Séraphin,0.8,0.8,2013-14,24,WAS,53,1,578,111,220,111,220,0,0,27,31,53,75,128,17,3,26,41,103,249,.505,.505,,.871,.533,.505,F,serapke01"
"592,Carlos Terry,0.8,0.8,1980-81,24,WSB,26,,504,80,160,80,154,0,6,28,42,43,73,116,70,27,13,57,68,188,.500,.519,.000,.667,.527,.500,G-F,terryca01"
"593,Carlos Terry,0.8,0.8,1982-83,26,WSB,55,3,514,39,106,39,104,0,2,10,15,27,72,99,46,24,13,20,79,88,.368,.375,.000,.667,.391,.368,G-F,terryca01"
"594,LaBradford Smith,0.8,0.8,1992-93,23,WSB,69,33,1546,261,570,253,547,8,23,109,127,26,80,106,186,58,9,103,178,639,.458,.463,.348,.858,.510,.465,G,smithla02"
"595,Sam Dekker,0.8,0.8,2018-19,24,WAS,38,0,619,98,208,84,159,14,49,20,36,44,71,115,37,27,7,19,34,230,.471,.528,.286,.556,.514,.505,F,dekkesa01"
"596,Steve Blake,0.7,0.7,2003-04,23,WAS,75,14,1392,157,407,82,205,75,202,55,67,18,99,117,209,57,7,128,100,444,.386,.400,.371,.821,.509,.478,G,blakest01"
"597,Pervis Ellison,0.7,0.7,1993-94,26,WSB,47,24,1178,137,292,137,289,0,3,70,97,77,165,242,70,25,50,73,140,344,.469,.474,.000,.722,.514,.469,F-C,ellispe01"
"598,Joe Kopicki,0.7,0.7,1982-83,22,WSB,17,1,201,23,51,23,50,0,1,21,25,18,44,62,9,9,2,8,21,67,.451,.460,.000,.840,.540,.451,F,kopicjo01"
"599,Kevin Grevey,0.7,0.7,1976-77,23,WSB,76,,1306,224,530,224,530,,,79,119,73,105,178,68,29,9,,148,527,.423,.423,,.664,.452,.423,G-F,greveke01"
