"418,Markieff Morris,1.7,1.7,2012-13,23,PHO,82,32,1837,266,653,221,519,45,134,93,127,131,265,396,108,77,64,104,209,670,.407,.426,.336,.732,.473,.442,F,morrima02"
"419,Dario Šarić,1.7,1.7,2020-21,26,PHO,50,4,871,153,342,106,207,47,135,84,99,46,144,190,65,30,4,57,95,437,.447,.512,.348,.848,.567,.516,F-C,saricda01"
"420,Alvin Scott,1.7,1.7,1979-80,24,PHO,79,,1303,127,301,126,298,1,3,95,122,89,139,228,98,47,53,92,101,350,.422,.423,.333,.779,.493,.424,F-G,scottal01"
"421,Shaquille O'Neal,1.7,1.7,2007-08,35,PHO,28,28,803,140,229,140,229,0,0,82,160,67,229,296,48,13,34,83,94,362,.611,.611,,.513,.605,.611,C,onealsh01"
"422,Charles Pittman,1.7,1.7,1983-84,25,PHO,69,8,989,126,209,126,207,0,2,69,101,76,138,214,70,16,22,81,129,321,.603,.609,.000,.683,.633,.603,F,pittmch01"
"423,Vinny Del Negro,1.7,1.7,2000-01,34,PHO,36,0,526,76,144,76,140,0,4,25,28,8,43,51,64,20,3,19,42,177,.528,.543,.000,.893,.566,.528,G,delnevi01"
"424,Brandon Knight,1.7,1.7,2015-16,24,PHO,52,50,1870,371,895,251,544,120,351,156,183,36,166,202,263,61,20,177,124,1018,.415,.461,.342,.852,.522,.482,G,knighbr03"
"425,Jim Jackson,1.6,1.6,2004-05,34,PHO,40,3,997,130,299,62,151,68,148,24,25,23,131,154,97,12,4,59,86,352,.435,.411,.459,.960,.568,.548,G,jacksji01"
"426,Mikal Bridges,1.6,1.6,2022-23,26,PHO,12,12,438,71,128,56,94,15,34,31,35,15,47,62,38,12,12,14,25,188,.555,.596,.441,.886,.656,.613,F-G,bridgmi01"
"427,Eddie House,1.6,1.6,2005-06,27,PHO,81,0,1421,320,759,197,443,123,316,33,41,15,117,132,148,42,12,76,96,796,.422,.445,.389,.805,.512,.503,G,houseed01"
"428,Rod Foster,1.6,1.6,1983-84,23,PHO,80,34,1424,260,580,238,496,22,84,122,155,39,81,120,172,54,9,108,193,664,.448,.480,.262,.787,.512,.467,G,fostero01"
"429,Chris Morris,1.6,1.6,1998-99,33,PHO,44,2,535,64,149,48,93,16,56,40,46,54,67,121,23,16,11,21,54,184,.430,.516,.286,.870,.544,.483,F,morrich01"
"430,Joe Kleine,1.6,1.6,1993-94,32,PHO,74,4,848,125,256,120,245,5,11,30,39,50,143,193,45,14,19,35,118,285,.488,.490,.455,.769,.522,.498,C,kleinjo01"
"431,Shannon Brown,1.6,1.6,2011-12,26,PHO,59,19,1400,251,598,183,410,68,188,80,99,38,119,157,69,44,15,64,66,650,.420,.446,.362,.808,.507,.477,G,brownsh01"
"432,Grant Hill,1.6,1.6,2011-12,39,PHO,49,46,1378,201,451,187,398,14,53,83,109,29,142,171,107,41,29,65,88,499,.446,.470,.264,.761,.500,.461,F-G,hillgr01"
"433,Oliver Miller,1.6,1.6,1992-93,22,PHO,56,1,1069,121,255,121,252,0,3,71,100,70,205,275,118,38,100,108,145,313,.475,.480,.000,.710,.523,.475,C,milleol01"
"434,Jevon Carter,1.6,1.6,2020-21,25,PHO,60,1,717,94,223,38,72,56,151,4,7,16,76,92,71,29,9,16,56,248,.422,.528,.371,.571,.548,.547,G,carteje01"
"435,Paul Westphal,1.5,1.5,1983-84,33,PHO,59,2,865,144,313,137,287,7,26,117,142,8,35,43,148,41,6,77,69,412,.460,.477,.269,.824,.549,.471,G,westppa01"
"436,Rory White,1.5,1.5,1982-83,23,PHO,65,0,626,127,234,127,233,0,1,70,109,47,58,105,30,16,2,51,54,324,.543,.545,.000,.642,.575,.543,F,whitero01"
"437,Charles Pittman,1.5,1.5,1985-86,27,PHO,69,17,1132,127,218,127,218,0,0,99,141,99,147,246,58,37,23,107,140,353,.583,.583,,.702,.630,.583,F,pittmch01"
"438,Robin Lopez,1.5,1.5,2010-11,22,PHO,67,56,991,179,357,179,357,0,0,74,100,82,134,216,8,18,45,48,143,432,.501,.501,,.740,.539,.501,C,lopezro01"
"439,Devin Booker,1.5,1.5,2022-23,26,PHO,12,12,437,113,238,85,165,28,73,66,76,11,43,54,67,12,5,33,27,320,.475,.515,.384,.868,.589,.534,G,bookede01"
"440,Markieff Morris,1.5,1.5,2011-12,22,PHO,63,7,1227,174,436,131,312,43,124,76,106,69,210,279,65,41,42,70,179,467,.399,.420,.347,.717,.484,.448,F,morrima02"
"441,Mike Bratz,1.5,1.5,1979-80,24,PHO,82,,1589,269,687,248,601,21,86,141,162,50,117,167,223,93,9,135,165,700,.392,.413,.244,.870,.462,.407,G,bratzmi01"
"442,Ed Nealy,1.5,1.5,1991-92,31,PHO,52,4,505,62,121,42,71,20,50,16,24,25,86,111,37,16,2,17,45,160,.512,.592,.400,.667,.608,.595,F,nealyed01"
"443,Frank Johnson,1.5,1.5,1992-93,34,PHO,77,0,1122,136,312,135,300,1,12,59,76,41,72,113,186,60,8,80,112,332,.436,.450,.083,.776,.481,.438,G,johnsfr01"
"444,Butch Feher,1.5,1.5,1976-77,22,PHO,48,,487,86,162,86,162,,,76,99,18,56,74,36,11,7,,46,248,.531,.531,,.768,.603,.531,G,feherbu01"
"445,Randy Livingston,1.5,1.5,1999-00,24,PHO,79,15,1081,155,373,136,318,19,55,52,62,25,105,130,170,49,13,92,129,381,.416,.428,.345,.839,.476,.441,G,livinra01"
"446,Ed Nealy,1.5,1.5,1990-91,30,PHO,55,0,573,45,97,40,81,5,16,28,38,44,107,151,36,24,4,19,46,123,.464,.494,.313,.737,.541,.490,F,nealyed01"
"447,Danny Schayes,1.4,1.4,1994-95,35,PHO,69,27,823,126,248,125,247,1,1,50,69,57,151,208,89,20,37,64,170,303,.508,.506,1.000,.725,.544,.510,C-F,schayda01"
"448,Rex Chapman,1.4,1.4,1999-00,32,PHO,53,19,957,124,320,83,197,41,123,59,78,10,70,80,62,22,1,38,70,348,.388,.421,.333,.756,.491,.452,G,chapmre01"
"449,Tim Perry,1.4,1.4,1990-91,25,PHO,46,2,587,75,144,75,139,0,5,43,70,53,73,126,27,23,43,32,60,193,.521,.540,.000,.614,.552,.521,F-C,perryti01"
"450,Troy Daniels,1.4,1.4,2017-18,26,PHO,79,15,1622,232,575,49,117,183,458,56,64,12,115,127,48,26,5,56,137,703,.403,.419,.400,.875,.583,.563,G,danietr01"
"451,Josh Childress,1.4,1.4,2010-11,27,PHO,54,3,894,121,214,120,198,1,16,29,59,69,86,155,42,33,23,44,68,272,.565,.606,.063,.492,.567,.568,G-F,childjo01"
"452,Bayard Forrest,1.4,1.4,1977-78,23,PHO,64,,887,111,238,111,238,,,49,103,84,166,250,129,23,34,84,105,271,.466,.466,,.476,.478,.466,C,forreba01"
"453,Ronnie Price,1.4,1.4,2015-16,32,PHO,62,18,1211,116,302,48,106,68,196,31,41,25,74,99,147,74,13,70,161,331,.384,.453,.347,.756,.517,.497,G,pricero01"
"454,Frank Kaminsky,1.4,1.4,2019-20,26,PHO,39,13,777,138,307,97,183,41,124,61,90,35,141,176,75,14,10,37,75,378,.450,.530,.331,.678,.545,.516,F-C,kaminfr01"
"455,Joel Kramer,1.4,1.4,1979-80,24,PHO,54,,711,67,143,67,142,0,1,56,70,49,102,151,75,26,5,51,104,190,.469,.472,.000,.800,.547,.469,F-C,kramejo01"
"456,Keith Erickson,1.4,1.4,1976-77,32,PHO,50,,949,142,294,142,294,,,37,50,36,108,144,104,30,7,,122,321,.483,.483,,.740,.508,.483,F-G,erickke01"
"457,Tim Perry,1.4,1.4,1988-89,23,PHO,62,15,614,108,201,107,197,1,4,40,65,61,71,132,18,19,32,37,47,257,.537,.543,.250,.615,.560,.540,F-C,perryti01"
"458,Rick Robey,1.4,1.4,1983-84,28,PHO,61,4,856,140,257,139,256,1,1,61,88,80,118,198,65,20,14,77,120,342,.545,.543,1.000,.693,.578,.547,C-F,robeyri01"
"459,Joe Kleine,1.4,1.4,1994-95,33,PHO,75,42,968,119,265,119,263,0,2,42,49,82,177,259,39,14,18,35,174,280,.449,.452,.000,.857,.489,.449,C,kleinjo01"
"460,Dudley Bradley,1.4,1.4,1981-82,24,PHO,64,3,937,125,281,124,277,1,4,74,100,30,57,87,80,78,10,71,115,325,.445,.448,.250,.740,.500,.447,G-F,bradldu01"
"461,Greg Monroe,1.4,1.4,2017-18,27,PHO,20,14,465,97,155,97,155,0,0,31,46,50,110,160,50,16,6,40,40,225,.626,.626,,.674,.642,.626,C-F,monrogr01"
"462,Andrew Lang,1.4,1.4,1988-89,22,PHO,62,25,526,60,117,60,117,0,0,39,60,54,93,147,9,17,48,28,112,159,.513,.513,,.650,.554,.513,C,langan01"
"463,Alex Len,1.3,1.3,2015-16,22,PHO,78,46,1821,264,624,263,617,1,7,174,239,178,416,594,97,38,62,145,230,703,.423,.426,.143,.728,.482,.424,C,lenal01"
"464,Kelly Oubre Jr.,1.3,1.3,2018-19,23,PHO,40,12,1180,243,537,176,331,67,206,121,159,47,149,196,64,57,39,73,110,674,.453,.532,.325,.761,.555,.515,F,oubreke01"
"465,Jake Tsakalidis,1.3,1.3,2000-01,21,PHO,57,39,947,101,215,101,215,0,0,54,91,83,159,242,19,10,55,66,137,256,.470,.470,,.593,.502,.470,C,tsakaja01"
"466,Fred Saunders,1.3,1.3,1974-75,23,PHO,69,,1059,176,406,176,406,,,66,95,82,171,253,80,41,15,,151,418,.433,.433,,.695,.467,.433,F,saundfr01"
"467,Cheick Diallo,1.3,1.3,2019-20,23,PHO,47,2,479,92,142,91,139,1,3,34,39,30,101,131,22,11,12,32,55,219,.648,.655,.333,.872,.688,.651,F,diallch01"
"468,Armen Gilliam,1.3,1.3,1987-88,23,PHO,55,53,1807,342,720,342,720,0,0,131,193,134,300,434,72,58,29,123,143,815,.475,.475,,.679,.506,.475,F-C,gilliar01"
"469,Luc Longley,1.3,1.3,1999-00,31,PHO,72,68,1417,186,399,186,399,0,0,80,97,100,223,323,77,22,42,136,221,452,.466,.466,,.825,.512,.466,C,longllu01"
"470,Cedric Ceballos,1.3,1.3,1990-91,21,PHO,63,0,730,204,419,203,413,1,6,110,166,77,73,150,35,22,5,69,70,519,.487,.492,.167,.663,.527,.488,F,cebalce01"
"471,Cedric Ceballos,1.3,1.3,1991-92,22,PHO,64,4,725,176,365,175,359,1,6,109,148,60,92,152,50,16,11,71,52,462,.482,.487,.167,.736,.537,.484,F,cebalce01"
"472,Anfernee Hardaway,1.3,1.3,2003-04,32,PHO,34,10,876,120,271,106,236,14,35,42,49,27,71,98,97,28,8,42,65,296,.443,.449,.400,.857,.506,.469,G-F,hardaan01"
"473,Bayard Forrest,1.2,1.2,1978-79,24,PHO,75,,1243,118,272,118,272,,,62,115,110,205,315,167,29,37,107,151,298,.434,.434,,.539,.462,.434,C,forreba01"
"474,Johnny High,1.2,1.2,1982-83,25,PHO,82,2,1155,100,217,99,212,1,5,63,136,45,105,150,153,85,34,106,205,264,.461,.467,.200,.463,.477,.463,G,highjo01"
"475,Michael Finley,1.2,1.2,1996-97,23,PHO,27,18,796,141,297,127,242,14,55,56,69,34,86,120,68,18,4,44,42,352,.475,.525,.255,.812,.538,.498,G-F,finlemi01"
"476,Casey Jacobsen,1.2,1.2,2002-03,21,PHO,72,0,1147,122,327,70,162,52,165,72,105,29,54,83,73,35,6,55,90,368,.373,.432,.315,.686,.493,.453,G-F,jacobca01"
"477,Frank Johnson,1.2,1.2,1993-94,35,PHO,70,5,875,134,299,132,287,2,12,54,69,29,53,82,148,41,1,65,120,324,.448,.460,.167,.783,.492,.452,G,johnsfr01"
"478,Chris Paul,1.2,1.2,2022-23,37,PHO,10,10,302,28,76,19,43,9,33,30,34,5,40,45,94,17,2,15,23,95,.368,.442,.273,.882,.522,.428,G,paulch01"
"479,Jahidi White,1.2,1.2,2003-04,27,PHO,61,17,861,99,189,99,189,0,0,63,126,97,164,261,7,25,50,65,176,261,.524,.524,,.500,.534,.524,F-C,whiteja01"
"480,Brian Skinner,1.2,1.2,2007-08,31,PHO,66,0,844,92,198,90,195,2,3,33,63,63,175,238,15,21,77,39,112,219,.465,.462,.667,.524,.485,.470,F,skinnbr01"
"481,Hedo Türkoğlu,1.2,1.2,2010-11,31,PHO,25,16,630,85,193,44,96,41,97,26,36,20,80,100,58,18,14,31,77,237,.440,.458,.423,.722,.567,.547,F,turkohe01"
"482,Tim Perry,1.2,1.2,1989-90,24,PHO,60,18,612,100,195,99,194,1,1,53,90,79,73,152,17,21,22,47,76,254,.513,.510,1.000,.589,.541,.515,F-C,perryti01"
"483,Shannon Brown,1.2,1.2,2012-13,27,PHO,59,22,1402,240,571,201,430,39,141,98,125,44,105,149,108,59,15,74,92,617,.420,.467,.277,.784,.493,.454,G,brownsh01"
"484,Alvin Scott,1.2,1.2,1984-85,29,PHO,77,18,1238,111,259,110,254,1,5,53,74,46,115,161,127,39,25,60,125,276,.429,.433,.200,.716,.473,.431,F-G,scottal01"
"485,Jeff Hornacek,1.2,1.2,1986-87,23,PHO,80,3,1561,159,350,147,307,12,43,94,121,41,143,184,361,70,5,153,130,424,.454,.479,.279,.777,.526,.471,G,hornaje01"
"486,Sam Cassell,1.2,1.2,1996-97,27,PHO,22,9,539,100,241,81,179,19,62,106,124,12,38,50,99,23,6,60,66,325,.415,.453,.306,.855,.550,.454,G,cassesa01"
"487,Scott Williams,1.1,1.1,2002-03,34,PHO,69,33,872,120,292,120,290,0,2,33,42,72,121,193,22,27,21,32,159,273,.411,.414,.000,.786,.440,.411,F-C,willisc01"
"488,Pat Garrity,1.1,1.1,1998-99,22,PHO,39,9,538,85,170,78,152,7,18,40,56,26,49,75,18,8,3,20,62,217,.500,.513,.389,.714,.557,.521,F,garripa01"
"489,Rich Kelley,1.1,1.1,1979-80,26,PHO,23,,373,43,85,43,85,0,0,47,60,44,74,118,50,28,17,46,58,133,.506,.506,,.783,.597,.506,C-F,kelleri01"
"490,Torrey Craig,1.1,1.1,2021-22,31,PHO,27,2,562,72,160,41,64,31,96,12,17,27,88,115,33,22,17,28,56,187,.450,.641,.323,.706,.558,.547,G-F,craigto01"
"491,Derrick Jones Jr.,1.1,1.1,2016-17,19,PHO,32,8,545,68,121,65,110,3,11,29,41,39,40,79,12,14,13,13,63,168,.562,.591,.273,.707,.604,.574,F,jonesde02"
"492,Tom Van Arsdale,1.1,1.1,1976-77,33,PHO,77,,1425,171,395,171,395,,,102,145,47,137,184,67,20,3,,163,444,.433,.433,,.703,.484,.433,F-G,vanarto01"
"493,Johnny High,1.1,1.1,1979-80,22,PHO,82,,1121,144,323,143,316,1,7,120,178,69,104,173,119,71,15,123,172,409,.446,.453,.143,.674,.510,.447,G,highjo01"
"494,Jalen Smith,1.1,1.1,2021-22,21,PHO,29,4,382,63,137,54,98,9,39,40,52,55,84,139,6,6,18,22,52,175,.460,.551,.231,.769,.547,.493,F,smithja04"
"495,Nate Hawthorne,1.1,1.1,1975-76,26,PHO,79,,1144,182,423,182,423,,,115,170,86,123,209,46,33,15,,147,479,.430,.430,,.676,.481,.430,G,hawthna01"
"496,T.J. Warren,1.1,1.1,2014-15,21,PHO,40,1,614,113,214,108,193,5,21,14,19,41,44,85,25,18,9,27,51,245,.528,.560,.238,.737,.551,.540,F,warretj01"
"497,Sebastian Telfair,1.1,1.1,2011-12,26,PHO,60,1,895,141,342,108,237,33,105,53,67,20,71,91,138,41,12,68,120,368,.412,.456,.314,.791,.495,.461,G,telfase01"
"498,Casey Jacobsen,1.1,1.1,2004-05,23,PHO,40,0,768,65,157,31,68,34,89,48,62,17,50,67,37,11,1,27,56,212,.414,.456,.382,.774,.575,.522,G-F,jacobca01"
"499,Leandro Barbosa,1.1,1.1,2009-10,27,PHO,44,5,786,155,365,111,229,44,136,64,73,11,58,69,64,23,12,46,71,418,.425,.485,.324,.877,.526,.485,G,barbole01"
"500,Robin Lopez,1.1,1.1,2008-09,20,PHO,60,7,614,71,137,71,136,0,1,47,68,52,66,118,8,11,41,28,97,189,.518,.522,.000,.691,.566,.518,C,lopezro01"
"501,Joel Kramer,1.0,1.0,1981-82,26,PHO,56,0,549,55,133,55,133,0,0,33,42,36,72,108,51,19,11,26,62,143,.414,.414,,.786,.472,.414,F-C,kramejo01"
"502,Dennis Scott,1.0,1.0,1997-98,29,PHO,29,3,493,71,162,40,93,31,69,8,12,8,42,50,24,10,7,12,31,181,.438,.430,.449,.667,.541,.534,F,scottde01"
"503,Earl Williams,1.0,1.0,1974-75,23,PHO,79,,1040,163,394,163,394,,,45,103,156,300,456,95,28,32,,146,371,.414,.414,,.437,.422,.414,C-F,williea01"
"504,Mo Layton,1.0,1.0,1972-73,24,PHO,65,,990,187,434,187,434,,,90,119,,,77,139,,,,127,464,.431,.431,,.756,.477,.431,G,laytomo01"
"505,Joe Johnson,1.0,1.0,2001-02,20,PHO,29,27,913,121,288,107,246,14,42,21,27,35,83,118,105,26,11,43,55,277,.420,.435,.333,.778,.462,.444,G-F,johnsjo02"
"506,Chris Dudley,1.0,1.0,2000-01,35,PHO,53,33,613,29,73,29,73,0,0,14,36,64,119,183,18,14,29,26,111,72,.397,.397,,.389,.405,.397,C,dudlech02"
"507,Dennis Awtrey,1.0,1.0,1977-78,29,PHO,81,,1623,112,264,112,264,,,69,109,97,205,302,163,19,25,127,153,293,.424,.424,,.633,.470,.424,C,awtrede01"
"508,Elie Okobo,1.0,1.0,2019-20,22,PHO,55,3,719,72,181,47,110,25,71,50,71,16,74,90,115,24,4,38,54,219,.398,.427,.352,.704,.516,.467,G,okoboel01"
"509,Ish Smith,1.0,1.0,2013-14,25,PHO,70,1,1006,119,281,118,258,1,23,22,39,31,98,129,179,49,13,65,66,261,.423,.457,.043,.564,.438,.425,G,smithis01"
"510,James Edwards,1.0,1.0,1986-87,31,PHO,14,9,304,57,110,57,110,0,0,54,70,20,40,60,19,6,7,15,42,168,.518,.518,,.771,.597,.518,C-F,edwarja01"
"511,Scott Williams,1.0,1.0,2003-04,35,PHO,16,10,267,53,101,51,99,2,2,9,13,23,49,72,6,15,7,6,45,117,.525,.515,1.000,.692,.548,.535,F-C,willisc01"
"512,Truck Robinson,1.0,1.0,1978-79,27,PHO,26,,756,169,333,169,333,,,79,123,56,169,225,39,17,12,90,76,417,.508,.508,,.642,.539,.508,F-C,robintr01"
"513,Josh Childress,0.9,0.9,2011-12,28,PHO,34,0,491,48,99,44,75,4,24,0,2,31,64,95,34,14,6,9,38,100,.485,.587,.167,.000,.501,.505,G-F,childjo01"
"514,Tom Gugliotta,0.9,0.9,2001-02,32,PHO,44,40,1129,127,301,124,292,3,9,28,37,59,162,221,77,39,30,61,116,285,.422,.425,.333,.757,.449,.427,F,guglito01"
"515,Rod Foster,0.9,0.9,1984-85,24,PHO,79,1,1318,286,636,245,510,41,126,83,110,27,53,80,186,61,0,117,171,696,.450,.480,.325,.755,.508,.482,G,fostero01"
"516,Aaron Holiday,0.9,0.9,2021-22,25,PHO,22,1,358,51,124,35,88,16,36,31,33,15,40,55,75,18,0,28,32,149,.411,.398,.444,.939,.538,.476,G,holidaa01"
"517,Tyrone Corbin,0.9,0.9,1987-88,25,PHO,30,1,591,99,203,98,200,1,3,33,40,48,82,130,59,30,3,38,53,232,.488,.490,.333,.825,.526,.490,G-F,corbity01"
"518,Tim Thomas,0.9,0.9,2005-06,28,PHO,26,10,634,107,246,62,141,45,105,28,42,22,105,127,18,16,6,32,77,287,.435,.440,.429,.667,.543,.526,F,thomati01"
"519,Charles Pittman,0.9,0.9,1984-85,26,PHO,68,3,1001,107,227,107,225,0,2,109,146,90,137,227,69,20,21,100,144,323,.471,.476,.000,.747,.555,.471,F,pittmch01"
"520,Jake Tsakalidis,0.9,0.9,2002-03,23,PHO,33,27,543,61,135,61,135,0,0,39,58,45,77,122,13,6,17,26,80,161,.452,.452,,.672,.501,.452,C,tsakaja01"
"521,Langston Galloway,0.9,0.9,2020-21,29,PHO,40,0,438,66,147,30,62,36,85,22,23,7,35,42,26,8,0,13,25,190,.449,.484,.424,.957,.605,.571,G,gallola01"
"522,Bernard Thompson,0.9,0.9,1987-88,25,PHO,37,7,566,74,159,74,157,0,2,43,60,40,36,76,51,21,1,21,75,191,.465,.471,.000,.717,.515,.465,F-G,thompbe01"
"523,Craig Hodges,0.9,0.9,1987-88,27,PHO,23,0,462,87,178,56,121,31,57,27,32,7,25,32,44,16,2,28,38,232,.489,.463,.544,.844,.604,.576,G,hodgecr01"
"524,Frank Kaminsky,0.9,0.9,2021-22,28,PHO,9,0,181,36,66,31,51,5,15,18,20,11,30,41,13,8,7,5,14,95,.545,.608,.333,.900,.635,.583,F-C,kaminfr01"
"525,Rex Chapman,0.9,0.9,1998-99,31,PHO,38,35,1183,165,459,112,308,53,151,76,91,12,92,104,109,34,9,54,46,459,.359,.364,.351,.835,.460,.417,G,chapmre01"
"526,Jerrod Mustaf,0.8,0.8,1991-92,22,PHO,52,3,545,92,193,92,193,0,0,49,71,45,100,145,45,21,16,51,59,233,.477,.477,,.690,.520,.477,F-C,mustaje01"
"527,Michael Holton,0.8,0.8,1984-85,23,PHO,74,59,1761,257,576,243,531,14,45,96,118,30,102,132,198,59,6,123,141,624,.446,.458,.311,.814,.497,.458,G,holtomi01"
"528,A.C. Green,0.8,0.8,1996-97,33,PHO,27,19,548,61,128,61,125,0,3,31,48,33,105,138,17,18,1,20,34,153,.477,.488,.000,.646,.513,.477,F-C,greenac01"
"529,Corie Blount,0.8,0.8,1999-00,31,PHO,38,1,446,44,89,44,87,0,2,19,33,52,61,113,10,15,7,28,78,107,.494,.506,.000,.576,.517,.494,F,blounco01"
"530,Michael Redd,0.8,0.8,2011-12,32,PHO,51,2,770,144,360,102,228,42,132,88,111,14,63,77,33,13,0,37,29,418,.400,.447,.318,.793,.511,.458,G,reddmi01"
"531,James Edwards,0.8,0.8,1987-88,32,PHO,43,42,1377,254,542,254,541,0,1,165,260,97,238,335,73,14,32,108,159,673,.469,.470,.000,.635,.513,.469,C-F,edwarja01"
"532,Toby Bailey,0.8,0.8,1999-00,24,PHO,46,2,449,58,140,56,130,2,10,45,65,26,46,72,30,13,4,24,55,163,.414,.431,.200,.692,.483,.421,G,baileto01"
"533,Jared Dudley,0.8,0.8,2017-18,32,PHO,48,0,686,48,122,19,42,29,80,27,35,8,86,94,78,24,11,28,85,152,.393,.452,.363,.771,.553,.512,F-G,dudleja01"
"534,Joel Kramer,0.8,0.8,1982-83,27,PHO,54,4,458,44,104,44,103,0,1,14,16,41,47,88,37,15,6,22,63,102,.423,.427,.000,.875,.459,.423,F-C,kramejo01"
"535,Mike Sanders,0.8,0.8,1984-85,24,PHO,21,11,418,85,175,85,175,0,0,45,59,38,51,89,29,23,4,34,59,215,.486,.486,,.763,.535,.486,F-G,sandemi01"
"536,Raja Bell,0.8,0.8,2008-09,32,PHO,22,22,712,76,177,32,83,44,94,16,21,8,56,64,29,13,2,18,57,212,.429,.386,.468,.762,.569,.554,G,bellra01"
"537,Alton Ford,0.8,0.8,2001-02,20,PHO,53,0,452,61,118,61,118,0,0,42,57,32,75,107,7,6,7,32,99,164,.517,.517,,.737,.573,.517,F,fordal02"
"538,James Edwards,0.8,0.8,1982-83,27,PHO,16,1,285,55,113,55,113,0,0,31,47,19,40,59,27,5,5,19,49,141,.487,.487,,.660,.527,.487,C-F,edwarja01"
"539,Alvin Scott,0.8,0.8,1983-84,28,PHO,65,5,735,55,124,54,122,1,2,56,72,29,71,100,48,19,20,42,85,167,.444,.443,.500,.778,.536,.448,F-G,scottal01"
"540,Shaquille Harrison,0.8,0.8,2017-18,24,PHO,23,2,384,59,124,53,98,6,26,28,38,9,52,61,55,26,7,22,42,152,.476,.541,.231,.737,.540,.500,G,harrish01"
"541,Donnell Harvey,0.7,0.7,2003-04,23,PHO,36,7,438,53,112,53,112,0,0,35,44,19,73,92,13,14,16,23,85,141,.473,.473,,.795,.537,.473,F,harvedo01"
"542,Marquese Chriss,0.7,0.7,2017-18,20,PHO,72,49,1527,202,477,146,287,56,190,96,158,76,319,395,83,51,70,107,205,556,.423,.509,.295,.608,.509,.482,F,chrisma01"
"543,John Wallace,0.7,0.7,2001-02,27,PHO,46,0,490,93,214,88,201,5,13,40,46,27,58,85,29,11,9,29,60,231,.435,.438,.385,.870,.493,.446,F,wallajo01"
"544,Kenny Gattison,0.7,0.7,1986-87,22,PHO,77,14,1104,148,311,148,308,0,3,108,171,87,183,270,36,24,33,88,178,404,.476,.481,.000,.632,.523,.476,F-C,gattike01"
"545,Cameron Johnson,0.7,0.7,2022-23,26,PHO,8,8,202,37,83,15,32,22,51,8,11,5,22,27,14,9,3,2,14,104,.446,.469,.431,.727,.592,.578,F,johnsca02"
"546,Elliot Perry,0.7,0.7,2000-01,31,PHO,43,6,460,60,129,59,125,1,4,16,22,8,34,42,74,19,1,32,28,137,.465,.472,.250,.727,.494,.469,G,perryel01"
"547,Abdel Nader,0.7,0.7,2020-21,27,PHO,24,0,355,57,116,39,73,18,43,28,37,7,55,62,19,10,9,19,34,160,.491,.534,.419,.757,.605,.569,F,naderab01"
"548,Gordan Giriček,0.7,0.7,2007-08,30,PHO,22,0,442,79,159,60,109,19,50,16,17,9,42,51,35,8,2,23,49,193,.497,.550,.380,.941,.580,.557,G-F,giricgo01"
"549,Boris Diaw,0.7,0.7,2008-09,26,PHO,22,0,538,80,141,75,127,5,14,18,26,24,60,84,46,11,9,37,39,183,.567,.591,.357,.692,.600,.585,F-C,diawbo01"
"550,Aaron Brooks,0.7,0.7,2010-11,26,PHO,25,5,473,86,200,64,133,22,67,46,57,9,18,27,104,13,1,44,46,240,.430,.481,.328,.807,.533,.485,G,brookaa01"
"551,Robert Horry,0.7,0.7,1996-97,26,PHO,32,15,719,82,195,58,117,24,78,32,50,40,79,119,54,28,26,46,81,220,.421,.496,.308,.640,.507,.482,F,horryro01"
"552,Sebastian Telfair,0.7,0.7,2012-13,27,PHO,46,2,795,94,247,51,134,43,113,44,57,12,56,68,114,28,10,53,84,275,.381,.381,.381,.772,.505,.468,G,telfase01"
"553,Tyler Ulis,0.7,0.7,2016-17,21,PHO,61,15,1123,184,437,163,358,21,79,55,71,20,75,95,226,48,5,77,73,444,.421,.455,.266,.775,.474,.445,G,ulisty01"
"554,Steve Nash,0.7,0.7,1996-97,22,PHO,65,2,684,74,175,51,120,23,55,42,51,16,47,63,138,20,0,63,92,213,.423,.425,.418,.824,.539,.489,G,nashst01"
"555,Jock Landale,0.7,0.7,2022-23,27,PHO,12,0,186,36,72,33,49,3,23,19,24,21,33,54,11,4,10,9,33,94,.500,.673,.130,.792,.569,.521,C,landajo01"
"556,Isaiah Canaan,0.7,0.7,2017-18,26,PHO,19,1,418,52,136,30,70,22,66,46,51,6,38,44,76,16,1,29,36,172,.382,.429,.333,.902,.543,.463,G,canaais01"
"557,Grant Gondrezick,0.6,0.6,1986-87,24,PHO,64,1,836,135,300,131,283,4,17,75,107,47,63,110,81,25,4,56,91,349,.450,.463,.235,.701,.503,.457,G,gondrgr01"
"558,Charles Jones,0.6,0.6,1985-86,24,PHO,43,18,742,75,164,75,163,0,1,50,98,65,128,193,52,32,25,57,87,200,.457,.460,.000,.510,.483,.457,F,jonesch02"
"559,Trevor Ariza,0.6,0.6,2018-19,33,PHO,26,26,884,86,227,36,88,50,139,36,43,16,129,145,87,38,8,39,44,258,.379,.409,.360,.837,.525,.489,F,arizatr01"
"560,Daniel Santiago,0.6,0.6,2000-01,24,PHO,54,2,581,64,134,64,134,0,0,42,61,35,67,102,11,17,21,47,101,170,.478,.478,,.689,.528,.478,C,santida01"
"561,Antonio McDyess,0.6,0.6,2003-04,29,PHO,24,14,506,61,126,61,126,0,0,16,31,39,99,138,16,25,13,30,71,138,.484,.484,,.516,.494,.484,F-C,mcdyean01"
